product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40205477,Royal Kashmiri Mukhwas,120,120 g,g,,90,,71,,0.59,g,71,21% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Mukhwas,4,N,"About the Product:
Royal Kashmiri Mukhwas is made with Fennel seeds are coated with sugar. It helps in better digestion. Also with added dry dates with crunchy, sweet and yummy mouth freshener. This is refreshing in taste as it contains rose flavour. It’s used post-meal as a mouth freshener.
Ingredients:
Confectionery (sugar & Fennel Seeds),
Sugar,
Dry Dates,
Coriander Seeds,
Watermelon Seeds,
Menthol Contains Permitted Natural Food Colours – Ins-150d, Ins-141(i), Ins-100(i) & Natural Flavours.
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 40205477  FSSAI Number: 12214027000315, 10019043002767  Manufacturer Name & Address: Vinod Fresheners  Pvt. Ltd., G-1-765, Sitapura Industrial Area, Tonk Road, Jaipur, Rajasthan 302 022  Marketed By: Supermarket Grocery Supplies Pvt. Ltd., 2nd & 8th Floor, Fairway Business Park, Near Embassy Golf Links Business Park, Challaghatta, Bengaluru 560 071,   Country Of Origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40264925,Mantra Traditional Garam Masala,100,100 g,g,,94,,56.4,,0.56,g,56.4,40% OFF,Emami Healthy & Tasty,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.1,N,
40205481,Thanda Mitha Pan Mouth Freshener,250,250 g,g,,160,,116,,0.46,g,116,28% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Mukhwas,3.8,N,"About the Product:
Thanda Mitha Pan Mouth Freshener is Candy Wrapped Mukhwas. It is a Mixture of Gulkand, Dry dates, fennel seeds. It's a refreshing menthol flavour. It is used post-meal as amouth freshner.
Ingredients:
Sugar,
Dry Dates,
Sugar Coated Aniseed (Confectionery having sugar, aniseed & permitted color),
Dry Papaya,
Aniseed,
Rose Petal,
Liquid Glucose,
Edible Vegetable Oil (Palm),
Menthol.
Contains Added Flavours (artificial Flavouring Substances - Pan).
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 40205481  FSSAI Number: 12214027000315, 10019043002767  Manufacturer Name & Address: Vinod Fresheners  Pvt. Ltd., G-1-765, Sitapura Industrial Area, Tonk Road, Jaipur, Rajasthan 302 022  Marketed By: Supermarket Grocery Supplies Pvt. Ltd., 2nd & 8th Floor, Fairway Business Park, Near Embassy Golf Links Business Park, Challaghatta, Bengaluru 560 071,   Country Of Origin: India  Best before 24-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40271161,"Superior Healthy Brown Rice - Packed With Nutrients, Rich Nutty Flavour",1000,1 kg,g,,150,,135,,135,kg,135,₹15 OFF,Sri Sri Tattva,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,4,N,"About the Product:
Superior Healthy Brown Rice is an unrefined and unpolished whole grain which is produced by removing the surrounding hull of the rice kernel. Its grain retains its nutrient-dense bran and germ layer. It is chewier as compared to other rice varieties available and has a nutty flavour.
Ingredients:
Brown Rice
How to Use:
Ready to use.
Other Product Info:
EAN Code: 40271161  Country of origin: India  FSSAI Number: 11216302000544  Manufacturer Name and Address: SG INDIA OVERSEAS, Krishna Nagar Road, Thanesar, Kurukshetra - 136118, Haryana, India  Marketed by: Sriveda Sattva Pvt. Ltd., 21st KM Kanakapura Road, Udayapura, Bangalore 560082, Karnataka  Best before 25-11-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40285986,Mac 'N' Cheese Powder - Authentic Aroma & Flavour,55,55 g,g,,115,,115,,2.09,g,115,,Herbs Hi,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.3,N,"About the Product:
A blend of four distinctive herbs, each with its robust flavours is sure to tingle your taste buds.This aromatic blend of herbs is just the right choice to boost any dish including, pastas, pizzas, soups, stews, marinades, breads, dressings and a lot more. HerbsHi Mixed Herbs is dried to preserve its authentic flavour and aroma. It is preservative free
Ingredients:
Iodised Salt, Sugar, Dehydrated Cheese Powder, Blended Spices and Condiments, Hydrolysed Vegetable Protein, Acidity Regulators, Nature-identical Flavouring Substances, Anticaking Agent.
How to Use:
Enjoy this Gourmet Mac N' Cheese Powder with your favourite pasta by following our recipe on the bottle for the perfect Macaroni & Cheese. Macaroni & Cheese Powder Good for up to 5 Servings.
Other Product Info:
EAN Code: 40285986 Manufactured Name & Marketed By Narang & Co. #322, 3rd floor, 14th Main Road, RMV Extn., Bangalore - 560080FSSAI: 21221180002050Country of Origin: India Best Before 11-02-2025.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40142027,Goda Masala,100,100 g,g,,110,,88,,0.88,g,88,20% OFF,Tablespoon,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.5,N,"About the Product:
This Goda Masala is the perfect blend of spices unique to Maharashtrian cuisine. This masala can be added to vegetables, pulses and rice to give it a perfect Maharashtrian taste. It is also known as Kala Masala.
Ingredients:
Coriander, Cumin, Chilli, Black Sesame, White Sesame, Star Anise, Cinnamon Buds, Mace, Cloves, Cinnamon, Black Cumin, Black Cardamom, Turmeric, Asafoetida
How to Use:
For preparing Masala Bhaat  Ingredients Rice - 200 gms, Onions - 1, Ginger-garlic paste - 2 tablespoons, Green chilli - 2-3, Tablespoon Goda Masala - 2 tablespoons, Jeera- 1 1/2 tablespoons, Dry Coconut (Grated) - 3 tablespoons, Coarsely ground peanut- 2 tablespoons, Vegetables (Green Peas, Cauliflower, Carrot, Tendli) - 100 gms. Method  Dry roast dried coconut and cumin seeds till brown. Add ginger, garlic, green chillies to it and grind to a paste.  In a pan, saute cumin seeds, asafoetida & curry leaves. Add onion, fry till brown. Then add the ground paste, Tablespoon Goda Masala, vegetables and rice, saute for 2-3 min. Add 2 cups hot water, salt and sugar. Cover the vessel and cook till the rice is done.  Garnish with coconut, coriander leaves and fried cashew nuts. Serve hot with ghee and lime. Tablespoon Goda Masala also goes well with pulses and other vegetables.
Other Product Info:
EAN Code: 40142027  Country of origin: India  FSSAI Number: 10017022006173  Manufactured & Marketed by: Tablespoon Foods Pvt. Ltd., C2/20 Jai Jalaram Complex, Pimplas, Bhiwandi, Thane-412311  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40128469,Flour - Buckwheat,250,250 g,g,,110,,96.8,,0.39,g,96.8,12% OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,4,N,
40077486,Organic - White Peas/Bili Batani,500,500 g,g,,99,,59,,0.12,g,59,40% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,,N,"About the Product:
White peas, also known as dried white peas or white vatana, are a type of legume commonly used in cooking. They are small, round, and cream-coloured with a mild flavour and firm texture. White peas are versatile and can be used in a variety of dishes, including curries, soups, salads, and chaats (Indian street food snacks). They are often soaked overnight before cooking to soften them and reduce cooking time. White peas are valued for their nutritional content and ability to absorb flavours, making them a popular ingredient in many cuisines.
How to Use:
Ready to cook.
Other Product Info:
EAN Code: 40077486 Manufactured by: Papas Trading Pvt Ltd, No 39/40, 2nd Cross, KN Govinda Reddy Layout, Arekere, BG Road, Bengaluru-560071 FSSAI Number: 11214334000011 Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071 FSSAI Number: 10019043002767 Country of origin: India Best before 11-10-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40053561,White Rice Flour,500,500 g,g,Zero Cholesterol,60,,60,,0.12,g,60,,Double Horse,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Rice & Other Flours,4.1,N,"About the Product:
Double Horse White Rice Flour is a versatile and essential ingredient for any kitchen, renowned for its fine texture and purity. Made from carefully selected, high-quality white rice, this flour is perfect for making a wide range of delicious dishes, from traditional Indian snacks like murukku and appam to delectable desserts such as rice pudding and cakes. Its gluten-free nature makes it an excellent choice for those with dietary restrictions. The finely ground texture ensures smooth batter consistency, enhancing the taste and texture of your recipes. With Double Horse White Rice Flour, enjoy the authentic flavour and quality that elevates your culinary creations. Kerela Special Items: Click here for unique and delicious recipes - https://www.bigbasket.com/flavors/collections/232/flours-sooji/
Ingredients:
Rice Powder
Nutritional Facts:
Energy--165Kcal Carbohydrate --38g Protein--3g Fat--0.2g sodium--28mg Dietary Fibre--0.5g Sugar--0g
Storage:
Once opened store in an air tight container
Other Product Info:
EAN Code: 8904011504828 Manufactured Name & Marketed By Manutactured by Manjilas Food Tech (P) Ltd. 2/119, S.F. No. 76/3, Unjavelampatty. Pollachi-642 003, Tamilnadu, India. Marketed by Manjiáls Food Tech Pvt ltd. Kettrkad Kuttur PO Thrissur - 180 013 Kerala India Lic. No. 12416007000662Country of Origin: India Best Before 11-10-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40108936,Buckwheat Flour,500,500 g,g,"No Trans Fat, Gluten-Free",300,,209,,0.42,g,209,30% OFF,bb Gooddiet,Gourmet & World Food,Cooking & Baking Needs,Flours & Pre-Mixes,3.8,N,"From the Brand:
About the Product
Want to explore something other than regular flour? We've got a recommendation for you. It's GoodDiet Buckwheat Flour. Made from premium ingredients, this wheat is a versatile flour that has a unique nutty taste. This gluten-free flour can be used as a healthier alternative to regular flour and can be used for baking or regular cooking. Made of ground buckwheat seeds, it is safe for celiac patients and helps combat digestive issues. Use this packet of goodness to make your favourite dish with a healthy twist. From Quinoa grains to Sunflower seeds, GoodDiet's brings to you a range of rice and grains that has something for everyone.&nbsp;Try out a delicious buckweet flour recipe</p>Features:

Gluten-free
Rich in fibre
Transfat free
Ingredients:
Buckwheat Flour
Nutritional Facts:
Per 100 g:

Energy - 347.6 kcal
Carbohydrates - 73.77 g
Sugar - 0 g
Dietary fibre - 17 g
Protein - 9.53g
Total fat 1.6g
Saturated fat 0.4 g
MUFA 0.7 g
PUFA 0.5 g
Sodium 60.24 mg
How to Use:
Can be used as a substitute for regular flour, to make chapatis, puris etc 
Can be used for baking purposes
Storage Information: Store in ambient temperature and dry, hygienic place, away from sunlight and heat source.
After opening the pack, keep the contents in an airtight container.
Do not buy if the seal is tampered with.
Other Product Info:
EAN Code: 40108936  Country Of Origin: India Manufacturer name & address: Proagri Enterprises (Gourmet Pvt Label) Proagri, Enterprises, #208/23, Kattigenahalli Village, Jala Hobli, Bangalore-560064  FSSAI Number: 11215331000643  Marketed by: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 FSSAI Number: 10019043002767  Best before 11-10-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100210728,"Powder - Nutmeg/Jayikayi, Travancore",65,65 g,g,,235,,235,,3.62,g,235,,Keya,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,3.9,N,"About the Product:
A spice with a delicate sweet fragrance, nutmeg is a versatile aromatic that can be used in confectionery, stews, and marinades for meats.
Its also an important part of the classic Indian garam masala.
Keyas freeze-dried nutmeg powder is organically grown along the coast of Travancore.
Ingredients:
Nutmeg Powder (Spice)
Other Product Info:
EAN Code: 8901968120125  Manufactured by: Keya Foods International Pvt Ltd
Thuravoor 688532, Alleppey, Dist- Kerala  Country of origin: India  Best before 12-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Supermarket Grocery Supplies Pvt Ltd. No7, Service Road, Domlur 100 Feet Road, Indiranagar, Bangalore 560071. | Email: customerservice@bigbasket.com
Storage and Uses:
Once opened refrigerate below 18 degree C.
It is used extensively in the preparation of cakes, jams, jellies & in garam masala for a truly special flavor.
"
30006807,Dal Makhani Masala - Enhances Flavour,100,100 g,g,Low Temperature Grinding Spices,80,,56,,0.56,g,56,30% OFF,Catch,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.2,N,"About the Product:
Catch Dal Makhani Masala adds a sweet and savoury aroma and taste to your simple dal recipe, turning it into an instant delicacy. Ingredients sourced from the best farms of prime spice-growing locations in India, Catch Dal Makhani Masala is prepared using LTG Technology to ensure better retention of natural oils and flavours in spices. It is packed using state-of-the-art equipment, ensuring minimal human contact. Catch spices do not have any additional fillers, ensuring high-quality spice.
Ingredients:
Coriander Whole, Chillies And Capsicum Whole, Cumin Whole, Dried Mango Slices, Iodized Salt, Turmeric Whole, Bay Leaves, Ginger Whole, Anistar, Pepper Black Whole, Asafoetida, Cloves Whole, Large Cardamom Whole, Cinnamon Whole, Mace Whole.
Other Product Info:
EAN Code: 890119224118  Country of origin: India  FSSAI Number: 10015051001304  Manufactured & Marketed By: DS SPICECO PVT. LTD., B - 6, 17, 18, 19, SECTOR - 3, Gautham Buddha Nagar, NOIDA 201301 UP  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
Features:
• Authentic Blend of Spices: It is the perfect blend of rich & authentic spices blended together to enhance your dal recipes & give them a signature taste & aroma.
• Sourced from the Best Farms: It is made using spices sourced from the best farms of prime spice-growing locations in India ensuring premium quality spice.
• LTG Technology: Catch Dal Makhani Masala is prepared using LTG Technology ensuring better retention of natural oils & flavours in spices.
• Packed Hygienically: Catch spices are packed using state-of-the-art equipment, ensuring minimal human contact.
How to Use:
For instructions please refer to the recipe at the back of the pack.
Storage Instructions Keep in a cool & dry place.
"
40310754,Millet Mix,100,100 g,g,"High Fibre Snack, Rich in Protein",165,,120.45,,1.2,g,120.45,27% OFF,True Elements,"Foodgrains, Oil & Masala",Dals & Pulses,Cereals & Millets,,N,"About the Product:
True Elements Millet Mix is a super snack that you can enjoy when you crave something spicy but healthy. This Millet Mix is made of wheat flakes, and millets such as Ragi, Jowar, Bajra, Chana Dal, Watermelon seeds, Soynuts and tasty Indian spices. It is rich in protein and fibre with 12g/100g each. It’s a perfect snack if you are craving something savoury, mouthwateringly delicious but most importantly, healthy! We are 100% wholegrain, rich in proteins, and made of 100% natural ingredients, no false promises or claims. This Millet Mix is the best way to start your day on a healthy note or end your day fulfilling your nutritional needs. It is easy to digest and also helps in weight loss due to the presence of dietary fibre. When mixed with Dahi or buttermilk, this healthy Millet Mix can become one of the most delicious treats for your Indian cravings. It is a wonderful mid-day hunger snack that you can also just consume plain or pair with your favourite beverage.
Ingredients:
Millets (Bajra, Jowar, Ragi), Wheat Flakes, Chana Dal, Peanuts, Soynuts, Seasoning (Salt, Chilli, Coriander, Cinnamon, Turmeric), Watermelon Seeds, Soybean Oil, Rosemary Extracts.
Nutritional Facts:
Energy: 378.8 Kcal
Protein: 12.1 g
Carbohydrates: 52.2 g
Sugars (Naturally Occurring): 0.7 g
Added Sugar: 0 g
Dietary fibres: 12 g
Fats: 10.5 g
Saturated Fats: 2 g
Monounsaturated Fats: 3.1 g
Polyunsaturated Fats: 5.1 g
Trans Fat: 0 g
Sodium: 575.3 mg
Other Product Info:
EAN Code: 40310754  FSSAI: 11517036000562  Manufactured & Marketed by: HW Wellness Solutions Pvt Ltd., S.No 254, Tirumalla Industry Estate,  Phase 2 Road, Hinjawadi,  Pune, Maharashtra, 411057  Country of origin: India  Best before 25-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40128149,White Pepper Powder,50,50 g,g,,99,,99,,1.98,g,99,,Eastern,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.1,N,
40188037,Meat/Mutton Masala,50,50 g,g,Fresh & Aromatic,40,,24,,0.48,g,24,40% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.1,N,"About the Product:
Our range of fresh and aromatic whole spices are carefully handpicked by our experts. They are cleaned, powdered and packed at our hygienic facilities. Our mutton masala comes with a unique taste of ginger, dried mango, salt, chillies and other spices to make your mutton more delicious and aromatic. Enjoy nature's finest selection of powdered spices.
Ingredients:
Coriander, Chillies, Cumin, Cassia, Fennel, Black Pepper, Cloves, Turmeric, Cardamom, Garlic, Dried Mango, Bay Leaves, Ginger, Star Anise, Trifla, Mace, Iodised Salt.
How to Use:
Addition to the recipe
Other Product Info:
EAN Code: 40188037  FSSAI No: 12716055000185  Manufacturer Name & Address: Sterling Groceries Pvt Ltd, 443, Udyog Kendra, Ext-2, G.B Nagar, Uttar Pradesh- 201308  Marketed by: Super Market Grocery Supplies Pvt. Ltd. The Fairway Business Park, Near Embassy Golf Link Business Park, Challaghatta Domlur Bangalore 560071  Country of Origin: India  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100041739,Sambar Masala,100,100 g,g,Perfectly Blended Spices For Rich Taste & Aroma,78,,46.8,,0.47,g,46.8,40% OFF,Badshah,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,3.9,N,"About the Product:
Embark on a culinary journey to South India with our Sambar Masala. This exquisite spice blend captures the essence of South Indian cuisine, combining premium spices like coriander, cumin, and fenugreek. Perfectly curated, it elevates your sambar to new heights, infusing it with rich, aromatic flavours. Immerse yourself in the vibrant tapestry of South Indian gastronomy with every spoonful. Sambar Masala is your passport to an authentic and delightful sambar experience that reflects the true spirit of the region's culinary heritage.
Ingredients:
Red Chilli, Coriander, Cumin, Curry Leaves, Bengal Gram, Fenugreek Seeds, Black Pepper, Iodised Salt, Red Gram, Rice, Cassia, Compounded Asafoetida and Turmeric.Allergen Information: Contains Wheat
Benefits:
Authentic South Indian Flavours: Sambar Masala brings the authentic taste of South India to your kitchen, with a harmonious blend of premium spices like coriander, cumin, and fenugreek, ensuring an unmistakable South Indian culinary experience.


Enhanced Sambar Experience: This masala is specially curated to elevate your sambar, adding rich and aromatic flavours that complement the diverse ingredients in this iconic South Indian dish.


Convenience and Consistency: Sambar Masala provides the convenience of a pre-blended spice mix, ensuring that you achieve the consistent and authentic taste of sambar every time you cook, saving you time and effort.
Other Product Info:
EAN Code: 100041739 Manufactured & Marketed by: Badasha Masala Pvt Ltd., Plot no. A-1/179, G.I.D.C, Umargam, Dist- Valsad, Gujarat-396171
Country of origin: India FSSAI Number : Best before 12-05-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100041727,Sambar Masala,50,50 g,g,Perfectly Blended Spices For Rich Taste & Aroma,41,,24.6,,0.49,g,24.6,40% OFF,Badshah,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,3.9,Y,"About the Product:
Embark on a culinary journey to South India with our Sambar Masala. This exquisite spice blend captures the essence of South Indian cuisine, combining premium spices like coriander, cumin, and fenugreek. Perfectly curated, it elevates your sambar to new heights, infusing it with rich, aromatic flavours. Immerse yourself in the vibrant tapestry of South Indian gastronomy with every spoonful. Sambar Masala is your passport to an authentic and delightful sambar experience that reflects the true spirit of the region's culinary heritage.
Ingredients:
Red Chilli, Coriander, Cumin, Curry Leaves, Bengal Gram, Fenugreek Seeds, Black Pepper, Iodised Salt, Red Gram, Rice, Cassia, Compounded Asafoetida and Turmeric.Allergen Information: Contains Wheat
Benefits:
Authentic South Indian Flavours: Sambar Masala brings the authentic taste of South India to your kitchen, with a harmonious blend of premium spices like coriander, cumin, and fenugreek, ensuring an unmistakable South Indian culinary experience.


Enhanced Sambar Experience: This masala is specially curated to elevate your sambar, adding rich and aromatic flavours that complement the diverse ingredients in this iconic South Indian dish.


Convenience and Consistency: Sambar Masala provides the convenience of a pre-blended spice mix, ensuring that you achieve the consistent and authentic taste of sambar every time you cook, saving you time and effort.
How to Use:
Ready to mix.
Other Product Info:
EAN Code: 8901774001694 Manufactured & Marketed by: Badasha Masala Pvt Ltd., Plot no. A-1/179, G.I.D.C, Umargam, Dist- Valsad, Gujarat-396171
Country of origin: India FSSAI Number : Best before 09-05-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40208604,Chulbuli Imli,80,80 g,g,,90,,60,,0.75,g,60,33% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Mukhwas,3.8,N,"About the Product:
BB Royal Chulbuli Imli is soft and mashed tamarind. It is a great sour candy that is perfect as an after-meal snack. It is made with tamarind pulp and sugar. It is a very soft, sour, sweet and chewy candy. Tasty and delicious mini tamarind. It is ready to consume and perfect for on the go snack.
Ingredients:
Sugar, Tamarind (21%), Dry Mango Powder, Iodized Salt and Acidity Regulator (INS330)
Nutritional Facts:
Energy (kcal) 358.89, Carbohydrate (g) 85.93, Sugar (g) 69.54, Protein (g) 2.69, Total Fat (g) 0.49, Trans Fat (g) 0
How to Use:
Perfect after-meal digestive and can be consumed any other time of the day we well. Perfect for gifting.
Other Product Info:
EAN Code: 40208604  Country of origin: IndiaFSSAI Number :12214027000355 Manufacturer Name: Shakun Ayurved Pvt. Ltd Marketed by: Supermarket Grocery Supplies Pvt. Ltd.2nd & 8th Floor, Fairway Business Park,Near Embassy Golf Links Business Park,Challaghatta, Bengaluru 560 071  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40014269,Organic - Roasted Chana Daal,500,500 g,g,"Grown without use of any chemicals, pesticides or insecticides",140,,133,,0.27,g,133,₹7 OFF,Phalada Pure & Sure,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,3.9,N,"About the Product:
Pure & Sure is a range of Certified Organic Foods Products from Phalada Agro, It is a natural step to extend our know-how and expertise of Organic food, to provide the consumer a healthy and delectable experience of Pure organic food, The 'ethos' of the brand lies in the name itself which urges you to, ""Take a step towards a more healthy living"",Unlike many others, Pure & Sure is a healthy result of a seamless effortof Phalada Agro which is involved throughout the supply chain, right from the development of Organic Agri-inputs to a nourishing finalproduct which reaches your kitchen, By choosing to go the organic way, here's how Pure & Sure contributes to your health No more chemical concoctions entering your body An authentic taste at all meals, A surge of vitamins, minerals, enzymes and other micro-nutrients adding to your health Preventing you from perilous Ingredients which may cause fatal diseases like cancer, respiratory problems and other major diseases, All of Phalada products are sourced directly from farmers and processed under hygienic condition in a GMP Certified Processing Facility with more than 10 years of experience in Organic Agriculture, Phalada works with more than 1000 certified farmers across India.
Ingredients:
Organic Roasted Chana Daal.
Nutritional Facts:
Per 100g (approx), Calories 369Kcal, Total Fat 22.5g, Carbohydrate 58.1g, Total Fat 5.2g, Calcium 58mg, Iron 9.5mg.
Other Product Info:
EAN Code: 890604700251  <br> Manufactured Name & Marketed By Phalada Ango Research Foundation Pvt Ltd -Sy.No.92/5 Kannalli Segehalli Cross,Magadi Road Bengalore 560091<br> FSSAI:10019043002548<br> Country of Origin: India <br>Best Before 11-02-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40200427,Garam Masala,100,100 g,g,No Artificial Colours,102,,102,,1.02,g,102,,Orika,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.2,N,"About the Product:
Garam Masala is a spice with its own heritage. Generations of food connoisseurs have sworn by its power when it comes to preparing traditional Indian cuisine.
There are countless recipes of Garam Masala but ours is a 4-decade old signature blend with the recipe passed on to the 3 rd generation.
A blend of the most premium, exotic spices sourced responsibly from the choicest origins with no cheap fillers, Orika's Garam Masala is mildly hot & highly flavorful.
Ingredients:
Corainder 28%, Cumin, Large Cardamom 9%, Cassia 9%, Black Pepper 8%, Dry Ginger 7%, Bay Leaf 3%, Clove 3%, Green Cardamom 2%, Nutmeg, Edible Common Salt.
Other Product Info:
EAN Code: 40200427  FSSAI Number: 10014063000385  Manufactured & Marketed By: Paras Spices Private Limited, VPO Khosa Pando, Zira Road, Moga-142001, Punjab, India.  Country Of Origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Storage and Uses:
Store in a clean,cool & dry place.
Use in cooking.
"
