product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40156319,Tata Sampann Organic Moong Chilka Dal,500,500 g,g,"No Chemicals, No Fertilizers, No Pesticides",140,,133,,0.27,g,133,₹7 OFF,Tata Sampann,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,4.2,N,"About the Product:
ORGANIC: Tata Sampann Organic Pulses are sourced from certified organic farms where no chemical fertilizers or pesticides are used.   
PRODUCE OF ORGANIC FARMING : Tata Sampann Organic Pulses are produced and processed as per NPOP standard of India and NOP
UNPOLISHED: It does not undergo any artificial polishing with water, oil or leather thereby retaining its goodness and wholesomeness.
STRINGENT QUALITY CHECK: Ensures that the grains of dal are uniform in size and colour.
CHEF RECOMMENDED: Recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar.
So, whenever you are in the mood to cook something easy and delicious, dive into the scrumptious taste of Tata Sampann pulses, and enjoy a delicious meal!
Explore Tata Sampann Organic Pulses range â€“ Toor Dal, Masoor Dal, Chana Dal, Urad Whole,  Chana Dal, Moong Dal, Urad Dal, Moong Dal, Rajma (Red), Brown Chana, Moong Chilka and Kabuli Chana.
Ingredients:
Organic Urad - Whole
Other Product Info:
EAN Code: 40156319   Manufactured Name & Marketed By :TATA GLOBAL BEVERAGES LTD (221) Ashapura Agrocomm Private Ltd,Gat No./Survey No. 53/3/B/1 & 53/3/B/2, Revenue Village, Kumbhivali, Taluka Khalapur, District-Raigad, Maharashtra - 410 202 FSSAI :10014031001025 Country of Origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Features:
â€¢Savour the delicious bowl of Organic Moong Chilka Dal, a staple in the Indian diet 
â€¢Organic Dals/Dals Â provide nutrients such as Protein & Fibre
â€¢Tata Sampann Organic Pulses are grown without any use of chemical fertilizers or pesticides
â€¢Tata Sampann Organic Pulses are produced and processed as per NPOP standard of India and NOP
â€¢Does not undergo any artificial polishing with water, oil or leather thereby retaining its goodness and wholesomeness
â€¢Tata Sampann organic dal is recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar 
â€¢Ensures that the grains of dal are uniform in size and colour
â€¢AMAZING RECIPES: Prepare lentil soups, khichdi, pakodas and more
How to Use:
It can be used as regular pulses in day-to-day recipes.
"
40002682,Kitchen King Masala,50,50 g,g,Perfectly Blended Spices For Rich Taste & Aroma,46,,27.6,,0.55,g,27.6,40% OFF,Badshah,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.1,N,"About the Product:
Elevate your culinary creations with the exquisite blend of flavours in our Kitchen King Masala. This aromatic spice mix is a symphony of premium ingredients, including coriander, cumin, turmeric, and more, carefully curated to add depth and richness to your dishes. Versatile and full-bodied, it brings a burst of savoury goodness to a variety of Indian recipes, making it a must-have in every kitchen. Transform ordinary meals into extraordinary experiences with the aromatic allure of our meticulously crafted Kitchen King Masala.
Ingredients:
Coriander, Cumin, Black Pepper, Turmeric, Garlic Flakes, Fennel Seeds, Onion Flakes, Cinnamon Leaves, Iodised Salt, Cassia Dry Mango, Mustard Seeds, Kasuri Methi, Clove Sticks, Fenugreek Seeds, Ginger, Kachadi Big Cardamom, Compounded Asafoetida, Star Aniseed, Clove
Nutritional Facts:
Quantity (Approx) Per 100 g:

Energy (Kcal) - 507
Protein (g) - 7
Carbohydrate (g) - 64
Sugar (g) - 5,
Dietary Fibre (g) - 5
Fat (g) - 25
Saturated Fatty Acids (g) - 11
Monounsaturated Fatty Acids (g) - 10
Polyunsaturated Fatty Acids (g) - 4
Trans Fatty Acid (g) - 0
Cholesterol (mg) - 0
Sodium (g) - 0.8
Benefits:
Flavour Enhancement: Kitchen King Masala is a versatile spice blend designed to elevate the taste of various dishes, adding a rich and aromatic flavour profile to your cooking.


Convenience in Cooking: The pre-mixed combination of spices in Kitchen King Masala simplifies the cooking process. It saves time and effort by providing a ready-made blend of essential spices for a variety of Indian recipes.


Versatility: Kitchen King Masala is suitable for a wide range of dishes, from curries and gravies to stir-fries and marinades. Its versatile nature makes it a go-to spice mix for enhancing the taste of many different culinary creations.
Other Product Info:
EAN Code: 40002682 Manufactured & Marketed by: Badshah Masala Private Limited, Plot No. A1/179, A1/180, 199/2, Gidc, Umargam, Valsad, Gujarat - 396 171. 
Country of origin: India FSSAI Number : Best before 13-05-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40255824,Walnuts - Rich Source Of Protein & Antioxidant,100,100 g,g,,300,,291,,2.91,g,291,₹9 OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,,N,"About the Product:
Organic Walnuts are a rich source of protein and antioxidants. Being delicious and healthy, they are perfect for snacking, baking and salads. Organic Walnuts by Organic Tattva are filled with the goodness of protein and dietary fibres. One serving of Organic Walnuts contains 0g trans-fat and 0mg cholesterol. The calorie count per 100g of Organic Walnuts is 654. If living a healthy life is your aim, then add Organic Walnuts by Organic Tattva to your diet today! Benefits It is 100% vegetarian. A proud product of India. They are cultivated without the use of pesticides, chemicals or artificial fertilisers It is available in a pack of 100g. It has a shelf life of 365 days.
Ingredients:
Walnut
How to Use:
They can be eaten raw or used as an ingredient in curries. It can also be used to garnish desserts, smoothies and sweet dishes. Can be used to make cakes, muffins and milkshakes.
Storage Information: Store it in a cool and dry place, away from direct sunlight and moisture.
Nutritional Facts:
Calories 680 kcal
Total fat 60g
Saturated fat 4g
Trans fat 0g
Cholesterol 0g
Sodium 0g
Total Carbohydrate 19g
Dietary fibre 6g
Total sugar 0g
Includes added sugar- 0g
Protein 15g
Other Product Info:
EAN Code: 40255824  Country Of Origin: India  Manufacturer Name and Address: M/S GRIHASTHI UDYOG,GUWAHATI. FSSAI Number:10315001000037 Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40201358,Jowar Daliya,500,500 g,g,Pesticide Free Natural Food,65,,56,,0.11,g,56,14% OFF,Safe Harvest,"Foodgrains, Oil & Masala","Atta, Flours & Sooji","Sooji, Maida & Besan",4.2,N,"About the Product:
Safe Harvest Jowar is sourced from a smallholder farmers collective practising pesticide-free agriculture in Bagalkot, Karnataka. It is known as “Sorgam” in Kannada, “Jonna” in Telugu and ‘Solam’ in Tamil. Regular consumption of sorghum grains has numerous health benefits, chief among them being the prevention of cancer. Thanks to the rare antioxidants present in the bran layer of the grain. The high dietary fibre content of this cereal makes it extremely effective for improving digestive health while also getting rid of LDL cholesterol which in turn promotes cardiovascular health.
Nutritional Facts:
Energy 334.13 Kcal
Carbohydrates 71.2 gm
Protein 9.97 gm
Fat 1.73 gm
Fibre 10.22 gm
Other Product Info:
EAN Code: 40201358  FSSAI Number: 13615012000137  Manufacturer Name & Address: Safe Harvest Private Limited, #6, Sy no. 28, Yashodara Nagar Colony, Bairamalguda Village, Saroor Nagar Mandal, Hyderabad-5000079  Marketed by:Safe Harvest Private Limited, No. 90/91, 14th A Cross, Near Sarakki Gate, JP Nagar 1st Phase, Bengaluru-560078  Country of Origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Ingredients:
Jowar
Storage and Uses:
To be cooked in water or can be powdered.
Store under cool and dry conditions.
Transfer contents to an air tight container after opening.
"
40296983,"MAI RASOI REGULAR INDIAN RAISIN   KISMIS   KISHMISH 500 GM , POUCH",500,500gm,g,,245,,235.2,,0.47,g,235.2,₹10 OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,4.8,N,"About the Product:
Premium Quality Best Value long green raisins are nutrient-rich, pure, and natural as your love. Long green raisins are extremely delicious and a popular snack that gives you an instant sugar burst and energy. Many Indian desserts and savory dishes use raisins, added whole or chopped to create a richness and texture or garnish, or even eaten as a snack.
Composition:
REGULAR INDIAN RAISIN   KISMIS   KISHMISH .
Features:
1. Fresh       2. Natural      3. No harmful preservatives     4. Non-GMO 5. Sealed pouch packing
How to Use:
1. It is used in salads, sweet dishes and for garnishing purposes.
Other Product Info:
EAN Code: 40296983  : India  Manufactured & Marketed by:1) GPA FOODS PVT.LTD. 2262-2265.Hsildc Industrial Area,Food Park-II,Rai,Dist.Sonipat. Haryana-131029 2)SHREE RAM EXPORTS. 52 Sainik Vihar,Pitampura Delhi-110034,India 3)MAYURANK FOOD PRODUCTS PRIVATE LIMITED, 115F,116F,S.M.Bose Road.Panihati,Agarpara,Kolkata,West Bengal-700109 4)DEWTIA FOODS PRODUCT , 100 7 G.T. Road (West),Rishra, Hooghly,West Bengal-712248 5)XEOM CONSUMAR PVT.LTD. Khasra No.20 7 1,14,16 2,17,24 2,33 4 1,Jamalpur,Panchgaon Road,Gurgoan,Haryana-122503 Country of Origin:India Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
30006821,"Jaljeera - Improves Digestion, Enhances Flavour",100,100 g,g,Low Temperature Grinding Spices,75,,52.5,,0.53,g,52.5,30% OFF,Catch,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.2,N,"About the Product:
Catch Jaljeera Masala is a blended powder which is used to make one of the most famous water-based cold Indian beverage. Everybodyâ€™s favourite summer drink, and a great digestive, Catch Jaljeera Masala is an instant cooler. Catch Jaljeera powder is made with advanced LTG technology which retains the flavour and aroma of spices in their original state.
How to Use:
For instructions, please refer to the recipe at the back of the pack. STORAGE INSTRUCTIONS: Keep in a cool & dry place. |
Features:
â€¢ Authentic Blend of Spices: Catch Jaljeera Masala Powder is a mixture of rich & authentic spices like cumin, black pepper, mint, etc., blended together to make sure your drinks are flavorful and refreshing. â€¢ Sourced from the Best Farms: Catch Spices are sourced from some of the best farms located in prime spice-growing locations. â€¢ Low Temperature Grinding Technology: Catch Jaljeera Powder is prepared using LTG technology, ensuring better retention of natural oils & flavours in spices. â€¢ Packed Hygienically: Catch spices are packed using state-of-the-art equipment, ensuring minimal human contact.
Other Product Info:
EAN Code: 8901192217110 Country of origin: India FSSAI number: 10015051001304 Manufactured & marketed by: DS Spiceco Pvt. Ltd., B - 6, 17, 18, 19, Sector - 3, Gautam Buddha Nagar, Noida 201301 UP Best before __PSL__ days from the delivery date.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40160030,Baskati Rice,5000,5 kg,g,,400,,340,,68,kg,340,15% OFF,bb SUPER SAVER,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,3.9,N,"About the Product:
bb Super Saver Baskati Rice brings you the essence of authentic flavour and texture at an unbeatable value. Perfect for everyday meals, this premium rice offers a delightful, fluffy consistency that enhances any dish. Savour the rich aroma and superior quality with every bite, making it a staple in your kitchen.
Other Product Info:
EAN Code: 40160030 Manufactured by: Bangalore Venkata Sai Agro Industries, Sy No 647/2, Chikalparvi Road, Manvi, Raichur - 584123, Karnataka, FSSAI Lic No 11213324000324Kolkata: Asshirvad Enterprise, 16 PTR Siding, Coal Depot, Shalimar, Howrah - 711102, FSSAI Lic No 12815008001814Chennai: Sri Krishna Modern Rice Mill, At Andharpalayam, Gengrampalayam (Post), Puducherry 605108, FSSAI Lic No 13515001000522Patna: M/S ASG Vision, B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002, FSSAI Lic No 10416000000798Ahmedabad: Parshva Foods, SR No - 655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune - 37, FSSAI Lic No 11517035000559Mumbai: Shree Jayraj Food, A-1 Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai - 400705, FSSAI Lic No 11515016000348Mumbai: HRL Food Pvt Ltd, 2692 Gali Pattey Wali, Naya Bazar, Central (Delhi) 110006, FSSAI Lic No 10016011003279Pune: Parshva Foods, 655/8/2 Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune - 411 037, FSSAI Lic No 11517035000559Delhi: Shri Jayraj Foods Pvt. Ltd, Khasra No - 427/428, Lal Dora Land, Mark - Mothers Pride School, Village Alipur, New Delhi - 110036, FSSAI Lic No 13317005000307Vijayawada-Guntur: Supermarket Grocery Supplies Pvt Ltd, Door No: 4-88/2 Part-B, Asst No: 426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rural), Krishna District, Andhra Pradesh - 521139, FSSAI Lic No 10117006000306Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru - 560071, FSSAI Number: 10019043002767Country of Origin: IndiaBest before 10-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
Storage and Uses:
Raw rice should typically be prepared with double the quantity of water. One cup of rice should be added to at least two cups of boiling water. Once it is cooked, it should be covered and left to stand before it is drained. Serve this rice along with Dal or curry of your choice. Store in a cool and dry place. Keep away from moisture.
"
100286357,Powder - Garlic Rice,100,100 g,g,,45,,45,,0.45,g,45,,Sakthi,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Rice & Other Flours,4.4,N,"About the Product:
Sakthi Garlic Rice Powder is a mix of aromatic and flavourful spices. It adds a unique flavour to your dishes. It's the most magical and extraordinary mix of spices that is used mostly in Indian cuisine. The cloves, cinnamon and peppercorns used in this mix are known to improve digestive complaints and immune functions.
Nutritional Facts:
Per 100 g :-
Energy 374.00 kcal,
Crude protein 21.11 g,
Carbohydrates 59.33 g,
Fat 5.81 g,
Total sugar 16.04 g .
Ingredients:
Fried gram,
green gram,
garlic,
salt,
black gramdhall,
chilli,
ghee,
curry leaf,
pepper,
refined groundnut oil.
Storage and Uses:
Eat 200 grams ghee in a pan for a few minutes.
Add 1 tsp cumin powder, 3 large cardamoms, 2 bay leaves, 3 sticks of cinnamon and 6 pieces of clove.
Stir for 2 minutes.
Now add 500 grams basmati rice and stir for 5 minutes.
Store in a cool and dry place
Keep away from direct sunlight .
Other Product Info:
EAN Code: 100286357  Country of origin: India  Manufacturer Name & Address: 
SAKTI MASALA (P) LTD, 6, MAMARTHUPALAYAM, ERODE-638004. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40210363,Amchur Dry Mango Powder - Organic,100,100 g,g,,80,,67.2,,0.67,g,67.2,16% OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.4,N,"About the Product:
Amchur is one of the most important spices in the kitchen spice racks. Amchur brings tanginess to all gravies and subzi preparations. Organic Tattva brings you Organic Amchur Powder. It is free from any preservatives or pesticides. It is usually used to add tanginess to the food and imparts a savoury taste to curries and marinades. This fruity spice powder made from dried unripe green mangoes and is used as a tangy seasoning. It contains antioxidants that are helpful in boosting metabolism, which is also beneficial in weight loss. This organic amchur is unadulterated and therefore delivers the best of sourness and flavour in just a pinch. This Organic powder has a fruity ripe mango aroma. It helps adds flavour to soups, chutneys, curries, dal, pickles, stir fried vegetables and fruit salad.
Ingredients:
Organic Amchur (Dry Mango)
Nutritional Facts:
Nutritional Information (Per 100  g Approx.)

Energy  360 (Kcal)
Total Fat 0 (g)
Total Carbohydrates 90 (g)
Sugar 0 (g)
Protein 20 (g)
Storage and Uses:
Storage Instructions: Store in a cool, dry place.
Usage : Can be used as an addition to Gravies, Dals, Subzi and Soups, or Sprikled over Salads etc.
Other Product Info:
EAN Code: 40210363  Country of origin: India  Manufacturer & Marketed by :Mehtro Consumer Product pvt Ltd, 26G, Sector 31, Ecotech 1, Greater Noida, UP 201308  FSSAI Number :10019051003029  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40228513,Idly Podi - Spicy & Flavourful,100,100 g,g,,70,,70,,0.7,g,70,,Gramas Spices,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.1,N,"About the Product:
Gramas Spices Idli Podi is a perfect mixture of lentils, coriander seeds, chillies and capsicum. It adds a mesmerizing authentic flavour to your dish. It is most commonly used by South Indian food fans. It is known by different names such as milagai podi, gun powder, idli karam podi or chutney podi. This powder goes so nicely with so many different things. It is a spicy and flavourful powder that is normally used with the breakfast dish.
Ingredients:
Chickpeas, Split Black Lentils, Asafoetida, Curry Leaves, Red Chilies & Salt.
Other Product Info:
EAN Code: 40228513 FSSAI No: 21221187000091  Manufactured & Marketed by:Gramas Kitchen, #4,Bhorika Niliya,1st cross, Lakkappa Layout,Hormavu Agara,Bangalore -560043, india. Country of origin: India  Best before 26-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40266417,Masoor Dal,500,500 g,g,,119,,101.99,,0.2,g,101.99,14% OFF,Safe Harvest,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,3.7,N,"About the Product:
Safe Harvest Masoor Dal is a nutritious and flavourful lentil variety that adds a delicious touch to your meals. Packed with protein, fibre, and essential vitamins, this dal is perfect for boosting energy levels, aiding digestion, and maintaining overall health. Enjoy the goodness of Safe Harvest Masoor Dal in your favourite recipes for a wholesome and satisfying meal.
Ingredients:
Masoor Dal.
Nutritional Facts:
Per 100 g:-

Calories: 116 
Carbs: 20g 
Fat: 0g 
Protein: 9g
How to Use:
Masoor dal is used for making dals, healthy masoor dals, khichdi, soups, baby dal recipes, dosas, and tomato rasam.
Other Product Info:
EAN Code: 40266417 Manufactured Name & Marketed By Safe Harvest Pvt Ltd., No-90/91 14th A Cross Weavers Colony, Near Sarakki Gate JP Nagar 1St Phase Bengaluru-78 Marketed by: Safe Harvest Private Limited No-6/28 Yashodra Nagar Colony, Bairam Algudu Village Saroor Nagar Mandal. RR Dist Hyderabad -79 Country of origin: IndiaFSSAI: 13615012000137Country of Origin: India Best Before 09-01-2025.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1224511,Masoor Whole,1000,2x500 g,g,,320,,320,,0.32,g,320,,24 Mantra Organic,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,4.1,N,"About the Product:
Discover the excellence of 24 Mantra Organic Masoor Whole. These whole brown lentils are sourced from organic farms, ensuring purity and quality. With their earthy flavour and soft texture, they are ideal for a variety of dishes like soups, stews, curries, and salads. Packed with protein, fibre, and essential nutrients, they promote a healthy diet and provide sustained energy. Embrace the goodness of organic masoor whole and elevate your culinary creations.
Ingredients:
Masoor Whole
Other Product Info:
EAN Code: 1224511  Manufactured & Marketed by: Sresta Natural bioproducts Pvt ltd., Sy. No. 659, devaryajmal shamierpet Mandai, RR dist, Telangana-500078Country of origin: India FSSAI Number :10021047000201   Best before 08-02-2025  The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40017637,Masoor Whole,500,500 g,g,,160,,160,,0.32,g,160,,24 Mantra Organic,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,4.1,Y,"About the Product:
Discover the excellence of 24 Mantra Organic Masoor Whole. These whole brown lentils are sourced from organic farms, ensuring purity and quality. With their earthy flavour and soft texture, they are ideal for a variety of dishes like soups, stews, curries, and salads. Packed with protein, fibre, and essential nutrients, they promote a healthy diet and provide sustained energy. Embrace the goodness of organic masoor whole and elevate your culinary creations.
Ingredients:
Masoor Whole
Other Product Info:
EAN Code: 890403354084  Manufactured & Marketed by: Sresta Natural bioproducts Pvt ltd., Sy. No. 659, devaryajmal shamierpet Mandai, RR dist, Telangana-500078Country of origin: India FSSAI Number :10021047000201   Best before 08-02-2025  The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40112947,Organic - Amaranth Seeds,500,500 g,g,,225,,202.5,,0.41,g,202.5,₹23 OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.8,N,"About:
Lowers cholesterol and risk of cardiovascular disease, full of antioxidants and minerals, improves eyesight.
Ingredient:
Amaranth Seeds.
Other Product Info:
EAN Code: 8906055440292  Manufactured by: Mehrotra Consumer Products Pvt Ltd, 26 G Sector 31, Ecotech 1, Greater Noida, 201308, India  Country of origin: India  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
100003379,Sesame Oil,500,500 ml,ml,,230,,227.7,,0.46,ml,227.7,₹2 OFF,Tilsona,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Gingelly Oil,4.1,N,"About the Product:
Tilsona Gold is 100% Pure & Natural Sesame Oil. It has the perfect blend of the finest quality sesame seeds which go through a proprietary process to give you the best flavour and transfer all the natural micronutrients from seeds to the oil. Tilsona Gold has a smooth texture, nutty flavour, and high nutritional value, ideal for everyday cooking. Simply sesame & nothing else!!
Benefits:
100% natural sesame oil/Cold press/Extra Virgin. 0% trans fat and 0% cholesterol. An equal proportion of MUFA & PUFA Ratio as recommended by the World Health Organization. Rich in Omega 6High in AntioxidantsVitamin E and LignansGood for Overall HealthGood for frying and sautéingAdditive Free
Other Product Info:
EAN Code: 8902089020059 Country Of Origin: IndiaManufacturer Name and Address: 5 Channawala Estate Kondvitta Road J.B. Nagar Andheri-East Mumbai-400059.FSSAI Number: Best before 11-02-2025  For Queries/Feedback/Complaints Contact our Customer Care Executive at Phone:1860 123 1000 | Address: Innovative Retail Concepts Private Limited Ranka Junction 4th Floor Tin Factory bus stop. KR Puram Bangalore-560016 Email:customerservice@bigbasket.com
"
40071517,Lightly Salted Roasted Almonds,30,30 g,g,,50,,50,,1.67,g,50,,Cornitos,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Dry Fruits & Berries,4,N,"About the Product:
Cornitos lightly salted and roasted Almonds are good for an active life without compromising on taste for health. Uniformly roasted for a crunchy bite, these are available in easy-to-open and re-sealable stand-up packs. They lock in freshness and deliver great taste. Its functional design makes it ideal for travel as well as a party snack with the goodness of health which provides consumers with the advantage of multiple-time product use instead of one-time snacking.
Ingredients:
Almonds, Edible Common Salt.
Nutritional Facts:
As Per 28 g

Calories 174
Total Fat 14 g
Trans Fat 0 g
Cholesterol 0 mg
Sodium 39 mg
Carbohydrate 6 g
Dietary Fibre 3 g
Sugar 1 g
Protein 6 g
How to Use:
Ready to eat.
Store in a cool and dry place, away from sunlight.
Other Product Info:
EAN Code: 40071517  Country of origin: India  Manufactured by: Greendot Health Foods Pvt Ltd, Khasra No.64, Shiv Ganga Industrial Estate, Bhagwanpur, Roorkee - 247667, Uttarakhand  Best before 08-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40232269,Garam Masala - High Quality Aromatic Spice Blend,100,100 g,g,,105,,48.3,,0.48,g,48.3,54% OFF,Zoff,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,3.9,N,"About the Product:
Zoff (Zone of Fresh Food) Garam Masla Masala is a blend of many Indian traditional spices together. It is added to authentic Indian dishes to enhance the flavour, texture and aroma of food. It does not contain any preservatives and artificial flavours. The masala comes in four-layer reusable pouch in two types of packing: 50g and 100g. The masala packing is properly sealed.
Ingredients:
Chilli,Cumin,Blackpepper,Corinader,Cassia,Clove ,Cassia leaf, Black cardamom,Staranise,Fennel,Dryginger,Common salt, & Caraway.
How to Use:
It is used in almost every food item to enhance the flavour and fragrance.
Benefits:
No preservatives and contaminations.
A quality product
Four-layer pouch packing
Processed in a quality check system.
Properly sealed.
Longer shelf life.
Other Product Info:
EAN Code:8906097404283 FSSAI Number: 10017037000283  Manufactured & Marketed by: Asquare Food & Beverges Pvt. Ltd. Urla Industrial area, canal linking road ( opp Reliance petrol pump) Gondwara, Ring road no-2 Raipur (C.G) 493221  Country of Origin: India  Best before 28-03-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
