product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40213030,"Dates - Red, With Seeds",1000,1 kg,g,,400,,242,,242,kg,242,40% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,3.3,N,"About the Product:
Red dates help replenish and nourish your blood, thus improving blood circulation. This can lead to better liver and digestive function, the balance of inner body energy (qi) and improved immunity. These premium dates come in an attractive pack, keeping in mind all the hygienic precautions while packing. These dates are a rich source of Iron and Vitamin C. Have them on a daily basis to reap the fruits of good health and stay fit. Dates have amazing medicinal properties. They are rich in antioxidants. They maintain good overall body health and give vitality to all age groups of both sexes. Dates are free from cholesterol and have a low level of fats (0.2%) and sodium. Include dates in your diet to stay healthy and fit.
Nutritional Facts:
Calories: 90
Carbs: 35 g
Fat: 0 g
Protein: 1 g
Benefits:
Dates are highly nutritious.
It aids healthy bowel movements.
High concentration of Anti-oxidants.
Improves brain functionality.
Reduces risk of Cancer.
Other Product Info:
EAN Code: 40213030  Country of origin: India  Manufacturer: Unisha Enterprises  & Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number :10019043002767  Best before 26-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40213029,"Dates - Red, With Seeds",500,500 g,g,,200,,123,,0.25,g,123,39% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,3.3,Y,"About the Product:
Red dates help replenish and nourish your blood, thus improving blood circulation. This can lead to better liver and digestive function, the balance of inner body energy (qi) and improved immunity. These premium dates come in an attractive pack, keeping in mind all the hygienic precautions while packing. These dates are a rich source of Iron and Vitamin C. Have them on a daily basis to reap the fruits of good health and stay fit. Dates have amazing medicinal properties. They are rich in antioxidants. They maintain good overall body health and give vitality to all age groups of both sexes. Dates are free from cholesterol and have a low level of fats (0.2%) and sodium. Include dates in your diet to stay healthy and fit.
Nutritional Facts:
Calories: 90
Carbs: 35 g
Fat: 0 g
Protein: 1 g
Benefits:
Dates are highly nutritious.
It aids healthy bowel movements.
High concentration of Anti-oxidants.
Improves brain functionality.
Reduces risk of Cancer.
Other Product Info:
EAN Code: 40213029  Country of origin: India  Manufacturer: Unisha Enterprises  & Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number :10019043002767  Best before 26-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40169306,Soft Wheat Pizza Flour,1000,1 Kg,g,No Trans Fat,345,,345,,345,kg,345,,Casillo,Gourmet & World Food,Cooking & Baking Needs,Flours & Pre-Mixes,4.8,N,"About the Product:
Selezione Casillo is a new reality, a young company with a great history behind it, born from the over 50 years of experience of the Casillo Group, today a leader in the processing and marketing of wheat. It was 1958, when Vincenzo Casillo started the milling activity in Corato; since then the Casillo Group has been able to grow and mature in the solidity of important values such as loyalty, transparency and respect. 
Soft Wheat Flour Type ""00"" also known as doppio zero flour or 00 flour, this versatile soft wheat flour is traditionally used in Italy for specially making Pizza and also used for home-made pasta, gnocchi, ciabatta bread and pastry. The Casillo soft wheat flour type'00' is produced from the finest North Italian Soft Wheat.
It's vegan, 100% natural and preservative free.
Allergen information : Contains gluten
Weight : 1 kg
Store in a cool and dry place
Ingredients:
Soft Wheat Flour (Finely Ground Flour)
Nutritional Facts:
354 kcal / 100 g
Health benefits :
Provide energy: Your body breaks down the starches and sugars into glucose (blood sugar)
Help control your weight: The fiber found in many carbohydrates helps you feel full.
Protect against some diseases: Whole grains can help lower your risk of cardiovascular disease.
How to Use:
This versatile soft wheat flour is traditionally used in Italy for making pizza. 
It is also used for making home-made pasta, gnocchi, ciabatta bread and pastry.
Other Product Info:
EAN Code: __ EAN__  FSSAI Number: 10012022000162  Manufacturer Name and Address: Selezione Casillo S.r.l. Via Sant'Elia Z.I. 70033 Corato (BA)-Italy  Marketed by: Chenab Impex Pvt. Ltd. (Reg. off) J-1A, Ansa Ind. Estate, Saki Vihar Road, Sakinaka, Andheri East, Mumbai, Maharashtra, India  Country of Origin: Italy  Best Before 12-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED No.18, 2ndÃ‚Â & 3rdÃ‚Â Floor, 80 Feet Main Road, Koramangala 4thÃ‚Â Block, Bangalore - 560034.
"
40190903,Wasabi Coated Green Peas - Horseradish Flavour,180,180 g,g,,150,,139.5,,0.78,g,139.5,₹11 OFF,Tong Garden,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Trail & Cocktail Mixes,4.1,N,"About the Product:
Wasabi Green Peas from Tong Garden have been coated with the natural flavour of Horseradish which is similar to the Indian Radish. As Horseradish has a much stronger and pungent flavour than onion and Radish, the taste will be spicy for a few seconds and will be normal after. Our Tong Garden products are 100% safe and healthy snacks and we always care for our customers’ health. You can find all the details and benefits of wasabi on Google as well.
Ingredients:
Green Peas, Wheat Flour, Glutinous Rice Flour, Soy Sauce, Palm Olein, Iodised Salt, Wasabi Powder, Packaging gas [Nitrogen (E941)]
Nutritional Facts:
Amount per serving - 

Calories - 140
Total Fat - 5g
Total Carbohydrates - 18g
Protein - 4g
Sodium - 190mg
Other Product Info:
EAN Code: 8850290000000  FSSAI: 10012022001321  Manufacturer Name & Address: Tong Garden Co Ltd 88Moo1 Lamlukka, Patumthani, 12150, Thailand  Marketed by: Tong Garden Foods(I) PVT LTD 72, MAHALAXMI INDUTRIAL ESTATE VASNA IVAYA, SANAND, VIRAMGAM HIGHWAY, AHMEDABAD, Ahmedabad, Gujarat, 382170  Country Of Origin: Thailand  Best before 09-04-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
20005250,Wasabi Coated Green Peas - Horseradish Flavour,150,150 g,g,"Zero Cholesterol, Zero Trans Fat",200,,186,,1.24,g,186,₹14 OFF,Tong Garden,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Roasted Seeds & Nuts,4.1,Y,"About the Product:
Wasabi Green Peas from Tong Garden have been coated with the natural flavour of Horseradish which is similar to the Indian Radish. As Horseradish has a much stronger and pungent flavour than onion and Radish, the taste will be spicy for a few seconds and will be normal after. Our Tong Garden products are 100% safe and healthy snacks and we always care for our customers’ health. You can find all the details and benefits of wasabi on Google as well.
Ingredients:
Green Peas, Wheat Flour, Glutinous Rice Flour, Soy Sauce, Palm Olein. lodised Salt, Wasabi Powder, Contains Permitted Synthetic Food Colours [Tartrazine (E102), Brilliant Blue FCF (E133)]
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 20005250  Manufactured by: Tong Garden Co. Ltd., 88 Moo1, Lamlukka, Pathumthani 12150 Thailand Marketed by: Tong Garden Food Marketing(India) Pvt Ltd, 102, My Center, Village Majas Prabhat Estate, Patel Estate Road, Jogheshwari West, Mumbai 400102 Country of origin: Thailand  Best before 09-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40223891,Dates Powder â€“ Made From Premium Arabian Dates/Kharek,300,300 g,g,,599,,599,,2,g,599,,Slurrp Farm,Baby Care,Baby Food & Formula,Lactose Free Baby Food & Formula,4.2,N,"About the Product:
100% natural dates powder with no additives, preservatives, artificial colours or flavours. Dates are rich in dietary fibre which helps in better digestion, healthy gut and heart. Great substitute for chemical sweeteners like sugar. Rich in antioxidants that promote immunity. Also, a good source of Iron, Calcium, Vitamins and Potassium for overall health and growth of little ones Use in porridge, cereals, milkshakes, juices, halwa, kheer, sweets or with anything in place of refined white sugar. Use in 1:1 ratio instead of any sugar in recipes. For every member of the family right from little ones to the elderly. Made with love by two mothers for every member of your family.
Nutritional Facts:
Per 100g

Energy - 372 KCal
Protein - 1g
Carbohydrate - 91g
Sugar - 84g
Total Fat - 0g
Dietary Fibre - 0.5g
Storage and Uses:
Use as a natural sweetener for Porridge, Cereal, Milkshake, Pancakes, Cakes, Muffins, Halwa and Kheer. It can be substituted with sugar 1:1.
Return Policy:
This product is non-returnable and non-refundable.
Other Product Info:
EAN Code: 40223891  Country of origin:India Marketed&Sources by:Christy Foods, 1/374B, Chettikadu, Andipalayam Post, Tiruchengode, Namakkal, Tamil Nadu ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ 637214 Fssai Lic No:10015042002229FSSAI details:10014011001614 Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1201410,"Fruits, Nuts & Berries - Vegan",100,2x50 g,g,,250,,218.5,,2.19,g,218.5,13% OFF,fresho! Signature,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Dry Fruits & Berries,3.9,N,"From the Brand:
About the ProductFresho Signature presents an array of dry fruits, nuts and berries apart from the ordinary to give you the best of the best to indulge. Want to try something other than a regular fruit? These sweetened fruits, nuts and berries mix is a healthy alternative to munch on when hunger strikes. It contains candied almonds, cashews, pineapple, papaya, cranberry and blueberry. Easy to carry, it makes a great snack to keep you going throughout the day.Our candied dry fruits, nuts and berries assortment are here to be your snack buddy and your healthy sugar high. It can also be used as some sweet goodness to your breakfast cereals, for baking, as dessert toppings and to make traditional sweets. They are sweetened with sulphurless sugar and liquid glucose to enhance the zing. There are 0 added preservatives, artificial colour and flavour to retain the original fruit essence and keep it natural and healthy.
Ingredients:
Almonds, Cashews, Pineapple, Papaya, Cranberry, Blueberry & Sugar
Nutritional Facts:
Energy (kcal) - 416
Carbohydrate (g) - 65.4
Total Sugar (g) - 43.07
Protein (g) - 7.41
Total fat (g) - 15.65
Iron (mg) - 2.63
Vitamin A (mg) - 84.4
Vitamin C (mg) - 2.46
Cholesterol (mg) - 0
Health Benefits:
100% Vegan
Rich in antioxidants
Highly nutritious snack
A good source of vitamins, calcium and fibre boosts immunity
Other Product Info:
EAN Code: 1201410  Country Of Origin: India Manufacturer Name and Address: Hariom Biofood Products India Pvt. Ltd, Hari Om Bio Foods, 30/1 D1 D2, Civil Lines, Rudrapur, U.S. Nagar, Uttarakhand-263153  FSSAI Number: 12616012000048  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40104689,"Fruits, Nuts & Berries",150,150 g,g,,349,,309,,2.06,g,309,11% OFF,fresho! Signature,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Dry Fruits & Berries,3.9,Y,"From the Brand:
About the ProductFresho Signature presents an array of dry fruits, nuts and berries apart from the ordinary to give you the best of the best to indulge. Want to try something other than a regular fruit? These sweetened fruits, nuts and berries mix is a healthy alternative to munch on when hunger strikes. It contains candied almonds, cashews, pineapple, papaya, cranberry and blueberry. Easy to carry, it makes a great snack to keep you going throughout the day.

Our candied dry fruits, nuts and berries assortment are here to be your snack buddy and your healthy sugar high. It can also be used as some sweet goodness to your breakfast cereals, for baking, as dessert toppings and to make traditional sweets. They are sweetened with sulphurless sugar and liquid glucose to enhance the zing. There are 0 added preservatives, artificial colour and flavour to retain the original fruit essence and keep it natural and healthy.
Ingredients:
Almonds, Cashews, Pineapple, Papaya, Cranberry, Blueberry & Sugar
Nutritional Facts:
Energy (kcal) - 416
Carbohydrate (g) - 65.4
Total Sugar (g) - 43.07
Protein (g) - 7.41
Total fat (g) - 15.65
Iron (mg) - 2.63
Vitamin A (mg) - 84.4
Vitamin C (mg) - 2.46
Cholesterol (mg) - 0
Health Benefits:
100% Vegan
Rich in antioxidants
Highly nutritious snack
A good source of vitamins, calcium and fibre boosts immunity
Other Product Info:
EAN Code: 40104689  Country Of Origin: India Manufacturer Name and Address: Hariom Biofood Products India Pvt. Ltd, Hari Om Bio Foods, 30/1 D1 D2, Civil Lines, Rudrapur, U.S. Nagar, Uttarakhand-263153  FSSAI Number: 12616012000048  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40104688,"Fruits, Nuts & Berries",50,50 g,g,,125,,115,,2.3,g,115,₹10 OFF,fresho! Signature,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Dry Fruits & Berries,3.9,Y,"From the Brand:
About the ProductFresho Signature presents an array of dry fruits, nuts and berries apart from the ordinary to give you the best of the best to indulge. Want to try something other than a regular fruit? These sweetened fruits, nuts and berries mix is a healthy alternative to munch on when hunger strikes. It contains candied almonds, cashews, pineapple, papaya, cranberry and blueberry. Easy to carry, it makes a great snack to keep you going throughout the day.

Our candied dry fruits, nuts and berries assortment are here to be your snack buddy and your healthy sugar high. It can also be used as some sweet goodness to your breakfast cereals, for baking, as dessert toppings and to make traditional sweets. They are sweetened with sulphurless sugar and liquid glucose to enhance the zing. There are 0 added preservatives, artificial colour and flavour to retain the original fruit essence and keep it natural and healthy.
Ingredients:
Almonds, Cashews, Pineapple, Papaya, Cranberry, Blueberry & Sugar
Nutritional Facts:
Energy (kcal) - 416
Carbohydrate (g) - 65.4
Total Sugar (g) - 43.07
Protein (g) - 7.41
Total fat (g) - 15.65
Iron (mg) - 2.63
Vitamin A (mg) - 84.4
Vitamin C (mg) - 2.46
Cholesterol (mg) - 0
Health Benefits:
100% Vegan
Rich in antioxidants
Highly nutritious snack
A good source of vitamins, calcium and fibre boosts immunity
Other Product Info:
EAN Code: 890425670627  Country Of Origin: India Manufacturer Name and Address: Hariom Biofood Products India Pvt. Ltd, Hari Om Bio Foods, 30/1 D1 D2, Civil Lines, Rudrapur, U.S. Nagar, Uttarakhand-263153  FSSAI Number: 12616012000048  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40072462,Organic - Basmati Rice/Basmati Akki,5000,5 kg,g,"GMO Free, Synthetic Pesticide Free",990,,829,,165.8,kg,829,16% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",,N,"About the Product:
Basmati, the king of rice is well-known to have the most delightful fragrance and beautiful long grains along with that our basmati comes with totally no artificial additions. All along with these qualities, our basmati also comes with totally no harmful additives and pesticides.
Nutritional Facts:
Calories: 355,
Carbs: 80 g,
Fat: 0 g,
Protein: 7 g.
How to Use:
Ready to cook.
Benefits:
Basmati is gluten-free and low in fat.
It contains all eight essential amino acids, folic acid, and is very low in sodium and has no cholesterol.
Basmati has a low to the medium glycemic index, which is released at a slower, steadier rate leading to a more balanced level of energy.
Other Product Info:
EAN Code: 40072462  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40072461,Organic - Basmati Rice/Basmati Akki,1000,1 kg,g,"GMO Free, Synthetic Pesticide Free",199,,169,,169,kg,169,15% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",,Y,"About the Product:
BB Royal Basmati rice is loaded with Vitamin B, including thiamine (B12). Basmati, the king of rice is well-known to have the most delightful fragrance and beautiful long grains along with that our basmati comes with totally no artificial additions. All along with these qualities, our basmati also comes with totally no harmful additives and pesticides.
Nutritional Facts:
Energy(kal) --353 kcal
Protein (g) -- 7
Fat (g) -- 0.6
Of which Saturates(g) -- 0
Carbohydrates(g)-- 80
Fat(g) -- 0.6
of which sugar (g)
Sodium mg-- 5
Ingredients:
Organic - Basmati Rice/Basmati Akki
Storage and Uses:
One cup of rice should be added to at least two cups of boiling water.
Once it is cooked, it should be covered and left to stand before it is drained.
Store in cool and dry place.
Keep away from direct sunlight.
Other Product Info:
EAN Code: 40072461
Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071
FSSAI Number: 11214334000011
Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071
FSSAI Number: 10019043002767
Country of origin: India
Best before 26-03-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40216163,Premium Kachi Ghani Mustard Oil,1000,1 L,ml,,190,,161.5,,161.5,L,161.5,15% OFF,Sri Sri Tattva,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Soya & Mustard Oils,4,N,"About the Product:
Sri Sri Tattva Premium Kachi Ghani Mustard Oil is a cold-pressed oil. It is made by using the 'cold press' extraction process for taking out oil from seeds. This process is used so that the natural properties, antioxidants and essential oils are retained in the oil. It has a distinctive pungent flavour and aroma. It not only enhances the taste and flavour of food but also has many health benefits. This oil contains essential nutrients needed for your body. Made from the finest mustard seeds. Acts as a digestive aid in neutralizing toxins. Indigestion ward. Keeps pickle fresh for a long time.
Ingredients:
Edible Vegetable Oil (Mustard Oil), Vitamin A & Vitamin D
Nutritional Facts:
Per 100g - Approximate values

Energy - 899.64 kcal 
Protein - 0g
Carbohydrate - 0g
Total Fat -  99.80g
Saturated Fat - 5.72 g
Monounsaturated Fat - 75.53 g
Polyunsaturated Fat - 18.75 g
Trans Fat - 0 g
Cholesterol - 0 mg
Vitamin E - 33.27 g
Vitamin A - 750 mcg
Vitamin D - 11.25 mcg
Storage and Uses:
1. Can be used to make pickles, as it keeps them fresh for longer.
2. Store in a cool and dry hygienic place.
3. Keep away from sunlight.
Other Product Info:
EAN Code: 40216163  Country of origin: India  Sourced & Marketed by: Sriveda Sattva Pvt Ltd. Shree Shankar Masala Pvt Ltd, 
Block no 87, Shankarpura, Post Ankhol, Ta. & Dist. Vadodara - 390004, India. FSSAI Number :10016043001437 Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40271147,"Premium Kachi Ghani Mustard Oil - Fortified With Vitamin A, D, Boosts Overall Health",500,500 ml,ml,,97,,82.45,,0.16,ml,82.45,15% OFF,Sri Sri Tattva,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Soya & Mustard Oils,4,Y,"About the Product:
Premium Kachi Ghani Mustard Oil Pouch from Sri Sri Tattva is an edible oil, Free from Argemone Oil, Fortified with Vitamin A and D. The Kachi Ghani Mustard Oil produced by Sri Sri Tattva has the essential oil content of Mustard Oil which acts as a preservative, displays antibacterial and antioxidant properties. Kachi Ghani is the ‘cold press’ extraction process wherein mustard seeds are crushed at a low temperature so that the natural properties, antioxidants and essential oils are retained in the oil. Sri Sri Tattva Kachi Ghani Mustard Oil is rich in monounsaturated and polyunsaturated fats, fortified with Vitamin A & D and free from Argemone Oil.
Ingredients:
Mustard Oil
Vitamin A
Vitamin D
How to Use:
Ready to use.
Other Product Info:
EAN Code: 40271147  Country of origin: India  FSSAI Number: 11216302000544  Manufacturer Name and Address: Singhania Oil Mills, E-60, Industrial Area, Khairthal – 301404 Alwar, Rajasthan  Marketed by: Sriveda Sattva Pvt. Ltd., 21st KM Kanakapura Road, Udayapura, Bangalore 560082, Karnataka  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40003360,Mothers Recipe mix-chicken-biryani 100 g Pouch,100,100 g,g,"No MSG, Preservatives & Artificial Colours",55,,45.1,,0.45,g,45.1,18% OFF,Mother's Recipe,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.3,N,"About the Product:
Mother's Recipe Mix - Chicken Biryani is helps to make tasty briyani. The mix is prepared by using only the freshest ingredients, aromatic spices & a mother's magical touch.
Ingredients:
Onion, edible Vegetable oil, Garlic, edible common salt, sugar, Spices & condiments, Dry mint leaves & tomato powder.
Other Product Info:
EAN Code: 8906001052043  Manufactured & Marketed By:DESAI BROTHERS LTD, NO177/2 DHOLE PATIL STREET PUNECountry of origin:India FSSAI Number :  Best before 12-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.comCountry of origin: India
"
40217086,Kala Jeera,100,100 g,g,,56,,52.08,,0.52,g,52.08,7% OFF,Dnv,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4.2,N,"About the Product:
DNV presents to you this pure & Kala Jeera, from our range of delicious Natural Spice collection. Kala Jeera belongs to the parsley family. DNV Natural Products are made using the best quality ingredients, which makes the products healthier while retaining the delicious touch.
Ingredients:
Whole Kala Jeera
Other Product Info:
EAN Code: 40217086  Country of origin: India  Manufacturer : Office: 236B, A.J.C. Bose Road, Kolkata-700020, W.B. (India)|Factory: 200, Dakshindari Road, Kolkata-700048, W.B. (India)  Marketed by : DNV FOOD PRODUCTS PVT LTD.236 B A.J.C Bose Road, Kolkata-700020,W.B  FSSAI Number : 12819013000425  Best before 12-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40177397,Organic - Govinda Bhog Rice,1000,1 kg,g,,175,,106,,106,kg,106,39% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",3.9,N,"About the Product:
It is majorly used in west Bengal in all occasion for food preparation. It is used to prepare dishes like khichdi and sweet like payasam. Bb Royal Organic Govinda Bhog Rice is GMO free and synthetic pesticide free. So eat healthy, live healthy.
Other Product Info:
EAN Code: 40177397  Country of origin: India  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40262223,Organic - Govinda Bhog Rice,10000,10 kg,g,,1399,,1058,,105.8,kg,1058,24% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",3.9,Y,"About the Product:
BB Royal brings hygienically processed Organic Govinda Bhog Rice in a properly sealed packing. It is majorly used in west Bengal on all occasions for food preparation. It is used to prepare dishes like khichdi and sweets like payasam. Bb Royal Organic Govinda Bhog Rice is GMO-free and synthetic pesticide-free. So eat healthy, live healthy.
Ingredients:
Organic Govinda Bhog.
How to Use:
It is used to make khichadi, pulao and biryani.
All-purpose rice for your daily cooking needs.
It is used to prepare prasad on spiritual occasions.
Other Product Info:
EAN Code: 40262223 Country Of Origin: India Manufacturer Name and Address: PAPAS Trading, NO-39/40,2ndCross, KN Govindappa reddy layout, BG Road, Arekere, Banglore-76. FSSAI No:11214334000011GSTIN/UIN: 27AABCU0744R1ZV State Name :  Maharashtra, Code : 27.FSSAI Number:1152101500001Best before __PSL__ days from the delivery date For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone:1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40177398,Organic - Govinda Bhog Rice,5000,5 kg,g,"GMO Free, Synthetic Pesticide Free",700,,529,,105.8,kg,529,24% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",3.9,Y,"About the Product:
BB Royal brings hygienically processed Organic Govinda Bhog Rice in a proper sealed packing. It is majorly used in west Bengal in all occasion for food preparation. It is used to prepare dishes like khichdi and sweet like payasam. Bb Royal Organic Govinda Bhog Rice is GMO free and synthetic pesticide free. So eat healthy, live healthy.
Nutritional Facts:
Per 100 gms :
Calories: 109 ,
Carbs: 24g ,
Fat: 0g
Protein: 3g
Ingredients:
Organic - Govinda Bhog Rice
Storage and Uses:
It is used to cook prasad for God.
Store in cool and dry place.
Keep away from direct sunlight.
Other Product Info:
EAN Code: 40177398
Country of origin: India
Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071
FSSAI Number: 11214334000011
Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071
FSSAI Number: 10019043002767
Best before 27-03-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
