product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40058824,Kuttu Atta,500,500 g,g,,145,,125,,0.25,g,125,14% OFF,bb Royal,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Rice & Other Flours,,Y,"About the Product:
Kuttu or buckwheat atta is a fruit seed, which is why it is allowed to be consumed during fasting. The flour has a nutty flavour and is a gluten-free alternative to regular wheat flour. Kuttu ka atta produces heat in the body and that's why is considered ideal for this weather. Buckwheat flour is loaded with high-quality proteins, a large amount of fiber, essential nutrients, antioxidants, and minerals.
Nutritional Facts:
Calories: 335,
Carbs: 71 g,
Fat: 3 g,
Protein: 13 g.
How to Use:
Ready to cook.
Benefits:
It can aid in weight loss.
It is gut-friendly.
It helps in improving bone strength.
It is great for your hair and skin.
It is beneficial for those who have Diabetes.
Other Product Info:
EAN Code: 40058824  Manufactured by : Bangalore Papa's Trading No 39/40, 2nd Cross, KN Govindareddy Layout, Arkere, Bannerghatta Road, Bangalore - 560076 Fssai Lic No11214334000011 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Kolkata Sri Jagannath Roller Flour Mills F/22, Food Processing Park, IDCO Industrial Estate, Jemadai Khurda Odisha 752057 Fssai Lic No12014031000001 | Chennai PAPAS TRADING PRIVATE LIMITED NO-16 B, Self help Industies Estate, Kovilambakkam, Chennai - 17. Fssai Lic No12417008000720 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Parshva Foods , SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 Fssai Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial premises Co-op soc Ltd, Thane Belapur road, turbhe, navi Mumbai- 400705 Fssai Lic No11515016000348 | Mumbai Malwa Agro Unit-2 Praveen Survey no 213/2, Village- Shriram Talawali, Dhar road, indore ( Madhya Pradesh)-452001 Fssai Lic No11414850001601 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur SRI SIVA SAI TRADERS (VJA) , enikepadu, vijayawada-521108 Fssai Lic No10115006000041 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 11-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40291651,Organic Kodo Millet Flakes,200,200 g,g,,61,,55,,0.28,g,55,10% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Millet & Flours,,N,"About the Product:
Kodo Millet is highly beneficial for postmenopausal women suffering from cardiovascular diseases like high blood pressure and high cholesterol. Kodo Millets help regulate menstrual cycles. Kodo millets reduce joint pain and help build stronger bones and muscles.
Ingredients:
Organic Kodo Millet Flakes
How to Use:
Make any dishes as per requirement. 
Store in a cool and dry place.
Keep away from the sunlight.
Other Product Info:
EAN Code: 40291651   Manufactured Name & Marketed By :Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083 FSSAI :10020043003172 Country of Origin: India Best Before 11-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40291652,Organic Kodo Millet Flakes,500,500 g,g,,149,,135,,0.27,g,135,₹14 OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Millet & Flours,,Y,"About the Product:
Kodo Millet is highly beneficial for postmenopausal women suffering from cardiovascular diseases like high blood pressure and high cholesterol. Kodo Millets help regulate menstrual cycles. Kodo millets reduce joint pain and help build stronger bones and muscles.
Ingredients:
Organic Kodo Millet Flakes
How to Use:
Make any dishes as per requirement. 
Store in a cool and dry place.
Keep away from the sunlight.
Other Product Info:
EAN Code: 40291652   Manufactured Name & Marketed By :Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083 FSSAI :10020043003172 Country of Origin: India Best Before 11-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323079,Roasted Macadamia Nuts - Lightly Salted,80,80 g,g,,395,,355.5,,4.44,g,355.5,₹40 OFF,Gourmia,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,N,"About the Product:
Macadamia nuts, with their subtle, butter-like flavor and creamy texture, are not just a treat for the taste buds but also pack a punch of energy. These tree nuts are an excellent source of minerals and nutrients, particularly vitamin B complex, contributing to a wholesome and nourishing snacking experience.
Ingredients:
Macadamia, Edible common salt
Nutritional Facts:
Per 100 g Serve:

Calories (kcal): 716
Calories from Fat (kcal): 637
Protein (g): 7.8
Carbohydrate (g): 13.2
Total Sugars (g): 4.1
Total Fat (g): 76.1
Saturated Fat (g): 11.9
Sodium (mg): 74.9
Dietary Fiber (g): 8.0
Other Product Info:
EAN Code: 8904395003368 Manufactured Name & Marketed By : KBB Nuts Pvt. Ltd. Kila No.57/24, Ind. Sec-47, Village- Saboli Distt & SKB International: B-57, Lawrence RoadIndustrial Area, Saraswati Vihar, North West Delhi, Delhi-110035-IndiaFSSAI :13319001000429Country of Origin: India Best Before 25-12-2024.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323022,Emirati Black Dates,500,500 g,g,,215,,193.5,,0.39,g,193.5,₹22 OFF,Nature's Choice,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,N,"About the Product:
Savour the rich and natural sweetness of Nature's Choice Emirati Black Dates. Handpicked for their exquisite taste and quality, these dates offer a delectable indulgence. Packed with nutrients, they provide an energy boost. Elevate your snacking experience with these luscious and wholesome Emirati Black Dates.
Ingredients:
Wet Dates
Nutritional Facts:
Per 100g :
Energy 331 Kca
Protein 2.8g
Carbohydrate 80g
Total Sugar 73g
Other Product Info:
EAN Code: 40323022   Manufactured Name & Marketed By :Premium Harvest Limited PLOT NO 533, HSIIDC INDUSTRIAL ESTATE, PHASE 2,BARHI, Sonipat, Haryana, 131101 FSSAI :10820020000113 Country of Origin: United Arab Emirates Best Before 10-12-2024.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40168532,Organic - Brown Rice Atta,500,500 g,g,GMO Free,65,,33,,0.07,g,33,49% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,,N,"About the Product:
Brown Rice Flour is the must-have all-rounder for anyone looking to spruce up morning times with some healthy pancakes, bake up some sweet treats or simply thicken sauces and soups.
Brown rice atta compared to regular atta has bran and therefore it is a healthier product.
It is a healthy option for those who are looking for a healthier alternative to regular atta.
Since it is eaten as a staple and it contributes majorly towards daily protein intake. And when eaten with dal it becomes a complete protein.
Brown Rice atta is considered a safe cereal for celiac patients because it is gluten-free.
Hence it is very popular with people who are looking for gluten-free products.
It is the must-have all-rounder for anyone looking to spruce up morning times with some healthy pancakes, bake up some sweet treats or simply thicken sauces and soups.
Nutritional Facts:
Calories: 199,
Carbs: 42 g,
Fat: 1 g,
Protein: 5 g.
Benefits:
High fiber.
Aids digestive processes.
Boost energy and mood.
Low glycemic index, thereby lowering the impact of raised blood sugar.
Lowers cholesterol.
How to Use:
Use this flour for breading, for thickening sauces and gravies.
Brown rice flour can also be used in pancakes, muffins and gluten-free bread.
Other Product Info:
EAN Code: 40168532  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 26-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40300005,Sorghum/Whole Jowar - Naturally Gluten Free,1000,1 kg,g,,225,,191.25,,191.25,kg,191.25,15% OFF,True Elements,Gourmet & World Food,Cooking & Baking Needs,Quinoa & Grains,,N,"About the Product:
Introducing True Elements Whole Jowar - the perfect addition to any healthy diet! 

True Elements Whole Jowar is a great source of dietary fiber, protein, and essential minerals such as iron and magnesium. It's also low in fat and gluten-free, making it a great choice for anyone looking to improve their health and fitness. This versatile grain can be used in a variety of dishes, from porridges and soups to bread and even desserts. At True Elements, we believe in providing our customers with high-quality products that are pure, natural, and free from any harmful chemicals or additives. That's why our Whole Jowar is carefully sourced and processed to ensure that it retains all of its essential nutrients and natural goodness.

Don't forget to explore the other healthy and delicious products from True Elements available on Big Basket!
Ingredients:
Whole Jowar
Nutritional Facts:
Energy 334.1 Kcal
Carbohydrates 67.6 g
Sugars (Naturally Occurring) 1.2 g
Added Sugar 0 g
Dietary Fibres 10.2 g
Protein 9.9 g
Fats 1.7 g
Trans Fat 0 g
Sodium 5.4 mg
Other Product Info:
EAN Code: 40300005  FSSAI: 11521998000769  Manufactured & Marketed by: S.No 254, Tirumalla Industry Estate, Phase 2 Road, Hinjawadi, Pune, Maharashtra, 41105 & HW Wellness Solutions Pvt Ltd Country of origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40301650,Groundnut Seeds,500,500 g,g,Organic,145,,130.5,,0.26,g,130.5,₹15 OFF,Gudmom,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,,N,"About the Product:
Gudmom's Organic Groundnut Seeds are a healthy and delicious snack option that is perfect for anyone looking to add more nutrition to their diet. Made with 100% organic groundnut seeds, also known as peanuts, these seeds are rich in essential nutrients, vitamins, and minerals that are essential for maintaining optimal health. In addition to their numerous health benefits, Gudmom's Organic Groundnut Seeds are incredibly versatile and easy to consume. They can be enjoyed as a quick and healthy snack on their own or can be added to a variety of recipes to boost their nutritional value. Try sprinkling them over salads, soups, or yogurt for an extra crunch, or blend them into smoothies for added protein and fibre. They are also a great addition to baked goods like cookies and bars, providing a nutty flavour and added nutrition. Experience a healthier lifestyle by adding a variety of organic grains, oils, snacks, and more from Gudmom to your diet. Explore the range available on Big Basket and discover a world of delicious and nutritious options.
Ingredients:
Organic Groundnut Seeds
Nutritional Facts:
Total Fat 50g
Cholesterol 0mg
Sodium 1%
Carbohydrate 5%
Protein 24.3g
How to Use:
Eat them as a snack on their own.
Add them to salads for extra crunch and nutrition.
Use them in baked goods, such as bread and muffins.
Sprinkle them on top of oatmeal or yogurt bowls.
Blend them into smoothies for added protein and healthy fats.
Other Product Info:
EAN Code: 40301650  FSSAI Number: 11520036000676
  Manufactured & Marketed by: BASILLIA ORGANICS PRIVATE LIMITED, PLOT NO 2, SR NO 15, GROUND FLOOR, MANGDEWADI PUNE , Pune, Maharashtra-411046
  Country of origin: India  Best before 08-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40213655,Organic - Ragi/Finger Millet Rava,1000,1 Kg,g,,125,,98,,98,kg,98,22% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Millet & Flours,,N,"About the Product:
BB Royal Organic Proso Millet Rava is like semolina or normal rava but it is made of proso millet. This rava is a healthy choice over wheat rava. These are delicious and is so healthy. It is quick and to make and taste delicious. It is rich source of fibre, nutritious, protein and minerals. It is gluten and fat-free which makes it easy to digest. It contains nutritional benefits for your body. Make your breakfast healthy and nutritious with this rava.
Ingredients:
Organic Ragi/Finger millet Rava
Nutritional Facts:
Calories: 280,
Carbs: 63g,
Fat: 2g,
Protein: 1g.
How to Use:
It can be used to make both savoury and sweet dishes.
You can make Upma, Rava Idli, Rava Chilla, Payasam, etc.
Other Product Info:
EAN Code: 40213655  Country of origin: India  Manufacturer Name : PAPAS Trading,NO-39/40,2ndCross,KN Govindappa reddy layout,BG Road ,Arekere,Banglore-76  Marketed by :  Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071. FSSAI No : 10019043002767   Best before 26-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40213654,Organic - Ragi/Finger Millet Rava,500,500 g,g,,63,,50,,0.1,g,50,21% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Millet & Flours,,Y,"About the Product:
BB Royal Organic Proso Millet Rava is like semolina or normal rava but it is made of proso millet. This rava is a healthy choice over wheat rava. These are delicious and is so healthy. It is quick and to make and taste delicious. It is rich source of fibre, nutritious, protein and minerals. It is gluten and fat-free which makes it easy to digest. It contains nutritional benefits for your body. Make your breakfast healthy and nutritious with this rava.
Ingredients:
Organic Ragi/Finger millet Rava
Nutritional Facts:
Calories: 280
Carbs: 63g
Fat: 2g
Protein: 1g
How to Use:
It can be used to make both savoury and sweet dishes.
You can make Upma, Rava Idli, Rava Chilla, Payasam, etc.
Other Product Info:
EAN Code: 40213654  Country of origin: India  Manufacturer Name : PAPAS Trading,NO-39/40,2ndCross,KN Govindappa reddy layout,BG Road ,Arekere,Banglore-76  Marketed by :  Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071. FSSAI No : 10019043002767   Best before 26-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323072,California Walnut Inshell - Popular,500,500 g,g,,380,,342,,0.68,g,342,₹38 OFF,Naturoz,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,N,"About the Product:
Naturoz Popular Walnut Inshell are an excellent source of several vitamins and minerals. These include copper, folic acid, phosphorus, manganese and vitamin E. They are soft in chewing and amazing in taste. Walnuts are most often eaten on their own as a snack, they can also be added to salads, pastas, breakfast cereals, soups and baked goods. According to research walnut polyphenols is very helpful for liver health. Naturoz is a premium natural nuts and dry fruits brand. Naturoz brings you the best and the most nutritious daily dose of healthy nuts and dry fruits. At Naturoz, we bring nature’s goodness to you in the finest of packing. All the products of Naturoz are 100% natural and free from any artificial ingredients and artificial coloring.
Ingredients:
California Walnut Inshell
Nutritional Facts:
Per 100 g serve:

Calories-654Kcal
Protein-15.2g
Carbohydrates-13.7g
Total Sugar-2.6g
Dietary Fibre-6.7g
Other Product Info:
EAN Code: 8906016019109 Imported & Marketed By : KBB Nuts Pvt. Ltd.: 532, Katra Ishwar Bhawan, Khari Baoli, Delhi - 110006 - IndiaFSSAI :13319001000429Country of Origin: USABest Before 25-12-2024.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40254778,"Chilli Cranberries - Spicy, Tangy Flavour, Rich In Antioxidants",125,125 g,g,,250,,167.5,,1.34,g,167.5,33% OFF,True Elements,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,N,"About the Product:
Looking for a healthy snack that satisfies both sweet and spicy cravings at once? Try True Elements Chilli Cranberries! Tanginess from the cranberries and spiciness from the 100% natural spices makes this an unmissable hit for every snacking occasion. This product contains cranberries blended with spicy chillies. It is rich in antioxidants and enhances skin, prevents hair fall and protects heart health. This savoury snack has anti-inflammatory and antioxidant properties which provide multiple benefits. Top these delicious delights on your breakfast cereals, ice cream, etc to add a spicy tangy twist and enhance their taste.
Ingredients:
Dried Cranberries, Sugar, Sunflower Oil, Rice Syrup, Spices , Rock Salt, Chilli Powder, Paprika, Black Pepper Powder, Cumin Powder, Soybean Oil, Natural Soy Lecithin
Nutritional Facts:
Energy 353.3 kcal
Protein 0.9g
Carbohydrates 75.6g
Sugars (Naturally Occurring) 0.3g
Added Sugar (In Berries) 58.4g
Dietary Fibres 5.4g
Fats 4.5g
Saturated Fats 0.7g
Monosaturated Fats 1.2g
Polyunsaturated Fats 1.2g
Trans Fat 0g
Sodium 10.4mg
Storage and Uses:
Munch right from the pack.
Make a smoothie using this.
Top it on your favourite desserts.
Can be used to bake muffins and cakes.
It has a shelf life of 182 days.
Storage Information: Store in a sealed container in a cool, dry place away from direct sunlight and moisture to avoid the risk of infestation.
Other Product Info:
EAN Code: 40254778  Manufactured & Marketed by: HW Wellness Solutions Pvt Ltd,S.NO 254 Tirumalla Industry Estate, phase 2 road, Hinjewadi, PUNE,Pune, Maharashtra, 411057Fssai details:11521998000769 Country of Origin: India  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40269959,Flax Seeds Mouth Freshener,80,80 g,g,,60,,36,,0.45,g,36,40% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,N,"About the Product:
Experience the perfect blend of health and refreshment with BB Royal Flax Seeds Mouth Freshener. These crunchy and nutritious flax seeds are expertly roasted and seasoned with aromatic spices, offering a delightful burst of flavour. Packed with omega-3 fatty acids and fibre, they promote digestion and contribute to overall well-being.
Ingredients:
Flax Seeds, Turmeric & Salt
Nutritional Facts:
Energy-534.00 kcal
Protein -18.30g
Carbohydrates-28.8 g 
Fat-42.16g
Sodium -30.0 mg 
Trans Fat-ND g
Dietary Fiber -27.3g
VitaminA-NDg
Vitamin C -0.5g 
Calcium - 255.0 g
Iron -5.73mg
Storage:
Store in a cool and dry place under ambient conditions
Other Product Info:
EAN Code: 40269959  : India  Manufactured & Marketed by:IRCPLCountry of Origin:India Best before 27-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40266282,"White Puttupodi - Soft, Fluffy, For Healthy Breakfast",500,500 g,g,,60,,60,,0.12,g,60,,Tasty Nibbles,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Rice & Other Flours,,N,"About the Product:
Steam-made puttu podi, prepared from exclusive rice varieties, are very suitable for a tastier and healthier breakfast. It is prepared with good quality rice. IT contains no preservatives or colours.
Ingredients:
100 % Rice
Nutritional Facts:
Serving size (45g approx):

Energy 170Kcal,
Total Fat 0.03g,
Saturated Fat 0g,
Trans Fat 0g,
Cholesterol 0mg,
Sodium 27mg,
Total Carbohydrate 38g,
Dietary Fiber 1g,
Total Sugars 0g,
Protein 4g,
Calcium 0mg,
Iron 0.37mg,
Potassium 219mg,
Magnesium 12mg
How to Use:
1) Mix 1 cup of Tasty Nibbles puttu podi with the required amount of salt and 1 cup of water. Let the mixture stay for 20 min and mix well.
2) Fill into puttu maker with coconut scrapings, layer by layer.
3) Steam cook for 3-5 min. and serve hot warm.
Other Product Info:
EAN Code: 40266282  Country Of Origin: India  Manufacturer Name and Address:1102, UIDB Southern Heights, Jaipur. FSSAI Number:21221188002551 Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40302676,"Lean Green Blend Flour - Stoneground, Spinach, Chickpea, Lentils",1000,1 kg,g,"Vitamin & Fibre Rich, Gluten Free",550,,385,,385,kg,385,30% OFF,The Better Flour,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Atta Whole Wheat,,N,"About the Product:
The Better Flour Spinach Flour Gluten Atta is a Lean Green Blend made up of white chickpeas, spinach and lentils, which are key to a balanced diet. The versatile flour can be used to make a variety of dishes, including vitamin-rich chapatis, chillas, and crepes. A delicious and simple-to-prepare product to make your day better! The flour is directly taken from the farm to the mill and is stone-grounded. Spinach, which is a great source of vitamins and dietary fibre, is crucial for intestinal health. Spinach boosts immunity and helps with digestion. Oxidative stress is reduced by spinach. The metabolism is enhanced by white chickpeas. Legumes decrease cholesterol and prevent diabetes. Take your cooking to the next level by getting your hands on premium products from The Better Flour available only on Big Basket. To suit your particular requirements, pick from a range of products such as pancake mixes, whole wheat flour and gluten-free flour, which are all available in different sizes. Order right away and begin cooking delicious goodies!
Ingredients:
White Chickpeas, Sorghum, Rice, Urad Dal, Red Lentils, Dehydrated Spinach Powder, Dehydrated Methi Powder, Xanthan Gum, Salt.
Nutritional Facts:
Energy (kcal): 369.67
Protein (g): 16.93
Carbohydrates:
Net Carbohydrates (g): 54.7
Total Sugar (g): 54.7
Less than 2.00 (g)
Added Sugar (g): 0.00
Dietary Fiber (g): 10.37
Total Fats (g): 4.63
Saturated Fat (g): 1.7
Trans Fat (g): 0.00
Cholesterol (mg): 0.00
Sodium (mg): 539.99
Fiber:
Dietary Fiber (g): 10.37
Vitamins and Minerals:
Iron (mg): 2.77
Vitamin B7 (mg): 4.9
Vitamin B9 (mg): 43.83
Vitamin C (mg): 15.64
Vitamin K (mg): 0.17
Other Product Info:
EAN Code: 40302676 FSSAI: 21521015000338 Manufactured & Marketed by: Artha Industries Plot no D-6/2 MIDC Phase II Akola-444104 & Better Flour Private Limited 509, Shah and Nahar, Off Dr E Moses Road Worli, Mumbai, Maharashtra-400018 Country of origin: India Best before 10-12-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40302675,"Lean Green Blend Flour - Stoneground, Spinach, Chickpea, Lentils",500,500 g,g,"Vitamin & Fibre Rich, Gluten Free",295,,206.5,,0.41,g,206.5,30% OFF,The Better Flour,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Atta Whole Wheat,,Y,"About the Product:
The Better Flour Spinach Flour Gluten Atta is a Lean Green Blend made up of white chickpeas, spinach and lentils, which are key to a balanced diet. The versatile flour can be used to make a variety of dishes, including vitamin-rich chapatis, chillas, and crepes. A delicious and simple-to-prepare product to make your day better! The flour is directly taken from the farm to the mill and is stone-grounded. Spinach, which is a great source of vitamins and dietary fibre, is crucial for intestinal health. Spinach boosts immunity and helps with digestion. Oxidative stress is reduced by spinach. The metabolism is enhanced by white chickpeas. Legumes decrease cholesterol and prevent diabetes. Get your hands on high-quality items from The Better Flour only on Big Basket and take your cooking to the next level. Choose from a variety of options such as pancake mixes, whole wheat flour, and gluten-free flour available in various sizes to cater to your specific needs. Order now and start creating delectable treats!
Ingredients:
White Chickpeas, Sorghum, Rice, Urad Dal, Red Lentils, Dehydrated Spinach Powder, Dehydrated Methi Powder, Xanthan Gum, Salt.
Nutritional Facts:
per 100g of product

Energy (kcal) 363.21
Protein (g) 16.59
Net Carbohydrates (g) 57.85
Total Sugar (g) Less than 2.00
Added Sugar (g) 0
Dietary Fibre (g) 9.14
Total fats (g) 3.21
Saturated fat (g) 1.27
Trans fat (g) 0
Cholesterol (mg) 0
Sodium (mg) 457.32
Iron (mg) 2.11
Other Product Info:
EAN Code: 40302675 FSSAI: 21521015000338 Manufactured & Marketed by: Artha Industries Plot no D-6/2 MIDC Phase II Akola-444104 & Better Flour Private Limited 509, Shah and Nahar, Off Dr E Moses Road Worli, Mumbai, Maharashtra-400018 Country of origin: India Best before 10-12-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
