product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
30000313,Fennel/Saunf/Sompu - Small,50,50 g,g,,45,,28,,0.56,g,28,38% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,,Y,"About the Product:
Saunf is known as Fennel, It is a fragrant and tasty herb that has a few culinary and additional therapeutic effects. Saunf is an integral flavouring agent and it’s the soul of many Indian dishes. Saunf is a cooling and sweet-smelling herb that is utilized in different cooking preparations as well. It has a perfumed smell and taste. It is a greenish-brown, small oval seed from a plant in the parsley family.
Nutritional Facts:
Calories: 25,
Carbs: 3 g,
Fat: 1 g,
Protein: 1 g.
How to Use:
Saunf is often used in Tadka or tempering of dishes and in pickles and chutneys.
The seeds are chewed by many as an after-dinner 'mint' and can often be seen in Indian restaurants to take as a digestive on the way out.
Benefits:
Potassium present in fennel seeds helps in regulating blood pressure.
Saunf has been found to be highly effective in the treatment of asthma.
Anti-inflammatory and antispasmodic properties found in fennel help clear the sinuses and relieve asthma symptoms by having a soothing effect on the throat and the airways.
Other Product Info:
EAN Code:3000031399Manufactured by : Bangalore SRI Gayatri Trading Company #37,2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road,Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises ,Kapildev Isabgol Industries, Khali Char rasta, Highway road, Siddhpur-384151, Gujrat Fssai Lic NoCC NO-02767-292252 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit I :H-33, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit II : G-21,APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi STERLING GROCERIES PVT. LTD PLOT NO- 443 ECOTECH III, UK-II, GREATER NOIDA- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) ,2/14/190,syamalanagar,1stline,guntur-5220006 Fssai Lic No10117030000126 | Marketed by : Supermarket Grocery Supplies Pvt Ltd. No7,Service Road,Domlur 100 Feet Road,Indiranagar,Bangalore 560071 FSSAI Number: 10015042002228Country of origin: India Best before 10-10-2024 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
20000475,Fennel/Saunf/Sompu - Small,100,100 g,g,,90,,55,,0.55,g,55,39% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,,Y,"About the Product:
Saunf is known as Fennel. It is a fragrant and tasty herb that has a few culinary and additional therapeutic effects. Saunf is an integral flavouring agent and it’s the soul of many Indian dishes. Saunf is a cooling and sweet-smelling herb that is utilized in different cooking preparations as well. It has a perfumed smell and taste. It is a greenish-brown, small oval seed from a plant in the parsley family.
Nutritional Facts:
Calories: 25,
Carbs: 3 g,
Fat: 1 g,
Protein: 1 g.
How to Use:
Saunf is often used in Tadka or tempering of dishes and in pickles and chutneys.
The seeds are chewed by many as an after-dinner 'mint' and can often be seen in Indian restaurants to take as a digestive on the way out.
Benefits:
Potassium present in fennel seeds helps in regulating blood pressure.
Saunf has been found to be highly effective in the treatment of asthma.
Anti-inflammatory and antispasmodic properties found in fennel help clear the sinuses and relieve asthma symptoms by having a soothing effect on the throat and the airways.
Other Product Info:
EAN Code: 20000475  Manufactured by : Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises , Kapildev Isabgol Industries, Khali Char rasta, Highway road, Siddhpur-384151, Gujrat Fssai Lic NoCC NO-02767-292252 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit I :H-33, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit II : G-21, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi STERLING GROCERIES PVT. LTD PLOT NO- 443 ECOTECH III, UK-II, GREATER NOIDA- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 10-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
1231429,Oregano Pizza Seasoning - Italian Herbs Blend  Adds Flavour for Snacks,30,3 x 10 g,g,,30,,30,,1,g,30,,SNAPIN,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.3,N,"About the Product:
Snapin Oregano seasoning has been crafted with a special blend of ingredients that are versatile and delicious to add a hint of zing to your food. This special Oregano Blend has been customized with added elements that suit the Indian style of cooking allowing you to have a delicious meal that tastes just like you want it to. Making sure that anyone can enjoy this amazing seasoning of Oregano, the brand has used ingredients in their recipe that are purely vegetarian.
Benefits:

It has an appealing aroma
Oregano seasoning is a versatile blend widely used in continental dishes, especially in sandwiches, pizzas & other Italian dishes.
100% Vegetarian, No Msg, Artificial Flavours/colours
Other Product Info:
EAN Code: 1231429  Country Of Origin: India  Manufacturer Name and Address: LOTUS HOUSEHOLD PRODUCT, A26 B Oshia MataCompound, Retibunder Road,Kalher, Bhiwandi-421302,Thane, Maharashtra. FSSAI Number:10017022007053 Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com   For more information about the product, Click Here
"
40236071,Oregano Pizza Seasoning,10,10 g,g,,10,,10,,1,g,10,,SNAPIN,"Foodgrains, Oil & Masala",Masalas & Spices,Cooking Pastes,4.3,Y,"About the Product:
Snapin Oregano seasoning has been crafted with a special blend of ingredients that are versatile and delicious to add a hint of zest to your food. This special Oregano Blend has been customized with added elements that suit the Indian style of cooking, allowing you to have a delicious meal that tastes just as you want it to. Making sure that anyone can enjoy this amazing seasoning of Oregano, the brand has used ingredients in their recipe that are purely vegetarian.
Benefits:
It has an appealing aroma. Oregano seasoning is a versatile blend widely used in continental dishes, especially in sandwiches, pizzas, and other Italian dishes. 100% Vegetarian. No MSG. Artificial Flavours/Colours.
How to Use:
It can be used as a seasoning to sprinkle over the food or added to curries while cooking. It is used to make a variety of dishes like pasta, risotto, sandwiches, Thai curries, Pesto dressings, marinades, soups, salads, etc. Store in a cool and dry place.
Other Product Info:
EAN Code: 8906033532995 Country of Origin: IndiaManufacturer Name and Address: Lotus Household Product, A26 B, Oshia Mata Compound, Retibunder Road, Kalher, Bhiwandi - 421302, Thane, MaharashtraFSSAI Number: 10017022007053Best before 10-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40083066,Organic - Saunf/Sompu,100,100 g,g,,85,,36,,0.36,g,36,58% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,3.9,N,"About the Product:
Fennel seeds known as ""saunf"" are commonly used as a spice in cooking and as a digestive aid after meals due to their aromatic flavour and potential health benefits. Fennel seeds have a mild, sweet like taste, making them versatile in both savoury and sweet dishes. They are used in cuisines worldwide, particularly in Indian, Mediterranean, and Middle Eastern cooking, to flavour curries, breads, salads, teas, and desserts.
How to Use:
Saunf is often used in Tadka or tempering of dishes and in pickles and chutneys.The seeds are chewed by many as an after-dinner 'mint' and can often be seen in Indian restaurants to take as a digestive on the way out.
Other Product Info:
EAN Code: 40083066 Manufactured by: Papas Trading Pvt Ltd, No 39/40, 2nd Cross, KN Govinda Reddy Layout, Arekere, BG Road, Bengaluru-560071FSSAI Number: 11214334000011Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 09-11-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40135857,Organic - Saunf/Sompu,500,500 g,g,,399,,176,,0.35,g,176,56% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,3.9,Y,"About the Product:
Fennel, also known as saunf, is a flowering plant valued for its aromatic seeds. Commonly used in cooking and herbal medicine, fennel seeds have a liquorice-like flavour and are rich in nutrients like fibre, antioxidants, and minerals such as calcium and magnesium. They are often chewed after meals to aid digestion and freshen breath and are also used in teas and spice blends.
How to Use:
Saunf is often used in Tadka or tempering of dishes and in pickles and chutneys.The seeds are chewed by many as an after-dinner 'mint' and can often be seen in Indian restaurants to take as a digestive on the way out.
Other Product Info:
EAN Code: 40135857Manufactured by: Papas Trading Pvt Ltd, No39/40, 2nd Cross, KN Govinda Reddy Layout, Arekere, BG Road, Bengaluru - 560071FSSAI Number: 11214334000011Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru - 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 09-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40093613,Organic - Saunf/Sompu,200,200 g,g,"GMO, Synthetic Pesticide Free",165,,71,,0.36,g,71,57% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,3.9,Y,"About the Product:
Organic Saunf is hygienically processed fragrant spice which is also known as one of the key ingredients. Fennel seeds widely used as a savoury spice. It is one of the popular ingredients mainly in cooking as a condiment and flavouring base. Excellent source of vital nutrients. Popularly used as a mouth freshener and to add flavour some curries. Extremely beneficial in managing acidity, Soak overnight and drink strained water for detox.
Nutritional Facts:
Calories: 25,
Carbs: 3 g,
Fat: 1 g,
Protein: 1 g.
How to Use:
Saunf is often used in Tadka or tempering of dishes and in pickles and chutneys.
The seeds are chewed by many as an after-dinner 'mint' and can often be seen in Indian restaurants to take as a digestive on the way out.
Benefits:
Potassium present in fennel seeds helps in regulating blood pressure.
Saunf has been found to be highly effective in the treatment of asthma.
Anti-inflammatory and antispasmodic properties found in fennel help clear the sinuses and relieve asthma symptoms by having a soothing effect on the throat and the airways.
Other Product Info:
EAN Code: 40093613  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 09-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40292759,Organic Cashew Split - 2 Pieces,500,500 g,g,,939,,648,,1.3,g,648,31% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,4.3,N,"About the Product:
Cashew nuts contain vitamins and minerals which help in boosting healthy blood and immune system.  Cashew contains copper and iron which help the body to form and utilise red blood cells which help to keep blood vessels, nerves, the immune system and bones healthy. Cashews are widely used as an ingredient Cashew nuts are eaten on their own as a snack or as an ingredient in various sweet and savoury dishes as it adds flavour and taste to the dish.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Nutritional Facts:
Calories: 581 kcal
Carbs: 21 g
Fat: 47 g
Protein: 19 g
How to Use:
It can be used in candy bars, sweets and pastries.
Splits are crisper than wholes and are sometimes preferred for that reason.
Other Product Info:
EAN Code: 40292759   Manufactured Name & Marketed By PapasÂ Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,BannerghattaÂ road,Gottigere,Bengaluru Urban,Â Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 10-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292760,Organic Cashew Split - 2 Pieces,1000,1 kg,g,,1400,,1283,,1283,kg,1283,₹117 OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,4.3,Y,"About the Product:
Cashew nuts contain vitamins and minerals which help in boosting healthy blood and immune system.  Cashew contains copper and iron which help the body to form and utilise red blood cells which help to keep blood vessels, nerves, the immune system and bones healthy. Cashews are widely used as an ingredient Cashew nuts are eaten on their own as a snack or as an ingredient in various sweet and savoury dishes as it adds flavour and taste to the dish.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Nutritional Facts:
Calories: 581 kcal
Carbs: 21 g
Fat: 47 g
Protein: 19 g
How to Use:
It can be used in candy bars, sweets and pastries.
Splits are crisper than wholes and are sometimes preferred for that reason.
Other Product Info:
EAN Code: 40292760   Manufactured Name & Marketed By PapasÂ Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,BannerghattaÂ road,Gottigere,Bengaluru Urban,Â Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 10-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292757,Organic Cashew Split - 2 Pieces,100,100 g,g,,189,,135,,1.35,g,135,29% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,4.3,Y,"About the Product:
Cashew nuts contain vitamins and minerals which help in boosting healthy blood and immune system.  Cashew contains copper and iron which help the body to form and utilise red blood cells which help to keep blood vessels, nerves, the immune system and bones healthy. Cashews are widely used as an ingredient Cashew nuts are eaten on their own as a snack or as an ingredient in various sweet and savoury dishes as it adds flavour and taste to the dish.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Nutritional Facts:
Calories: 581 kcal
Carbs: 21 g
Fat: 47 g
Protein: 19 g
How to Use:
It can be used in candy bars, sweets and pastries.
Splits are crisper than wholes and are sometimes preferred for that reason.
Other Product Info:
EAN Code: 40292757   Manufactured Name & Marketed By Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 10-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292758,Organic Cashew Split - 2 Pieces,200,200 g,g,,377,,265,,1.33,g,265,30% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,4.3,Y,"About the Product:
Cashew nuts contain vitamins and minerals which help in boosting healthy blood and immune system.  Cashew contains copper and iron which help the body to form and utilise red blood cells which help to keep blood vessels, nerves, the immune system and bones healthy. Cashews are widely used as an ingredient Cashew nuts are eaten on their own as a snack or as an ingredient in various sweet and savoury dishes as it adds flavour and taste to the dish.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Nutritional Facts:
Calories: 581 kcal
Carbs: 21 g
Fat: 47 g
Protein: 19 g
How to Use:
It can be used in candy bars, sweets and pastries.
Splits are crisper than wholes and are sometimes preferred for that reason.
Other Product Info:
EAN Code: 40292758   Manufactured Name & Marketed By Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 10-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40133701,Cinnamon/Chakke,100,100 g,g,,120,,94,,0.94,g,94,22% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,,N,"About the Product:
Cinnamon is a well-liked ingredient in recipes and adds a slightly peppery flavour to numerous dishes. Cinnamon gives high amounts of fibre and calcium. One teaspoon of cinnamon gives a whopping 22% of the daily suggested value in manganese. Cinnamon is rich in necessary minerals such as manganese, iron and calcium, while also including a high content of fibre. Cinnamon is so much more than a scented spice.
Other Product Info:
EAN Code:40133701 Manufacturer name & address: Sri Gayatri trading Company No.18, 4th Cross, Tathagunj, Kanakpura Road, Bangalore-560062. fssai LIC No.11216302000385.  Country of origin: India  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 09-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40133702,Cassia - Roll,200,200 g,g,,240,,185,,0.93,g,185,23% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,,Y,"About the Product:
Cinnamon is a well-liked ingredient in recipes and adds a slightly peppery flavour to numerous dishes. Cinnamon gives high amounts of fiber and calcium. One teaspoon gives a whopping 22% of the daily suggested value in manganese. Cinnamon is rich in necessary minerals such as manganese, iron and calcium, while also including a high content of fiber. Cinnamon is so much more than a scented spice.
Other Product Info:
EAN Code: 40133702  Country of origin: India  Manufacturer name & address: Sri Gayatri trading Company No.18, 4th Cross, Tathagunj, Kanakpura Road, Bangalore-560062. fssai LIC No.11216302000385.  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 09-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40002657,Organic Suji,500,500 g,g,,75,,65.25,,0.13,g,65.25,13% OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,4,N,"About the Product:
Semolina, also known as suji or rava is a staple in every Indian household. A slightly coarse flour, itâ€™s also known to be a weight-watchers delight. Organic Suji by Organic Tattva has a rich flavour and aroma that enhances every meal. Use it to make a variety of foods, both sweet and savoury. Processed with the utmost care in a hygienic environment, Organic Suji always ensures your familyâ€™s good health.100% veganNo additivesZero cholesterolZero trans fatIdeal for making upma, rava dosa, rava idli, sheera, barfi and kesari
How to Use:
Semolina/Suji is used to make savoury foods like rava dosa and upma, or puddings like kesari or sheera. |
Other Product Info:
EAN Code: 8906055440261 Manufactured & Marketed By: Mehrotra Consumer Products Pvt Ltd, 26 G Sector 31, Ecotech 1, Greater Noida, 201308, IndiaCountry of Origin: IndiaFSSAI Number: 10019051003029Best before 24-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40003503,Basmati Rice/Basmati Akki - Mogra/Broken,10000,10 kg,g,Distinct Aroma & Fine Texture,840,,676.27,,67.63,kg,676.27,19% OFF,India Gate,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.8,N,"About the Product:
From the World's No. 1 Basmati Rice* brand, India Gate Mogra Basmati Rice is budget-friendly for everyday use and makes ordinary meals delightful. It is defined by its shorter than normal Basmati grains and distinguished aroma and texture. For those who prefer a value-for-money product for daily consumption, this distinctly aromatic and flavorful variant will take care of your inclination and make every meal memorable. The grains elongate up to three times their original length when cooked. It is aged for a minimum of 1.5 years which results in better volume, fluffiness, yield and imparts distinct basmati aroma and taste. The India Gate Mogra basmati rice is produced with international quality standards, cleaned, sorted and packed in superior, hygienic and state-of-the-art facilities, completely untouched by human hands.
Ingredients:
Basmati Rice
Other Product Info:
EAN Code: 690225105149   Manufactured Name & Marketed By :KRBL Ltd., C-32, 5th Floor, Sector-62, Noida, Uttar Pradesh-201301. FSSAI : Country of Origin: India Best Before 27-07-2025.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Nutritional Facts:
Energy (kcal) 344
Protein (g) 6.7
Carbohydrate (g) 77
Fat (g) 0.5 
Dietary Fibre (g) 1.4
Potassium (mg) 105
Magnesium (mg) 65
Phosphorus (mg) 120
Thiamine (B1) 0.45 mg
Riboflavin (B2) 0.05 mg
Niacin (B3) 4.1 mg
Storage and Uses:
1. Store in a cool, dry place away from the sunlight.
2. Shelf-life 24 months.  3.Rinse the rice thoroughly before use.
"
40000750,Basmati Rice/Basmati Akki - Mogra/Broken,5000,5 kg,g,Distinct Aroma & Fine Texture,430,,377.9,,75.58,kg,377.9,12% OFF,India Gate,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.8,Y,"About the Product:
From the World's No. 1 Basmati Rice* brand, India Gate Mogra Basmati Rice is budget-friendly for everyday use and makes ordinary meals delightful. It is defined by its shorter than normal Basmati grains and distinguished aroma and texture. For those who prefer a value-for-money product for daily consumption, this distinctly aromatic and flavorful variant will take care of your inclination and make every meal memorable. The grains elongate up to three times their original length when cooked. It is aged for a minimum of 1.5 years which results in better volume, fluffiness, yield and imparts distinct basmati aroma and taste. The India Gate Mogra basmati rice is produced with international quality standards, cleaned, sorted and packed in superior, hygienic and state-of-the-art facilities, completely untouched by human hands.
Ingredients:
Basmati Rice
Other Product Info:
EAN Code: 690225106092   Manufactured Name & Marketed By :KRBL Ltd., C-32, 5th Floor, Sector-62, Noida, Uttar Pradesh-201301. FSSAI : Country of Origin: India Best Before 06-08-2025.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Nutritional Facts:
Energy (kcal) 344
Protein (g) 6.7
Carbohydrate (g) 77
Fat (g) 0.5 
Dietary Fibre (g) 1.4
Potassium (mg) 105
Magnesium (mg) 65
Phosphorus (mg) 120
Thiamine (B1) 0.45 mg
Riboflavin (B2) 0.05 mg
Niacin (B3) 4.1 mg
Storage and Uses:
1. Store in a cool, dry place away from the sunlight.
2. Shelf-life 24 months.  3.Rinse the rice thoroughly before use.
"
