product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40135846,Organic Jowar Millet,1000,1 kg,g,"GMO, Synthetic Pesticides Free",110,,85,,85,kg,85,23% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Millet & Flours,,N,"About the Product:
Experience the wholesome goodness of bb Royal Organic Jowar Millet, a versatile and nutrient-rich grain. Ideal for health-conscious cooks, it boasts a delightful nutty flavour and is perfect for diverse culinary creations, from savoury porridges to baked treats. Elevate your meals with this organic superfood, packed with natural energy and fibre.
Storage and Uses:
1. It is used to prepare chapatis and dosa. 1. Store in a cool and dry place. 2. Keep away from excessive sunlight. |
Other Product Info:
EAN Code: 40135846 Manufactured by: Papas Trading Pvt. Ltd., No. 39/40, 2nd Cross, KN Govindareddy Layout, Arekere, BG Road, Bangalore - 560071FSSAI Number: 11214334000011Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL Challaghatta, Domlur, Bengaluru - 560071FSSAI Number: 10019043002767Country of Origin: IndiaBest before 10-10-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40077493,Organic - Jowar/Sorghum Millet,500,500 g,g,"GMO, Synthetic Pesticides Free",56,,44,,0.09,g,44,21% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Millet & Flours,,Y,"About the Product:
Millets belong to the grain family, the oldest form of human food, unpolished millets rich in fiber. BB Royal’s Organic Barnyard Millet/ Kudiraivali Rice is a premium staple, packed with nutrients. You can use barnyard millet to make sticky puddings and kheers, and in a host of other sweet and savoury dishes. BB Royal is a premium brand of organic staples by Big Basket. The entire range of products is sourced from the best of farms and produce to ensure high-quality standards.
Nutritional Facts:
Calories: 330,
Carbs: 71 g,
Fat: 3 g,
Protein: 10 g.
How to Use:
Ready to cook.
Benefits:
Control blood sugar.
Improve digestive health.
Protect your Heart.
Provides quick energy.
Other Product Info:
EAN Code: 40077493  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 10-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40019481,Soya Chunks,200,200 g,g,"100% Vegetarian, 99% Fat Free",60,,55.8,,0.28,g,55.8,7% OFF,Fortune,"Foodgrains, Oil & Masala",Dals & Pulses,Cereals & Millets,4.2,N,"About the Product:
When it comes to the health of your loved ones, you will choose the diet which is healthiest and best. Here at Fortune, we understand this very well and introduced Fortune Soya Bari (Soya Chunks). This unique power pack combination of taste and nutrition. What is Soya Bari? Texturized Vegetable Protein, which we say Soya Bari or Soya Chunks or Soya Nugget in common language, is an amazing product that is 100% vegetarian and the richest source of protein in vegetarian food. It is available in 3 variants - Soya Chunks, Soya Mini Chunks and Soya Granules. It can be used to prepare delicious and nutritious recipes you want. It is a nutrition enhancer to many recipes, salads and also serves as delicious alternatives to non-veg dishes.Features: 15x times more protein than Milk.
99% fat-free and 13% dietary fibre.
Super Soakey, Soft and juicy that taste best.
Made from world-class technology.
Untouched by hands and hygienic.
Ingredients:
Soya Flour.
Nutritional Facts:
Energy: 345 kcal
Protein: 52g
Fat: 0.5g
Carbohydrate: 33g
Crude Fiber: 0.3g
Dietary Fiber: 1.3g
Calcium: 350mg
Iron: 20mg
Storage and Uses:
Boil 1 cup of Soya chunks in 4 cups of water for 3-4 mins and add a pinch of salt.
Then drain the water and rinse the chunks with fresh water.
Lightly squeeze out the excess water before adding them to the recipe of your choice.
Store in a cool, dry place, away from sunlight.
Other Product Info:
EAN Code: 8906007288521 Manufactured & Marketed by: Adani Wilmar Ltd, Near Navrangpura Railway Crossing, Ahmedabad - 380009, Gujarat, IndiaCountry of Origin: India Best before 10-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40202136,Red Chilli Flakes,60,60 g,g,,99,,72,,1.2,g,72,27% OFF,HappyChef,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.3,N,"From the Brand:
About the ProductMade with crushed red chillies, Happy Chef Red Chilli Flakes are a must-have on your kitchen shelf.These perfectly made flakes enhance the aesthetics of your dishes.Happy Chef Red Chilli Flakes come in an easy-to-use flip-top cap bottle.A key ingredient to be added to your pizza, pasta, bread, etc.You can add it to your everyday cooking as well to uplift the taste of your meal and spice it up.
How to Use:
Ready to sprinkle or use for cooking. |
Other Product Info:
EAN Code: 40202136 FSSAI Number: 10014012000258 Manufacturer Name & Address: Dry Blend Foods Pvt. Ltd. Chandpur Village Hempur Road Kashipur Uttarakhand (244716) India Imported & Marketed by: Supermarket Grocery Supplies Pvt Ltd. 2nd & 8th Floor Fairway Business Park Near Embassy Golf Links Business Park Challaghatta Bengaluru 560 071 Country of Origin: India  Best before 09-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40026888,Dalia,500,500 g,g,,34,,34,,0.07,g,34,,Patanjali,"Foodgrains, Oil & Masala","Atta, Flours & Sooji","Sooji, Maida & Besan",4.1,N,"About the Product:
Patanjali dalia is made from good quality wheat. It can be made as both, sweet or salty. Patanjali dalia is perfect food for breakfast & contains natural proteins, vitamins and minerals, providing a wholesome meal to your entire family.
Other Product Info:
EAN Code: 8904422700901 Country of origin: India FSSAI Number: 1001401200066 Manufactured & Marketed by: Patanjali Ayurved Limited Patanjali Food & Herbal Park Village Padartha Haridwar Laksar Road Haridwar- 249404 (Uttarakhand) Best before 10-10-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
Storage and Uses:
Boil one bowl Patanjali Dalia in 400 ml water. Add vegetables, spices, and salt to taste. It can also be made as a sweet recipe with milk. Once opened, store the contents in a clean, dry, and hygienic airtight container. \n
"
40109155,Basmati Rice/Basmati Akki - Regular Choice,5000,5 kg,g,Non-Sticky Grains,515,,376.97,,75.39,kg,376.97,27% OFF,India Gate,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.9,N,"About the Product:
From the World's No. 1 Basmati Rice* brand, India Gate Regular Choice Rice is everyday rice that makes each meal memorable. Aromatic, flavourful, and defined by its distinctly long and slender grains, India Gate Regular Choice Rice turns every meal into a comfort food. Grown and harvested in the north-western foothills of the Himalayas, this Basmati rice helps fuel your body with the essential vitamins and nutrients. It is aged for a minimum of 1.5 years which results in better volume, fluffiness, and yield. This aging process also imparts the distinct Basmati aroma and taste to the rice. The India Gate Regular Choice basmati rice is produced with international quality standards, cleaned, sorted and packed in superior, hygienic and state-of-the-art facilities, completely untouched by human hands.
Storage and Uses:
1. Store in a cool, dry place away from the sunlight.
2. Shelf-life 24 months.  3.Rinse the rice thoroughly before use.
Other Product Info:
EAN Code: 690225302425   Manufactured Name & Marketed By :KRBL Ltd., C-32, 5th Floor, Sector-62, Noida, Uttar Pradesh-201301. FSSAI : Country of Origin: India Best Before 11-08-2025.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
414865,Regular Choice Basmati Rice,1000,1 kg,g,,104,,93.22,,93.22,kg,93.22,10% OFF,India Gate,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.9,Y,"About the Product:
Cooked rice refers to rice that has been cooked either by steaming or boiling, the terms steamed rice or boiled rice is also commonly used. Any variety of Asian rice, African rice or wild rice glutinous or non-glutinous, long medium or short-grain of any colour can be used.
Nutritional Facts:
Calories 210, Protein 4.4g, Fat 0.5g.
Other Product Info:
EAN Code: 414865  FSSAI Number: 11214334000011  Manufactured & Marketed By: Papas Trading Pvt Ltd No 39/40 2nd Cross KN Govind Reddy Layout Arakere Mico Layout B G Road Bengalore 560 076.  Country Of Origin: India  Best before 06-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Features:
Potassium and magnesium are the principal salts of phytin.
The ash distribution in brown rice is 51 per cent in the bran, 10 per cent in the germ, 10 per cent in the polish and 28 per cent in the milled rice fraction; iron, phosphorus and potassium show a similar distribution.
How to Use:
Take 1 cup heaped basmati rice in a bowl.
Begin to rinse the rice grains in running water.
The rice has to be rinsed till the water becomes clear, transparent and without starch.
Then soak the rice in 3/4 to 1 cup water for 30 minutes.
After 30 minutes, strain the rice very well and keep aside.
"
30000201,Bajra,1000,1 kg,g,Rich in Magnesium & Potassium,90,,84,,84,kg,84,7% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,"Poha, Sabudana & Murmura",4,N,"About the Product:
Bajra, also known as pearl millet, is a traditional grain that is widely used in the culinary traditions of many regions, particularly in India, Africa, and the Middle East. It is celebrated for its hearty, slightly nutty flavour, and its adaptability to a wide range of dishes. Bajra can be ground into flour and used for making rotis, breads, and porridge, or used whole in soups, stews, and salads. It is a robust crop that can thrive in harsh and dry conditions where other crops fail, making it a staple in arid regions. Despite the advent of more modern grains, bajra continues to hold its own, cherished for the unique, rustic flavour it imparts to dishes.
Other Product Info:
EAN Code: 3000020199Manufactured By: Bangalore Papa's Trading No 39/40, 2nd Cross, Kn Govindareddy Layout, Arkere, Bannerghatta Road, Bangalore - 560076 Fssai Lic No11214334000011 | Kolkata Asshirvad Entrprise 16, Ptr Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai Papas Trading Private Limited No-16 B, Self Help Industies Estate, Kovilambakkam, Chennai - 17. Fssai Lic No12417008000720 | Patna M/S Asg Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 Fssai Lic No10416000000798 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, Ttc Industrial Area, Midc Khairane, Navi Mumbai - 400710 | Fssai Lic No. 11518015000276, Pune-37 Fssai Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial Premises Co-Op Soc Ltd,Thane Belapur Road, Turbhe, Navi Mumbai- 400705 Fssai Lic No11515016000348 | Pune Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns,Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi Shri Jayraj Foods Pvt. Ltd Khasra No-427/428, Lal Dora, Land Mark-Mother's Pride School, Village Alipur, New Delhi-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur Sri Venkata Rakesh Trading Co(Vja) .#76-7-1,Sabapathi Road,Bhavanipuram,Vijayawada-520012 Fssai Lic No10114006000535 | Vijayawada-Guntur Super Market Grocery Supplies Pvt Ltd ,Door No:4-88/2,Part-B,Asst No:426/Rab Estates,Dhanekula Engineering College Road,Gangoor Village,Vijayawada (Rular),Krishna District,Andhrapradesh-521139 Fssai Lic No10117006000306 |Marketed By: Supermarket Grocery Supplies Private Limited, Fairway Business Park, Egl, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 25-09-2024For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
20000499,Bajra,500,500 g,g,Rich in Magnesium & Potassium,45,,44,,0.09,g,44,2% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,"Poha, Sabudana & Murmura",4,Y,"About the Product:
Bajra refers to the edible seeds of pearl millet plants. Bajra is a strong cereal with many health benefits. Bajra or Pearl millet is popular in a rural areas. The grains are brownish, small and resemble tiny pearls.
Nutritional Facts:
Calories: 110,
Carbs: 22 g,
Fat: 2 g,
Protein: 2 g.
How to Use:
It is traditionally a roti, khichri or porridge.
Bajra can be used as a salad, or in various south Indian dishes like uttapam.
Benefits:
Bajra is rich in magnesium, which helps keep the heart-healthy.
It has potassium, which dilates blood vessels, allowing blood to flow more easily.
This helps reduce overall blood pressure. Bajra also has fiber that helps reduce LDL, or bad, cholesterol.
Other Product Info:
EAN Code: 499  Manufactured by : Bangalore Papa's Trading No 39/40, 2nd Cross, KN Govindareddy Layout, Arkere, Bannerghatta Road, Bangalore - 560076 Fssai Lic No11214334000011 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai PAPAS TRADING PRIVATE LIMITED NO-16 B, Self help Industies Estate, Kovilambakkam, Chennai - 17. Fssai Lic No12417008000720 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, Pune-37 Fssai Lic No11517035000559 | Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area , MIDC Khairane, Navi Mumbai - 400710 | FSSAI LIC No. 11518015000276, | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur SRI VENKATA RAKESH TRADING CO(VJA) .#76-7-1, sabapathi Road, bhavanipuram, vijayawada-520012 Fssai Lic No10114006000535 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 25-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
266592,Sprinklers - Iodised Table Salt/Uppu,200,200 g,g,,50,,50,,0.25,g,50,,Catch,"Foodgrains, Oil & Masala","Salt, Sugar & Jaggery",Salts,4.3,N,"About the Product:
Catch  Sprinklers Iodised Table Salt comes in an HIPS container that allows for easy dispensing of the salt along with  a feature to keep the contents moisture-free. 

Iodised salt helps create the hormones that regulate heart rate and blood pressure. It also aids in the burning of excess fat deposits that may contribute to heart disease.Iodized salt is beneficial to your health if taken in moderation.  It is safe and does not cause any side effect. Purchase this easy-to-use Catch  Sprinklers Iodised Table Salt Can to sprinkle over your salads, soups and savouries or place it on your dining table forget the hassle of refilling your salt-shaker.

Explore the interesting range of spices and condiments offered by Catch from Black Salt, Pepper, Jeera to Chaat Masala and more, only on Big Basket!
Ingredients:
1. Free flow
2. HIPS Container keeps the condiment moisture-free
3. Easy dispensing
Benefits:
1. Free flow
2. HIPS Container keeps the condiment moisture-free
3. Easy dispensing
Storage and Uses:
Easy to use - just sprinkle over dishes of your choice to uplift the taste.
Keep the rotator in a closed position while not in use.
Keep it a clean and dry place.
Other Product Info:
EAN Code: 266592 
Country of origin: India 
FSSAI Number: 10015051001304 
Manufactured & Marketed By: DS SPICECO PVT. LTD., B - 6, 17, 18, 19, SECTOR - 3, Gautham Buddha Nagar, NOIDA 201301 UP 
Best Before 29-03-2023 
For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
100005086,Sprinklers - Iodised Table Salt/Uppu,100,100 g,g,,28,,28,,0.28,g,28,,Catch,"Foodgrains, Oil & Masala","Salt, Sugar & Jaggery",Salts,4.3,Y,"About the Product:
Catch  Sprinklers Iodised Table Salt improves optimum hydration levels of your body and keeps the electrolytes balanced. 

Use this salt in your dishes to elevate the richness of your spices as well as to preserve them for a long period of time. The right amount of iodised salt in your food goes beyond the taste factor. Iodized salt is beneficial to your health if taken in moderation. Salt is generally fortified with iodine, which is why it's called iodized salt. Including iodized salt in your diet can aid in normal thyroid function. If you don't consume enough seafood, dairy products, eggs and you fear a potential iodine deficiency, iodised salt is the best option. 

Explore the vibrant range of spices and condiments offered by Catch from Black Salt, Pepper, Jeera to Chaat Masala and more, only on Big Basket!
Ingredients:
1. Free flow
2. HIPS Container keeps the condiment moisture-free
3. Easy dispensing
Benefits:
1. Free flow
2. HIPS Container keeps the condiment moisture-free
3. Easy dispensing
Storage and Uses:
Easy to use - just sprinkle over dishes of your choice to uplift the taste.
Keep the rotator in closed position while not in use.
Store in a cool, dry place,
Other Product Info:
EAN Code: 100005086 
Country of origin: India 
FSSAI Number: 10015051001304 
Manufactured & Marketed By: DS SPICECO PVT. LTD., B - 6, 17, 18, 19, SECTOR - 3, Gautham Buddha Nagar, NOIDA 201301 UP 
Best Before 01-04-2023 
For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40292761,Organic Cashew Split - 4 Pieces,100,100 g,g,,150,,118,,1.18,g,118,21% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,3.7,N,"About the Product:
Cashew nuts contain vitamins and minerals which help in boosting healthy blood and immune system.  Cashew contains copper and iron which help the body to form and utilise red blood cells which help to keep blood vessels, nerves, the immune system and bones healthy. Cashews are widely used as an ingredient Cashew nuts are eaten on their own as a snack or as an ingredient in various sweet and savoury dishes as it adds flavour and taste to the dish.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Nutritional Facts:
Calories: 581 kcal
Carbs: 21 g
Fat: 47 g
Protein: 19 g
How to Use:
It can be used in candy bars, sweets and pastries.
Splits are crisper than wholes and are sometimes preferred for that reason.
Other Product Info:
EAN Code: 40292761   Manufactured Name & Marketed By Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 10-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292762,Organic Cashew Split - 4 Pieces,200,200 g,g,,290,,205,,1.02,g,205,29% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,3.7,Y,"About the Product:
Cashew nuts contain vitamins and minerals which help in boosting healthy blood and immune system.  Cashew contains copper and iron which help the body to form and utilise red blood cells which help to keep blood vessels, nerves, the immune system and bones healthy. Cashews are widely used as an ingredient Cashew nuts are eaten on their own as a snack or as an ingredient in various sweet and savoury dishes as it adds flavour and taste to the dish.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Nutritional Facts:
Calories: 581 kcal
Carbs: 21 g
Fat: 47 g
Protein: 19 g
How to Use:
It can be used in candy bars, sweets and pastries.
Splits are crisper than wholes and are sometimes preferred for that reason.
Other Product Info:
EAN Code: 40292762   Manufactured Name & Marketed By Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 10-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292763,Organic Cashew Split - 4 Pieces,500,500 g,g,,700,,567,,1.13,g,567,19% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,3.7,Y,"About the Product:
Cashew nuts contain vitamins and minerals which help in boosting healthy blood and immune system.  Cashew contains copper and iron which help the body to form and utilise red blood cells which help to keep blood vessels, nerves, the immune system and bones healthy. Cashews are widely used as an ingredient Cashew nuts are eaten on their own as a snack or as an ingredient in various sweet and savoury dishes as it adds flavour and taste to the dish.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Nutritional Facts:
Calories: 581 kcal
Carbs: 21 g
Fat: 47 g
Protein: 19 g
How to Use:
It can be used in candy bars, sweets and pastries.
Splits are crisper than wholes and are sometimes preferred for that reason.
Other Product Info:
EAN Code: 40292763   Manufactured Name & Marketed By PapasÂ Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,BannerghattaÂ road,Gottigere,Bengaluru Urban,Â Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 10-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292764,Organic Cashew Split - 4 Pieces,1000,1 kg,g,,1300,,1110,,1110,kg,1110,15% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,3.7,Y,"About the Product:
Cashew nuts contain vitamins and minerals which help in boosting healthy blood and immune system.  Cashew contains copper and iron which help the body to form and utilise red blood cells which help to keep blood vessels, nerves, the immune system and bones healthy. Cashews are widely used as an ingredient Cashew nuts are eaten on their own as a snack or as an ingredient in various sweet and savoury dishes as it adds flavour and taste to the dish.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Nutritional Facts:
Calories: 581 kcal
Carbs: 21 g
Fat: 47 g
Protein: 19 g
How to Use:
It can be used in candy bars, sweets and pastries.
Splits are crisper than wholes and are sometimes preferred for that reason.
Other Product Info:
EAN Code: 40292764   Manufactured Name & Marketed By PapasÂ Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,BannerghattaÂ road,Gottigere,Bengaluru Urban,Â Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 10-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
