product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40169120,Broken Wheat - Fine,500,500 g,g,Zero Trans Fat,42,,37.8,,0.08,g,37.8,10% OFF,Elite,"Foodgrains, Oil & Masala","Atta, Flours & Sooji","Sooji, Maida & Besan",3.9,N,"About the Product:
Elite Broken Wheat FineÂ is a cereal food made from the cracked parboiled groats of wheat. It contains natural proteins, vitamins and minerals. It makes a perfect food for breakfast. This provides a wholesome meal to your entire family. It is slightly nutty and chewy, has a hearty, warm aroma and a delightful, grainy taste when cooked. This is a often used to make soups and to stuff vegetables. It does not contain any added preservatives or added flavour.
Nutritional Facts:
Per 100 g :-
Calories 350 kcal,
Total fat 2 mg,
Saturated fat 0.34 mg,
Trans fat 0.0 mg,
Cholesterol 0.0 mg,
Sodium 17 mg,
Total Carbohydrates 71 mg,
Dietary fibre 13 g,
Sugar 0.0 g,
Dietary fibre 13 g,
Protein 12 g .
Ingredients:
Wheat Broken .
Storage and Uses:
Dalia is perfect food for breakfast and contains natural proteins. 
Ideal for preparing upma, namkeen Dalia, salads, khichdi, pulao, etc.
Used to prepare sweet and savoury dishes in both Indian and international cuisines.
Store in a cool and dry place .
Other Product Info:
EAN Code: 40169120  Manufactured & Marketed By: EAN Code: 40169120  Manufactured & Marketed By:Radha Soami Food Products Pvt. Ltd. , H-273, Sitapura Industrial Area, Tonk Road, Jaipur-302022Country of origin:India FSSAI Number :  Best before 26-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.comCountry of origin:India FSSAI Number :  Best before __PSL__ days from the date of delivery  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40014317,Organic - Cumin Whole,100,100 g,g,,180,,171,,1.71,g,171,₹9 OFF,Phalada Pure & Sure,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.2,N,
40087012,BB Royal Seeds - Quinoa 500 g,500,500 g,g,,250,,101,,0.2,g,101,60% OFF,bb Royal,"Foodgrains, Oil & Masala",Dals & Pulses,Cereals & Millets,3.9,N,"About the Product:
Quinoa is a rich source ofprotein,dietary fiber, severalB vitaminsanddietary minerals.
Other Product Info:
EAN Code: 40087012  Manufactured by : Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises , Kapildev Isabgol Industries, Khali Char rasta, Highway road, Siddhpur-384151, Gujrat Fssai Lic NoCC NO-02767-292252 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit I :H-33, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit II : G-21, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi STERLING GROCERIES PVT. LTD PLOT NO- 443 ECOTECH III, UK-II, GREATER NOIDA- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 26-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40112527,BB Royal Seeds - Quinoa 200 g,200,200 g,g,,100,,44,,0.22,g,44,56% OFF,bb Royal,"Foodgrains, Oil & Masala",Dals & Pulses,Cereals & Millets,3.9,Y,"About the Product:
Quinoa Is Among The Least Allergenic Of All The Grains, Making It A Fantastic Wheat-Free Choice. Like Buckwheat, Quinoa Has An Excellent Amino Acid Profile, As It Contains All Nine Essential Amino Acids Making It A Complete-Protein Source. Quinoa Is Therefore An Excellent Choice For Vegans Who May Struggle To Get Enough Protein In Their Diets.  Click here for unique and delicious recipes - https://www.bigbasket.com/flavors/collections/231/dry-fruits-berries-nuts/
Other Product Info:
EAN Code: 40112527  Country of origin: India  Manufactured by : Bangalore M.M Marketing #572, 1st,2nd,3rd Floor,32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 Fssai Lic No11217334000038 | Bangalore SRI Gayatri Trading Company #37,2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road,Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shree GaneshDry Fruits ,132/4, Behind Of water tank,Walhekarwadi,Chinchwad,Pune-411033 Fssai Lic No11511037008060 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune SHREE GANESH DRYFRUITS Sr. No. 1132/4 near Watar Tank Gurudwara Walhekarwadi Chinchwad, 411033 Fssai Lic No11514037011392 | Delhi R GOPAL IMPEX PVT. LTD. 56/2/2 & 56/9/2/2/2, VILLAGE WAJIDPUR, SABOLI DISTT. , SONEPAT, HARYANA-131029 Fssai Lic No10817020000104 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) ,2/14/190,syamalanagar,1stline,guntur-5220006 Fssai Lic No10117030000126  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40168240,Virgin Groundnut Oil,5000,5 L,ml,Natural Antioxidants Vitamin E,1050,,1034.25,,206.85,L,1034.25,₹16 OFF,Patanjali,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Groundnut Oil,4,N,"About the Product:
Patanjali groundnut oil is obtained by expression of the best quality groundnut of the first press which is low in saturated fats, free from cholesterol, contains essential fatty acid linoleic acid (omega-fatty acid) making it as one of the healthiest cooking oils. It will reduce the risk of heart disease, improve insulin sensitivity, and lowers the health risk.
Nutritional Facts:
Energy Value--884kcal
Saturated Fatty Acid--17g
Protein--0g
Carbohydrate--0g
Cholestrol--0mg
Trans Fatty Acid--0g
Monounsaturated Fatty acid--46g
Polyunsaturated Fatty Acid--32g
Total Fat--100g
Vitamin E--15.7mg
Ingredients:
First Pressed Groundnut Oil and Antifoaming Agent
Storage:
Store in a cool,dry place,away from direct sunlight
Other Product Info:
EAN Code: 8904109410345
Country of origin: India
FSSAI No: 10014012000266
Manufactured & Marketed By: (A) Patanjali Ayurved Limited , Unit -Vi , 42-43 , Milestone , Delhi -G.T. Karnal Road , Vill- Hashmabad , Bahalgarh , Sonipat -131001 , Haryana , (B) Shreeya Peanuts Private Limited, National Highway 8-B, Near Pipaliya, Toll Plaza, At-Sadak,Pipaliya,Tal-Gondal, Rajkot(Gujarat) - 360311, (C) Udhyog Mandir, F-148-149,Bichhwal Industrial Area, Bikaner(Rajasthan) - 334006, (D) Dharti Industries, Opp.New Sardar Patel Marketing Yard, N.H. No. 27,Rajkot Road, Gondal, Rajkot(Gujarat) - 360311, , Marketed By:-, Patanjali Ayurved Limited, Patanjali Food & Herbal Park, Village Padartha, Haridwar Laksar Road, Haridwar- 249404 (Uttarakhand).
Best before __PSL __ days from delivery date
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2ndÃ‚ & 3rdÃ‚ Floor,Ã‚ 80 Feet Main Road, Koramangala 4thÃ‚ Block, Bangalore - 560034. Email:customerservice@bigbasket.com
"
40018396,Refined Sunflower Oil,899,899 g,g,Upto 15% Less Absorption,134,,112.75,,0.13,g,112.75,16% OFF,Sunrich,"Foodgrains, Oil & Masala",Edible Oils & Ghee,"Sunflower, Rice Bran Oil",4.2,N,"About the Product:
Patanjali Foods Ltd Sunrich Refined Sunflower Oil is made with high quality ingredients. It is a rich source of stearic acid, oleic acid, selenium, and linoleic acid. Sunflower oil is one of the healthiest oils for cooking and is preferred for its multiple health benefits. It is healthy and perfectly easy to digest. It has a high smoke point making it ideal for deep-frying, pan-frying, sautÃ©ing, roasting, grilling, baking and salad dressings.
Ingredients:
Refined sunflower Seed Oil.
How to Use:
Ideal for deep-frying, pan-frying, sautéing, roasting, grilling, baking and salad dressings.
Nutritional Facts:
Per 100 g :-

Energy 900 kcal ,
Protein 0 g ,
Carbohydrate 0 g ,
Saturated fat 13 g ,
Trans fat 1 g ,
Cholesterol 0 mg .
Other Product Info:
EAN Code: 8904422706781  <br> Manufactured Name & Marketed ByPatanjali Foods Ltd.(CH) Ellapuram Block NO.90, Knnigaiper Village, Tthukottai Taluk Thiruvallur, Kanchipuram, Tamil Nadu- 601102Marketed by: Ruchi house, Royal Palms , Survey No. 169, Aarey colony, Near Mayur Nagar, Goregaon (E)-400065<br> FSSAI:10015022004287<br> Country of Origin: India <br>Best Before 25-12-2024.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40319575,Low GI Rice,1000,1 kg,g,,150,,88,,88,kg,88,41% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,3.8,N,"About the Product:
BB Royal Low GI Rice is an excellent choice for those managing diabetes. With a low Glycemic Index (GI), this rice aids in sugar and weight management, making it a beneficial part of a balanced diet. Unlike regular rice, its low GI value ensures slower absorption of sugars, which helps to stabilize blood glucose levels. Despite its health benefits, it still retains the taste and texture of regular medium grain white rice, making it a suitable and nutritious replacement for the whole family. Incorporate BB Royal Low GI Rice into your meals for a healthier lifestyle.
Ingredients:
RNR low GI Rice
How to Use:
Add 1.5 cups water for 1 cup of rice, for soft, fluffy white rice.
Feel free to adjust water to suit your requirements.
This variant of rice requires slightly less water when compared to regular sona masoori & RNR
Other Product Info:
EAN Code: 8904256731768 Manufactured Name & Marketed BySuper Market Grocery Supplies PVT Ltd D No :4/88/2 Part B Asst No:426,RAB Estates, Dhanekula Engeering college Road ,Gangur, Krishna , Andhra Pradesh 521139BigbasketFSSAI:NACountry of Origin: India Best Before 10-11-2024.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40053384,Kashmiri Mirch Powder,100,100 g,g,,130,,130,,1.3,g,130,,JK,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.3,N,"About the Product:
JK's Kashmiri Red Chilli Powder imparts a smoky flavour and the correct tint to your dishes. Be it the everyday Indian Curries, raitas or even hummus, adds the perfect flavour, yet low on heat.
Other Product Info:
EAN Code: 8904104725512 Best before 11-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
30000284,Dry Ginger/Adrak,50,50 g,g,,40,,39,,0.78,g,39,3% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,,N,"About the Product:
Dried ginger is used in making spices and masalas, which are used in gravies, curries, marinades, stews etc. It is combined with cardamom, cinnamon, fennel and cloves to make tea masala, which is brewed along with tea to get a strong flavour.
Nutritional Facts:
Calories: 79,
Carbohydrate: 17.86 g,
Dietary Fiber: 3.6 g,
Sugar: 0 g,
Protein: 3.57 g,
Potassium: 33 mg,
Iron: 1.15 g,
Sodium: 14 mg,
Vitamin C: 7.7 mg.
How to Use:
Dried ginger is usually powdered and then used in making spices and masalas which are used in gravies, curries, marinades, stews etc.
Dried ginger is crushed or powdered and then used to brew teas.
It is used crushed in Indian, specifically Punjabi marinades for Tandoori starters, veg as well as nonveg.
Benefits:
Dry ginger facilitates weight loss by improving digestion, which helps in burning stored fat and processing glucose in the blood.
Dry ginger helps in the lowering of total cholesterol and triglyceride levels.
Dry ginger also relieves pain and discomfort in the stomach caused by chronic indigestion.
Other Product Info:
EAN Code:30000284 Manufactured by : Bangalore SRI Gayatri Trading Company #37,2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road,Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises ,Kapildev Isabgol Industries, Khali Char rasta, Highway road, Siddhpur-384151, Gujrat Fssai Lic NoCC NO-02767-292252 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit I :H-33, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit II : G-21,APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi STERLING GROCERIES PVT. LTD PLOT NO- 443 ECOTECH III, UK-II, GREATER NOIDA- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) ,2/14/190,syamalanagar,1stline,guntur-5220006 Fssai Lic No10117030000126 |  Marketed by : Supermarket Grocery Supplies Pvt Ltd. No7,Service Road,Domlur 100 Feet Road,Indiranagar,Bangalore 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 26-09-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40026599,Dry Ginger/Adrak,100,100 g,g,,80,,79,,0.79,g,79,1% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,,Y,"About the Product:
Dried ginger is used in making spices and masalas, which are used in gravies, curries, marinades, stews, etc. It is combined with cardamom, cinnamon, fennel and cloves to make tea masala, which is brewed along with tea to get a strong flavour.
Nutritional Facts:
Calories: 79,
Carbohydrate: 17.86 g,
Dietary Fiber: 3.6 g,
Sugar: 0 g,
Protein: 3.57 g,
Potassium: 33 mg,
Iron:1.15 g,
Sodium:14 mg,
Vitamin C: 7.7 mg.
How to Use:
Dried ginger is usually powdered and then used in making spices and masalas which are used in gravies, curries, marinades, stews etc.
Dried ginger is crushed or powdered and then used to brew teas.
It is used crushed in Indian, specifically Punjabi marinades for Tandoori starters, veg as well as nonveg.
Benefits:
Dry ginger facilitates weight loss by improving digestion, which helps in burning stored fat and processing glucose in the blood.
Dry ginger helps in the lowering of total cholesterol and triglyceride levels.
Dry ginger also relieves pain and discomfort in the stomach caused by chronic indigestion.
Other Product Info:
EAN Code:40026599 Manufactured by : Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises , Kapildev Isabgol Industries, Khali Char rasta, Highway road, Siddhpur-384151, Gujrat Fssai Lic NoCC NO-02767-292252 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit I :H-33, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit II : G-21, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi STERLING GROCERIES PVT. LTD PLOT NO- 443 ECOTECH III, UK-II, GREATER NOIDA- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 26-09-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40237072,Cloves/Laung/Lavanga,50,50 g,g,,130,,123.5,,2.47,g,123.5,₹7 OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4,N,"About the Product:
Premium Quality, Best Value laung enhances flavours and taste. Popular ingredient used in numerous Indian spice blends, laung paired with cinnamon and black pepper for a perfect spice blend. Woody and warm, it finds its place in the South Indian kesari bath, pongals, khichdis and needless to say they are part of most Indian spice mixes. Whatever your recipe, just add love and cook for finger-licking flavour and taste that is as pure as your love. Quality-attested laung is fumigated, cleaned, and sorted for final processing before being hygienically packed to retain aroma and flavour.
Ingredients:
Cloves.
Other Product Info:
EAN Code: 40237072 FSSAI No: 10021064000194 Manufactured & Marketed by: SHREE RAM EXPORTS  & Xeom Consumer Private Limited, Khasra No. 20 7 1, 14,16 2, 17, 24 2, 33 4 1, Jamalpur-Pachgaon Road, Jamalpur, Gurugram-122521Country of origin: India Best before 08-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40252465,Cloves/Laung/Lavanga,20,20 g,g,,50,,47.5,,2.38,g,47.5,5% OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4,Y,"About the Product:
Cloves also known as Laung are that Indian spice that you will find in every Indian household very easily. Mai Rasoi Cloves is premium quality and best value product that has all the capacity to enhance the flavours and taste of any dish it is used with. A popular ingredient used in numerous Indian spice blends, clove when paired with cinnamon and black pepper for a perfect spice blend creates a wonderful aroma. Woody and warm texture, it has its major place in the South Indian Kesari bath, Pongal, khichdi and needless to say they are part of most Indian spice mixes. Whatever your recipe, just use this dried spice and be amazed to see the results.
Ingredients:
Laung (Clove Whole).
How to Use:
It can be used as a grounded spice in levelling up the taste of your regular chai.
A flavouring agent in sweet dishes like gingerbread and pumpkin pie.
Use it to prepare spicy Indian curries and rice dishes.
Other Product Info:
EAN Code: 89061397312309Manufactured and Marketed by: 1) GPA FOODS PVT.LTD. 2262-2265.Hsildc Industrial Area,Food Park-II,Rai,Dist.Sonipat. Haryana-131029 2)SHREE RAM EXPORTS. 52 Sainik Vihar,Pitampura Delhi-110034,India 3)MAYURANK FOOD PRODUCTS PRIVATE LIMITED, 115F,116F,S.M.Bose Road.Panihati,Agarpara,Kolkata,West Bengal-700109 4)DEWTIA FOODS PRODUCT , 100 7 G.T. Road (West),Rishra, Hooghly,West Bengal-712248 5)XEOM CONSUMAR PVT.LTD. Khasra No.20 7 1,14,16 2,17,24 2,33 4 1,Jamalpur,Panchgaon Road,Gurgoan,Haryana-122503Country of Origin:IndiaBest before 08-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40227945,Organic Coconut Sugar,250,250 g,g,Cholesterol Free,249,,199,,0.8,g,199,20% OFF,bb Gooddiet,"Foodgrains, Oil & Masala","Salt, Sugar & Jaggery",Sugar & Jaggery,4.3,N,"From the Brand:
About the Product
Introducing BB GoodDiet's premium Organic Coconut Sugar, your ultimate solution for a healthier alternative to regular white sugar. Crafted with utmost care and commitment to quality, our coconut sugar offers unparalleled taste and nutritional benefits. Unlike conventional white sugar, BB GoodDiet's Organic Coconut Sugar has a lower glycemic index (GI), making it an ideal choice for individuals seeking to manage their blood sugar levels. With its natural sweetness and rich flavour, you can indulge in the guilt-free sweetness without compromising on taste or well-being.
Derived from the sap of organically grown coconut palm trees, our coconut sugar is meticulously processed to preserve its natural goodness and purity. It is free from artificial additives, chemicals, and genetically modified organisms (GMOs), ensuring a truly wholesome and natural product. Embrace a healthier lifestyle with BB GoodDiet's Organic Coconut Sugar as your go-to sweetener. Elevate your recipes, from baked goods to beverages, with the distinct caramel-like taste of our coconut sugar, all while nourishing your body with a wholesome, organic alternative. Experience the difference today and let BB GoodDiet be your companion on your journey to wellness.
Benefits

Rich in Essential Minerals like Iron, Zinc and Potassium.
Good Source of Antioxidants.
Low Glycaemic Index.
Good for Weight Maintenance.
Ingredients:
Organic Coconut Sugar.
Nutritional Facts:
Per 100 g

Energy - 389 kcal
Carbohydrate - 94.73 g
Total sugar - 77.66 g
Added sugar - 0 g
Total fat - 0.65 g
Protein - 0 g
Trans fat - 0 g
Cholesterol - 0 mg
Sodium - 0 mg
How to Use:
Add a spoonful of organic coconut sugar to your morning coffee or tea for a natural and flavorful sweetener.
Sprinkle organic coconut sugar over fruits, yoghurt, or oatmeal for a delicious and healthier topping.
Use organic coconut sugar in baking recipes such as cookies, cakes, and muffins to enhance flavour and sweetness.
Other Product Info:
EAN Code: 40227945 
FSSAI Number: 10818005000415, 10020043003172
Manufacturer Name & Address: Amaara Food & Wellness Pvt. Ltd., Plot No.527, Sector-8, IMT Manesar, Haryana 122050; Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016 
Country of Origin: India
Best before 11-02-2025 
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40000211,Chironji,50,50 g,g,,300,,160,,3.2,g,160,47% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,3.7,N,"About the Product:
Experience the exquisite taste of bb Royal Chironji, the premium quality nut that elevates your culinary creations. These small, aromatic seeds, known for their rich, nutty flavour and delightful crunch, are perfect for desserts, curries, and festive dishes. Sourced sustainably, bb Royal Chironji ensures every meal becomes a celebration of taste and tradition.
How to Use:
Chironji is added to sweet dishes like Kheer, kulfi and rice puddings.It is used in savoury dishes to mostly in lamb dishes.
Other Product Info:
EAN Code: 40000211Manufactured by: Bangalore M.M Marketing#572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 FSSAI Lic No11217334000038 | Bangalore SRI Gayatri Trading Company#37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 FSSAI Lic No11216302000385 | Kolkata MARK Commodities80 Dr. Suresh Sarkar Road, Kolkata - 700014 FSSAI Lic No12816019000954 | Chennai M.M Marketing (Chennai)No. 7/1, 2nd Floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 FSSAI Lic No10015042002228 | Patna M/S ASG VisionB-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 FSSAI Lic No10416000000798 | Ahmedabad Shree Ganesh Dry Fruits132/4, Behind Water Tank, Walhekarwadi, Chinchwad, Pune - 411033 FSSAI Lic No11511037008060 | Mumbai UNISHA Enterprises Pvt. Ltd.H-33, APMC Market - I, Phase - II, Vashi Turbhe Road, Masala Market, Vashi, Navi Mumbai FSSAI Lic No11517017000043 | Pune Shree Ganesh Dry FruitsSr. No. 1132/4, Near Water Tank, Gurudwara, Walhekarwadi, Chinchwad, Pune - 411033 FSSAI Lic No11514037011392 | Delhi R Gopal Impex Pvt. Ltd.56/2/2 & 56/9/2/2/2, Village Wajidpur, Saboli Distt., Sonepat, Haryana - 131029 FSSAI Lic No10817020000104 | Vijayawada-Guntur Omkareswara Agencies (VJA)2/14/190, Syamalanagar, 1st Line, Guntur - 5220006 FSSAI Lic No10117030000126Marketed by: Supermarket Grocery Supplies Private Limited,Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru - 560071FSSAI Number: 10019043002767Country of Origin: IndiaBest before 26-09-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
