product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
10000514,Abjosh/Munakka,100,100 g,g,High Amount Of Vitamins & Iron,180,,109,,1.09,g,109,39% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,3.8,Y,"About the Product:
The BB Royal - Abjosh / Munakka are brownish-gold raisins that are juicy and filled with minerals and vitamins

Mostly used in cooking and toppings, these BB Royal Munakka raisins are of the best quality and packed with benefitsThey are extremely healthy and are sweet in tasteMunakka contains high amounts of iron and vitamins which helps in the normal functioning of the heart and also fighting anemia

Explore the wide range of groceries and condiments from BB Royal only on Big Basket
Ingredients:
Ingredients - Dried Grapes
How to Use:
Popularly used as toppings for ice cream, desserts, in veg pulao and curries
Storage:
Store in cool and dry place
Other Product Info:
EAN Code: Manufactured by : Bangalore M.M Marketing #572, st, 2nd, 3rd Floor, 32nd 'D' Cross, th Main, Wth Block Jayanagar, Bangalore - 5600 Fssai Lic No27334000038 | Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No26302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-70004 Fssai Lic No28609000954 | Chennai M.M Marketing (Chennai) No7/ 2nd floor, st Main, Off 00ft Road, Domlur 2nd Stage, Bangalore - 56007 Fssai Lic No005042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No046000000798 | Ahmedabad Shree GaneshDry Fruits , 32/4, Behind Of water tank, Walhekarwadi, Chinchwad, Pune-4033 Fssai Lic No5037008060 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No5707000043 | Pune SHREE GANESH DRYFRUITS SrNo32/4 near Watar Tank Gurudwara Walhekarwadi Chinchwad, 4033 Fssai Lic No540370392 | Delhi R GOPAL IMPEX PVTLTD56/2/2 & 56/9/2/2/2, VILLAGE WAJIDPUR, SABOLI DISTT, SONEPAT, HARYANA-3029 Fssai Lic No08702000004 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/4/90, syamalanagar, stline, guntur-5220006 Fssai Lic No0703000026 Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 56007 FSSAI Number: 009043002767 Country of origin: India Best before 3-07-2024 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 860 23 000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stopKR Puram, Bangalore-56006, | Email: customerservice@bigbasket.com
"
40128142,Amchur Powder,100,100 g,g,With Flavour Lock Processing,40,,40,,0.4,g,40,,Eastern,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4,N,
301989,Sambar Powder,100,100 g,g,Gluten Free,80,,80,,0.8,g,80,,24 Mantra Organic,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.1,N,"About the Product:
SambarMasalapowderismadebydryroastingandblendingthespicessuchascumin,coriander,blackpepper,andfenugreek.
Tothisspicemix,Bengalgramdal(splitChickpea)andriceareadded.
Thismixtureisblendedwellandgroundintoafinepowder.
Thismixissievedalongwithturmericpowderandsaltandthenpacked.

100%Organic  GrownwithoutsyntheticPesticides  GrownwithoutsyntheticGMOs Unadulterated Flavourful Aromatic Asourceofantioxidants
Nutritional Facts:
Engery--293kcal
Protein(g)--14
Fat(g)--15
Saturatedfat(g)--1
Transfat(g)--0
Carbohydrates(g)--28 ofwhichSugar(g)--0
DietaryFiber(g)--38
Sodium(mg)--1300
Storage and Uses:
Readytouse.
Storeinacool,dryplaceinairtightcontainer.
Other Product Info:
EANCode:8904083501701 Manufactured&Marketedby:SrestaNaturalbioproductsPvtltd.,Sy.No.659,devaryajmalshamierpetMandai,RRdist,Telangana-500078 Countryoforigin:India FSSAINumber: Bestbefore13-09-2022 ForQueries/Feedback/Complaints,ContactourCustomerCareExecutiveat:Phone:18601231000|Address:InnovativeRetailConceptsPrivateLimited,RankaJunction4thFloor,TinFactorybusstop.KRPuram,Bangalore-560016Email:customerservice@bigbasket.com Best before 11-02-2025
Ingredients:
Coriander,Chilli,BengalGram (chickpea),TumericPowder, Fenugreek,Rice, Salt,BlackpepperareOrganic
"
40077435,Organic - White Pepper,50,50 g,g,"GMO, Synthetic Pesticide Free",149,,98,,1.96,g,98,34% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.3,N,"About the Product:
White pepper consists of only the inner seed with the pericarp removed by soaking and rubbing or by decorticating when dry. Its outer shrunken skin is rubbed off, exposing the dried, grayish-white pepper inside. Due to the anti-oxidant properties of pepper, it would promote the circulation of blood and oxygen in the skin making it more energized and fresh looking. It offers a tangy and spicy flavour when added to the preparations. White pepper is sharp in its taste and also has a pungent aroma.
Nutritional Facts:
Calorie: 296,
Carbs: 69 g,
Fat: 2 g,
Protein: 10 g.
How to Use:
White pepper is often used in dishes that need a peppery bite but where you don't want black flecks, such as in white sauces and potato dishes.
In Chinese cuisine, ground white pepper is used to add flavor to soups, marinades for meat and poultry, and spicier stir-fries.
Benefits:
High in antioxidants.
Has anti-inflammatory properties.
May benefit your brain.
May improve blood sugar control.
May lower cholesterol levels.
May have cancer-fighting properties.
A versatile spice.
Other Product Info:
EAN Code: 40077435  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
100004448,Chunky Chat Masala,100,100 g,g,,85,,85,,0.85,g,85,,Mdh,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.2,N,"About the Product:
MDH Chunky Chat Masala is a spice mix for salads. Chat Masala is a necessary seasoning in Indian cuisine. This alluring, tart, spicy, peppery, and salty mix of spices is used to enhance the flavour of everything from fruits to flavourful snacks. It is a blend of salt, black salt, cumin, dry mango powder, pomegranate seeds, coriander, black pepper, nutmeg, mint leaves, and other spices.
Other Product Info:
EAN Code: 8902167000065 Manufactured by: Mahashian Di Hatti Pvt Ltd Dl 9/44 Kirti Nagar Industrial Area New Delhi 110015 Country of origin: India Best before 11-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
100285652,Masala - Rasam,100,100 g,g,,76,,68.4,,0.68,g,68.4,10% OFF,Aachi,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.1,N,
40201350,Amaranth Seeds - Rajgira,500,500 g,g,Pesticide Free Natural Food,135,,119,,0.24,g,119,12% OFF,Safe Harvest,"Foodgrains, Oil & Masala",Dals & Pulses,Cereals & Millets,,N,"About the Product:
Safe Harvest's Amaranth seeds are from smallholder farmers collective in Netrang, Gujarat. Our anti-oxidant rich unpolished Amaranth seeds provide protection for the body against these free radicals. It helps reduce cholesterol level, aids weight loss and reduces inflammation in the body. All Safe Harvest products are cultivated completely devoid of synthetic chemical pesticides.
Nutritional Facts:
Energy 371 cal
Carbohydrates 65.25 g
Protein 13.56 g Total Fat 7.02 g
Cholesterol 0 mg
Dietary Fiber 6.7 g
Other Product Info:
EAN Code: 890379000435  FSSAI Number: 13615012000137  Manufacturer Name & Address: Safe Harvest Private Limited, #6, Sy no. 28, Yashodara Nagar Colony, Bairamalguda Village, Saroor Nagar Mandal, Hyderabad-5000079  Marketed by:Safe Harvest Private Limited, No. 90/91, 14th A Cross, Near Sarakki Gate, JP Nagar 1st Phase, Bengaluru-560078  Country of Origin: India  Best before 09-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Ingredients:
Amaranth Seeds (Rajgira)
Storage and Uses:
To be cooked with water or ground to use as a replacement for flour.
Store under cool and dry conditions.
Transfer contents to an air tight container after opening.
"
40280370,Seed Mix,200,200 g,g,,229,,206.67,,1.03,g,206.67,₹22 OFF,Farmley,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,4.6,N,"About the Product:
Farmley 5-IN-1 Seed Mix brings to you Salted Pumpkin Seeds, Chia Seeds, Flax Seeds, Watermelon Seeds, Sunflower Seeds. This mix is the finest medley of salted seeds and is the healthiest, crunchiest, tastiest way to address those anytime hunger pangs. These seeds are individually sourced and best selected. Packed with vegan proteins and high dietary fibre, this snack is the love of all fitness enthusiasts. This superfood contains no artificial additives, no chemicals, no preservatives.
Ingredients:
Sunflower Seeds (25% ), Watermelon Seeds (25% ), Pumpkin Seeds, (29% ), Flax Seeds (10% ), Chia Seeds ( 10%) Olive Oil (1%), Iodized Salt .
Nutritional Facts:
Per 100 g :-Energy 617.66 kcal Protein 30.32 gCarbohydrates 11.55 g Total Sugar Nil g Total fat 50.02 g Saturated fat 8.53 g
How to Use:
Snack on them at any time when you feel hungry or low on energy.
Other Product Info:
EAN Code: 8906120106337Manufactured Name & Marketed By Connedit Business Solutions Pvt LtdPlot No. 86, Okhla Industrial Estate, Phase - III, New Delhi 110032FSSAI: 10019011006547Country of Origin: IndiaBest Before 25-12-2024.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40128134,Blackberries,1000,1 kg,g,,999,,799.2,,799.2,kg,799.2,20% OFF,Delishh,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Dry Fruits & Berries,,N,"About the Product:
Delishh Blackberries - Frozen: 1 kg
Delishh! specializes in developing frozen appetizers, import and distribution of frozen fruits, vegetable and meat products. Established in 2008, the company is situated in Noida (U.P.), India
Delishh frozen fruits have a fair amount of antioxidants and are great for making smoothies, juices and desserts. These frozen fruits are easy and convenient to store and can also be used as a cereal topper or can be mixed with yoghurt and relished as a healthy snack.
Delishh takes adequate care to reach their product to the retail point in frozen form. Changes in quality may occur if the product is thawed and refrozen.
100% Real ripe blackberries. Taste : Tart and Sweet
Ingredients:
Pure Fruits - Blackberries (variation dependant on seasonal availability)
Nutritional Facts:
52.58 kcal / 100 g
Cancer Prevention, Protection Against Chronic Disease, Diarrhea and intestinal inflammation, Anti-bacterial, Anti-ageing.
How to Use:
Desserts, Jams, Sauces, Smoothies, Ice Creams, Toppings, Mocktails, Cakes, Pastries, Sorbets, Cocktails, Salads.
Store the product below -18° C for best result.
Other Product Info:
EAN Code: 5023300816  Manufacturer Name & Address: The Connoisseurs, A-94, SEC 65, NOIDA  Country of origin: Serbia  Best before 12-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40217028,Blackberries - Frozen Fresh,500,500 g,g,,725,,580,,1.16,g,580,20% OFF,Delishh,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Dry Fruits & Berries,,Y,"About the Product:
How we love our berries! Try our best-selling berries - Raspberries, Blackberries, Blueberries and Strawberries. Besides being delicious, berries are low in fat, carbs and calories, but high in fibre, vitamins, minerals and antioxidants. These yummy nuggets of flavour not only contribute to overall health but also helps prevent cancer and heart disease, slowing the ageing process while maintaining healthy skin and hair. Churn them in your sorbets, smoothies and cocktails or simply add them to your desserts, salads and ice creams. Naturally nutritious, colourful and sweet, our berries areas ripe with disease-fighting anti-oxidants as they are with flavour.
Benefits: Cancer Prevention, Protection Against Chronic Disease, Diarrhea and intestinal inflammation, Anti-bacterial, Anti-ageing.
Ingredients:
Blackberries - Frozen Fresh
Other Product Info:
EAN Code: 40217028  FSSAI No: 12714055000465 Manufactured & Marketed by: THE CONNOISSEURS,A94, SEC 65 NOIDA 201013 Country of origin: sarabia,Canada,chaina and chilli Best before 12-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40137365,Puffed Rice,200,200 g,g,No GMO Used in Production,49,,46.55,,0.23,g,46.55,5% OFF,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",3.9,N,"About the Product:
Pro Nature presents premium quality Puffed Rice. It is 100% certified the organic product. No soda is used for puffing the rice. Its ready to eat a snack, which is also called as murmura. It is commonly used in breakfast cereal or snack foods and served as a popular street food in India. No GMO used in production.
Nutritional Facts:
Energy -- 378 kcal
Protein (g) -- 1
Carbohydrates(g)-- 81
Saturates (g) -- 0
Dietary Fiber (g) -- 2.7
Trans Fat (g) -- 1.7
of which Sugars(g) -- 0
Sodium mg-- 100
Potassium(mg)
Ingredients:
Puffed Rice
Storage and Uses:
Puffed Rice is light and crispy; can be used for a variety of Indian Snacks at home.
Store in cool and dry place.
Keep away from direct sunlight.
Other Product Info:
EAN Code: 8904117900258
Manufactured:Amaara Foods & Wellness (P) Ltd. , Plot No. 67, Sector-8, IMT Manesar, Haryana-122050 & Pro Nature organic Foods (P) Ltd. , A-4, NGEF Ancillary Industrial Area, Graphite India Road, Mahadevapura, Bengaluru-560048 ,Marketed By:Pro Nature Organic Foods Pvt Ltd. A-4, NGEF Ancillary Industrial Area, Graphite India Road, Mahadevpura, Bangalore - 560048
Country of origin:India
FSSAI Number :
Best before 26-04-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Country of origin: India
"
40202770,Basmati Rice Mogra - Broken Tukda,10000,10 kg,g,,790,,649,,64.9,kg,649,18% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.9,N,"About the Product:
Sourced from the rice-bowl-states of Punjab, Haryana, and Uttarakhand, it is processed in GMP plants using Swiss technology to ensure superior quality and nutrition value. The bb Royal Super Premium basmati rice leaves an impression because of its aroma, flavour, and fluffy texture.
Ingredients:
Rice
Nutritional Facts:
Nutritional Information (per 100g* of uncooked rice)




Energy (Kcal)


357




Carbohydrate (g)


79




Sugar (g)


0




Protein (g)


8.6




Calcium (mg)


5.1




Iron (mg)


1.1




Sodium (mg)


4.1




Dietary Fiber (g)


1.8




Total Fat (g)


0.9




Saturated Fatty acid (g)


0.3




Trans Fat (g)


0
Other Product Info:
EAN Code: 40202770 Manufactured Name & Marketed By : Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016.FSSAI :13317002000280Country of Origin: India Best Before 10-11-2024.
 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40128446,"Basmati Rice/Basmati Akki - Mogra, Broken/Tukda",1000,1 kg,g,,84,,84,,84,kg,84,,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.9,Y,"About the Product:
Convert your everyday simple recipes into a delight with aromatic BB Popular Mini Broken Mogra Basmati Rice. A perfect fit for everyday consumption, it is popularly used in the preparation of pulao, biryani, kheer, and other delectable dishes. Carefully chosen and naturally grown to give you an authentic taste and flavour. Slender grains that add to the texture of your food. A characteristic fragrance that lightens up your taste buds.
Nutritional Facts:
Energy--350kcal
Protein--8.8g
Carbohydrate--78g
Total Sugar--0g
Total Fat--0.1g
Dietary Fiber--1.6g
Sodium--1.7mg
Calcium--5.9g
Iron--1.08g
Saturated Fat--0.1g
Trans Fat--0g
Other Product Info:
EAN Code: 8904256706285 Manufactured Name & Marketed By : Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016.FSSAI :13317002000280Country of Origin: India Best Before 08-02-2025.
 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40128447,"Basmati Rice/Basmati Akki - Mogra, Broken/Tukda",5000,5 kg,g,,415,,347,,69.4,kg,347,16% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.9,Y,"About the Product:
Convert your everyday simple recipes into a delight with aromatic BB Popular Mini Broken Mogra Basmati Rice. A perfect fit for everyday consumption, it is popularly used in the preparation of pulao, biryani, kheer, and other delectable dishes. Carefully chosen and naturally grown to give you an authentic taste and flavour. Slender grains that add to the texture of your food. A characteristic fragrance that lightens up your taste buds.
Nutritional Facts:
Energy--350kcal
Protein--8.8g
Carbohydrate--78g
Total Sugar--0g
Total Fat--0.1g
Dietary Fiber--1.6g
Sodium--1.7mg
Calcium--5.9g
Iron--1.08g
Saturated Fat--0.1g
Trans Fat--0g
Other Product Info:
EAN Code: 8904256706261 Manufactured Name & Marketed By : Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016.FSSAI :13317002000280Country of Origin: India Best Before 11-02-2025.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40000047,Organic Urad - White (Whole),500,500 g,g,,158,,142.2,,0.28,g,142.2,₹16 OFF,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,4.1,N,
100472774,Organic Urad White Whole,1000,1 kg,g,,298,,298,,298,kg,298,,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,4.1,Y,
40003373,Mothers Recipe mix-vegetable-biryani 75 g Pouch,75,75 g,g,"No MSG, Preservatives & Artificial Colours",55,,45.1,,0.6,g,45.1,18% OFF,Mother's Recipe,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,3.9,N,"About the Product:
Mothers Recipe takes you Vegetable Biryani mix. It is prepared using only the freshest ingredients, fragrant spices and a mother's magical touch.

Mothers Recipe brings the traditional taste of Indian kitchens to 40 countries across the world. Deep-rooted in Indian culture it comes with the magic of the grandmother's kitchen. It brings a delicious mix of authentic taste and rich tradition. It brings eternal favourites to match every mood.
Ingredients:
Onion, Edible Vegetable Oil, Garlic, Edible Common Salt, Sugar, Spices & Condiments, Dry Mint Leaves & Tomato Powder.
Other Product Info:
EAN Code: 8906001052029   Manufactured Name & Marketed By :DESAI BROTHERS LTD, NO177/2 DHOLE PATIL STREET PUNE
Best before 5 days from delivery date FSSAI : Country of Origin: India Best Before 25-12-2024.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40161708,"Basmati Rice/Basmati Akki - Mini Mogra, Broken/Tukda",5000,5 kg,g,,350,,305,,61,kg,305,13% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.3,N,"About the Product:
BB Royal Mini Mogra basmati rice leaves an impression because of its aromatic flavour and fluffy texture. A perfect fit for everyday consumption, it is popularly used in the preparation of pulao, biryani, kheer, and other delectable dishes. The slender grains add to the texture of your food.
Other Product Info:
EAN Code: 8904256870888 Manufactured Name & Marketed By: Innovative Retail Concepts Private Limited, Ranka Junction, 4th Floor, Tin Factory Bus Stop, KR Puram, Bangalore - 560016.FSSAI: 13317002000280Country of Origin: India Best before 11-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40206277,Basmati Rice Mini Mogra - Broken Tukda,10000,10 kg,g,,625,,562.5,,56.25,kg,562.5,₹63 OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.3,Y,"About the Product:
Sourced from the rice-bowl-states of Punjab, Haryana, and Uttarakhand, it is processed in GMP plants using Swiss technology to ensure superior quality and nutrition value. The bb Royal Dubar basmati rice leaves an impression because of its aroma, flavour, and fluffy texture.
Ingredients:
Rice
Nutritional Facts:
Nutritional Information (per 100g* of uncooked rice)




Energy (Kcal)


357




Carbohydrate (g)


79




Sugar (g)


0




Protein (g)


8.6




Calcium (mg)


5.1




Iron (mg)


1.1




Sodium (mg)


4.1




Dietary Fiber (g)


1.8




Total Fat (g)


0.9




Saturated Fatty acid (g)


0.3




Trans Fat (g)


0
Other Product Info:
EAN Code: 8904256721363 Manufactured Name & Marketed By : Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016.FSSAI :13317002000280Country of Origin: India Best Before 11-02-2025.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40081832,Thyme,27,27 g,g,,139,,125.1,,4.63,g,125.1,₹14 OFF,Keya,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.4,N,"About the Product:
A common ingredient in French, Greek, Italian, Lebanese, Spanish & Turkish cuisines, Thyme is used for its strong flavour which comes from Thymol.
Thyme retains its flavour the best after drying, compared to most of the other herbs.
Thyme is also known for its subtle & blending properties.
Ingredients:
Thyme (Herb)
Storage and Uses:
Once opened refrigerate below 18 degree C.
Can be use in lemon rice and herbed chicken.
Other Product Info:
EAN Code: 40081832  Manufacturer Name & Address: 
Keya Foods International Pvt Ltd
Thuravoor 688532, Alleppey, Dist- Kerala  Country of origin: India  Best before 12-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Supermarket Grocery Supplies Pvt Ltd. No7, Service Road, Domlur 100 Feet Road, Indiranagar, Bangalore 560071. | Email: customerservice@bigbasket.com
"
40292766,Organic Cardamom Powder,50,50 g,g,,319,,199,,3.98,g,199,38% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,3.7,N,"About the Product:
Cooking or seasoning a dish with cardamom means reliving memories of the festive seasons gone by. Be it in mithais, biryanis or those special cups of chai, cardamom is a constant presence in an Indian kitchen. Sourced from the famous cardamom plantations of Idukki, Kerala. Cardamom powder is here to lend its distinct flavour to your dishes, whether sweet or savoury. With a strong, aromatic, almost minty cool yet spicy flavour, this is one complex spice. Just a little goes a long way in the flavour department.
Ingredients:
Cardamom Powder.
Nutritional Facts:
Per 100 g (Approx)

Energy - 330 Kcal
Protein - 8.4 g
Carbohydrate - 69.7 g
Fat - 1.9 g
How to Use:
Give your chai, coffee, dessert or rice a warm, floral hit.
Other Product Info:
EAN Code: 40292766   Manufactured Name & Marketed By Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 26-09-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292765,Organic Cardamom Powder,20,20 g,g,,129,,120,,6,g,120,₹9 OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,3.7,Y,"About the Product:
Cooking or seasoning a dish with cardamom means reliving memories of the festive seasons gone by. Be it in mithais, biryanis or those special cups of chai, cardamom is a constant presence in an Indian kitchen. Sourced from the famous cardamom plantations of Idukki, Kerala. Cardamom powder is here to lend its distinct flavour to your dishes, whether sweet or savoury. With a strong, aromatic, almost minty cool yet spicy flavour, this is one complex spice. Just a little goes a long way in the flavour department.
Ingredients:
Cardamom Powder.
Nutritional Facts:
Per 100 g (Approx)

Energy - 330 Kcal
Protein - 8.4 g
Carbohydrate - 69.7 g
Fat - 1.9 g
How to Use:
Give your chai, coffee, dessert or rice a warm, floral hit.
Other Product Info:
EAN Code: 40292765   Manufactured Name & Marketed By Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083,FSSAI License number - 11220302000926INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED,No:580 Sy No:224(old Sy No:80/3),RANKA JUNCTION, 4TH FLOOR,OLD MADRAS ROAD, VIJINAPURA,K R PURAM,BANGALORE, B.B.M.P, Karnataka-560016. FSSAI License Number: 10020043003172 FSSAI: NA Country of Origin: India Best Before 26-09-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
