product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40009512,Multigrain Dalia,500,500 g,g,Zero Sugar,45,,45,,0.09,g,45,,Patanjali,"Foodgrains, Oil & Masala","Atta, Flours & Sooji","Sooji, Maida & Besan",4.1,N,"About the Product:
Patanjali Pushtahar Dalia is made from raw, broken coarse grain. It has a great taste and can be made into various dishes depending upon your choice. Patanjali Pushtahar Dalia is good nutritious and contains high fibre.
Nutritional Facts:
Energy--368kcal
carbohydrates---72.29g
Protein--12.87g
Total Fat--3.09g
Dietary Fiber--4.23g
Calcium--41.12 mg
Iron--6.86 mg
sodium--28.97mg
Ingredients:
Wheat, Rice, Pearl Millet,White sesame seeds and Ajowan
Storage and Uses:
Ready to cook.
Store in a cool, dry and hygenic place.
Once opened store the contents in an air tight contaner.
Other Product Info:
EAN Code: 8904422700260  Country of origin: India  FSSAI Number: 1001401200066  Manufactured & Marketed by: Patanjali Ayurved Limited, Patanjali Food & Herbal Park, Village Padartha, Haridwar Laksar Road, Haridwar- 249404 (Uttarakhand)  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40261310,Arhar/Toor Dal Or Yellow Pigeon Peas,1000,1 kg,g,,355,,312.4,,312.4,kg,312.4,12% OFF,Natureland Organics,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,3.9,N,"About the Product:
Arhar Dal is also known as toor dal or red gram. It is rich in protein, potassium, phosphorus, magnesium, and calcium. Arhar Dal / Toor Dal is a pulse which is a part of culture in India and most widely consumed Pulse crop, Natureland Organic Foods Organic Certified Arhar dal is medium sized, without polish dal having very pleasing, moderate aroma and great taste. This arhar dal is sorted and machine cleaned as well as handpicked, to ensure its quality, purity, and hygiene.
Ingredients:
Organic Arhar
Other Product Info:
EAN Code: 40261310  Country Of Origin: India  Manufacturer Name and Address: Unisha Enterprises Pvt Ltd. Plot No: EL -14,Â  TTC Industrial Area, MIDC,Â MahapeÂ Navi Mumbai 400710 FSSAI No :11521015000017 GSTIN/UIN: 27AABCU0744R1ZV State Name :Â  Maharashtra, Code : 27. FSSAI Number:1152101500001 Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40251967,"Crispy Fried Chicken Mix - Original, Spices Blended Coating/Batter Medium, No Artificial Ingredients",200,200 g,g,,99,,99,,0.5,g,99,,Stories,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.3,N,"About the Product:
This Crispy Fried Chicken Mix- Original by Stories is 100% does not contain any added preservatives or chemicals. It adds awesome flavour to your fried chicken with its amazing taste and aroma. Apart from this, it also brings in the various health benefits of several spices that it contains. It is mildly spiced and will give you a wonderful taste when used with fried chicken or other types of pakodas or fries.
Ingredients:
Refined wheat flour (Maida), Corn flour,Salt, Natural spices and Condiments, Raising agent (INS500(ii))
Nutritional Facts:
Per 100 g:

Energy 352.8
Protein 19.5
Carbohydrates 42.62
Fat 11.5
Other Product Info:
EAN Code: 40251967 FSSAI No: 21220180000894 Manufactured & Marketed by:Stories Food and Beverage Company, 295-296, Gokula 1 Stage, Triveni Road, 6th Cross KN Extension, Yeshwantpur, Bengaluru, Country of origin: India < br> Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive:Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40156320,OrganicÂ Kabuli Chana/Kabuli Kadale,500,500 g,g,"No Chemicals, No Fertilizers, No Pesticides",200,,190,,0.38,g,190,₹10 OFF,Tata Sampann,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,4.2,N,"About the Product:
ORGANIC: Tata Sampann Organic Pulses are sourced from certified organic farms where no chemical fertilizers or pesticides are used.
PRODUCE OF ORGANIC FARMING: Tata Sampann Organic Pulses are produced and processed as per the NPOP standards of India and NOP.
UNPOLISHED: It does not undergo any artificial polishing with water, oil or leather thereby retaining its goodness and wholesomeness.
STRINGENT QUALITY CHECK: Ensures that the grains of dal are uniform in size and colour.
CHEF RECOMMENDED: Recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar. So, whenever you are in the mood to cook something easy and delicious, dive into the scrumptious taste of Tata Sampann pulses, and enjoy a delicious meal! Explore Tata Sampann Organic Pulses range – Toor Dal, Masoor Dal, Chana Dal, Urad Whole, Chana Dal, Moong Dal, Urad Dal, Moong Dal, Rajma (Red), Brown Chana, Moong Chilka and Kabuli Chana.
Ingredients:
Organic Kabuli Chana
Other Product Info:
EAN Code: 40156320   Manufactured Name & Marketed By :TATA GLOBAL BEVERAGES LTD (221) Ashapura Agrocomm Private Ltd,Gat No./Survey No. 53/3/B/1 & 53/3/B/2, Revenue Village, Kumbhivali, Taluka Khalapur, District-Raigad, Maharashtra - 410 202 FSSAI :10014031001025 Country of Origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Features:
Savour the delicious bowl of Organic Kabuli Chana, a staple in the Indian diet.
Organic Dals/Dals provide nutrients such as Protein & Fibre.
Tata Sampann Organic Pulses are grown without any use of chemical fertilizers or pesticides.
Tata Sampann Organic Pulses are produced and processed as per the NPOP standard of India and NOP.
Does not undergo any artificial polishing with water, oil or leather thereby retaining its goodness and wholesomeness.
Tata Sampann organic dal is recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar.
Ensures that the grains of dal are uniform in size and colour.
Prepare chhole-bhature, hummus dips, kadala curry, chana chaat and more.
How to Use:
It can be used as regular pulses in day-to-day recipes.
"
40014292,Organic - Gram Flour (Besan/Kadale Hittu),1000,1 kg,g,,225,,213.75,,213.75,kg,213.75,₹11 OFF,Phalada Pure & Sure,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,4.5,N,"About the Product:
Pure & Sure is a range of Certified Organic Foods Products from Phalada Agro, It is a natural step to extend our know-how and expertise of Organic food, to provide the consumer a healthy and delectable experience of Pure organic food, The 'ethos' of the brand lies in the name itself which urges you to, ""Take a step towards a more healthy living"",Unlike many others.
Pure & Sure is a healthy result of a seamless effortof Phalada Agro which is involved throughout the supply chain, right from the development of Organic Agri-inputs to a nourishing finalproduct which reaches your kitchen, By choosing to go the organic way, here's how Pure & Sure contributes to your health No more chemical concoctions entering your body .
An authentic taste at all meals, A surge of vitamins, minerals, enzymes and other micro-nutrients adding to your health Preventing you from perilous Ingredients which may cause fatal diseases like cancer, respiratory problems and other major diseases.
All of Phalada products are sourced directly from farmers and processed under hygienic condition in a GMP Certified Processing Facility with more than 10 years of experience in Organic Agriculture, Phalada works with more than 1000 certified farmers across India.
Ingredients:
Organic Gram Flour (besan).
Nutritional Facts:
Per 100g (approx)

Calories 357.9Kcal
Total Fat 6.51g
Carbohydrate 61.26g
Total Fat 20.76g
Other Product Info:
EAN Code: 40014292  <br> Manufactured Name & Marketed By Phalada Ango Research Foundation Pvt Ltd -Sy.No.92/5 Kannalli Segehalli Cross,Magadi Road Bengalore 560091<br> FSSAI:10019043002548<br> Country of Origin: India <br>Best Before 11-02-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40093664,Zahdi Dates/Kharjura - Seedless,500,500 g,g,"Trans Fat Free, No Added Sugar",160,,160,,0.32,g,160,,Falcon,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,3.8,N,"About the Product:
Selected Natural Seedless Dates with improved shelf life.
This variety of date is soft, chewy and sweet making it an ideal snack for your little ones.
Add them to your cakes or bake them into your bread.
Dates are sure to turn your recipes into delectable delights.
The benefits of dates are manifold relief from constipation and many other conditions.
Click here for unique and delicious recipes - https://www.bigbasket.com/flavors/collections/231/dry-fruits-berries-nuts/
Nutritional Facts:
Energy (Kcal) –352.26
Protein-0.83
total fat 0.02
Total sugar-65.97
Carbohydrates--87.19
Iron as Fe-12.70 ppm
Dietary Fiber-9.22%
Sodium-7.41 ppm
Calcium-0.002
Storage:
We recommend they be stored in a cool,dry place (Max.18*C, Min 15*C)
Other Product Info:
EAN Code: 40093664   Country of origin: UAE  Best before 27-01-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Ingredients:
IRAQI Dates
"
30010215,Parmal Rice,5000,5 kg,g,,350,,284,,56.8,kg,284,19% OFF,bb Popular,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,,N,"About the Product:
Natural Parmal Rice is a new way to eat fresh and live a healthy life. The traditional rice variant grown in various parts of India. It is a perfect choice for an everyday meal as well as special occasions. It is aromatic and has a great taste. It has been aged to perfection to give the finest quality of rice. It has long, fluffy, lustrous texture grains. It is processed with unique hydration enhancement technology which retains the essential nutrients. Hygienically packed, our Parmal rice is pure and an excellent source of healthy nutrients. Use it to make sweet dishes like kheer or savoury delicacies like pulao and khichdi for a healthier life.
Other Product Info:
EAN Code: 30010215Manufactured By:Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur-584123, KarnatakaFSSAI Lic No. 11213324000324Kolkata Asshirvad Enterprise 16, Ptr Siding, Coal Depot, Shalimar, Howrah - 711102FSSAI Lic No. 12815008001814Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (Post), Puducherry - 605108FSSAI Lic No. 13515001000522Patna M/S Asg Vision B-295, Mitra Mandal Colony, Saket Vihar, Patna - 800002FSSAI Lic No. 10416000000798Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area, MIDC Khairane, Navi Mumbai - 400710FSSAI Lic No. 11518015000276, Pune-37FSSAI Lic No. 11517035000559Ahmedabad Shri Jayraj Foods Pvt Ltd. Plot No. A/173/7, TTC Industrial Area, MIDC Khairane, Navi Mumbai - 400710FSSAI Lic No. 11518015000276Mumbai HRL Food Pvt Ltd, 2692, Gali Pattey Wali, Naya Bazar, Central (Delhi) - 110006FSSAI Lic No. 10016011003279Pune Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune - 411037FSSAI Lic No. 11517035000559Delhi Shri Jayraj Foods Pvt. Ltd Khasra No-427/428, Lal Dora, Landmark-Mother's Pride School, Village Alipur, New Delhi - 110036FSSAI Lic No. 13317005000307Vijayawada-Guntur Super Market Grocery Supplies Pvt Ltd, Door No:4-88/2, Part-B, Asst No:426/Rab Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rural), Krishna District, Andhra Pradesh-521139FSSAI Lic No. 10117006000306Marketed By: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 10-11-2024For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
30010214,Parimal Rice,1000,1 kg,g,,70,,57,,57,kg,57,19% OFF,bb Popular,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,,Y,"About the Product:
Natural Parmal Rice is a new way to eat fresh and live a healthy life.A traditional rice variant that has grown in different parts of India, Parmal Rice is a thick variety popular mostly in catering businesses as well as having high demands in the export market.It is a perfect choice for an everyday meal as well as special occasions.It is aromatic and has a great taste. It has been aged to perfection to give the finest quality of rice.It has long, fluffy, lustrous texture grains. It is processed with unique hydration enhancement technology which retains the essential nutrients.Hygienically packed, our Parmal rice is pure and an excellent source of healthy nutrients.Use it to make sweet dishes like kheer or savoury delicacies like pulao and khichdi for a healthier life.
How to Use:
Raw rice should typically be prepared with double the quantity of water.One cup of rice should be added to at least two cups of boiling water.Once it is cooked, it should be covered and left to stand before it is drained.Serve this rice along with Dal or curry of your choice.
Other Product Info:
EAN Code: 30010214Manufactured By: Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, KarnatakaFSSAI Lic No. 11213324000324 | Kolkata Asshirvad Enterprise16, PTR Siding, Coal Depot Shalimar, Howrah - 711102FSSAI Lic No. 12815008001814 | Chennai Sri Krishna Modern Rice MillAt Andharpalayam, Gengrampalayam (Post), Puducherry, 605108FSSAI Lic No. 13515001000522 | Patna M/S ASG VisionB-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002FSSAI Lic No. 10416000000798 | Ahmedabad Shri Jayraj Foods Pvt Ltd.Plot No. A/173/7, TTC Industrial Area, MIDC Khairane, Navi Mumbai - 400710FSSAI Lic No. 11518015000276, Pune-37FSSAI Lic No. 11517035000559 | Ahmedabad Shri Jayraj Foods Pvt Ltd.Plot No. A/173/7, TTC Industrial Area, MIDC Khairane, Navi Mumbai - 400710FSSAI Lic No. 11518015000276 | Mumbai HRL Food Pvt Ltd2692, Gali Pattey Wali, Naya Bazar, Central (Delhi) 110006FSSAI Lic No. 10016011003279 | Pune Parshva Foods655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037FSSAI Lic No. 11517035000559 | Delhi Shri Jayraj Foods Pvt. LtdKhasra No-427/428, Lal Dora, Land Mark-Mother's Pride School, Village Alipur, New Delhi-110036FSSAI Lic No. 13317005000307 | Vijayawada-Guntur Supermarket Grocery Supplies Pvt LtdDoor No:4-88/2, Part-B, Asst No:426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rular), Krishna District, Andhra Pradesh-521139FSSAI Lic No. 10117006000306Marketed By: Supermarket Grocery Supplies Private Limited Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of Origin: IndiaBest before 10-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
253562,Oil - Gold Lite,1000,1 L,ml,,195,,195,,195,L,195,,Sundrop,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Blended Cooking Oils,4.3,N,"About the Product:
Sundrop Goldlite was launched in 2009 under the fast growing category of blended oils. 
Its a scientific blend of Refined Sunflower Oil (60%) and Refined Corn Oil (40% ), Sundrop Goldlite is low in saturated fats which makes it less sticky and light.
It contains Essential Fatty Acids which cannot be synthesized by our body and antioxidants which are known to boost our immune system, which makes it a preferred choice amongst health conscious consumers.
Nutritional Facts:
Calories 180
Sodium 0 mg
Total Fat 20 g
Potassium 0 mg
Saturated 2 g
Total Carbs 0 g
Polyunsaturated 13 g
Dietary Fiber 0 g
Monounsaturated 5 g
Sugars 0 g
Trans 0 g
Protein 0 g
Cholesterol 0 mg
Benefits:
This blend is rich in Essential Fatty Acids which cannot be synthesized in the body, but which are important for the structure and function of cells necessary for growth. •
It helps in providing the recommended daily requirement of total EFA 
It contains PUFA (Polyunsaturated Fatty Acids) which helps prevents increase of cholesterol 
It also contains Vitamin E, which is essential to build immunity and keeps skin healthy. 
It has antioxidants, which are known to boost our immune system to help fight diseases
Other Product Info:
EAN Code: 8901512630407  Manufactured & Marketed by:Agro tech foods ltd., 31, Sarojni devi Road, Secundrabad, 500003Country of origin: India FSSAI Number :  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40313874,Cow Ghee Original - 100% Pure & Natural,1000,1 L,ml,"Desi Ghee, Highly Nutritious, Helps Keep Your Heart Healthy, Boost Immunity & Energy",999,,746.75,,746.75,L,746.75,25% OFF,Auric,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Ghee & Vanaspati,3.8,N,"About the Product:
Natural Ghee- 100% Natural Cow Ghee is packed with the nutrition that your body needs. Our Cow Ghee is highly nutritious and contains a rich and authentic flavour and natural aroma. It is a 100% natural and pure cow ghee. It has no preservatives or artificial colors.
Lab Tested: Our Desi ghee from Land of Lord Krishna is Lab Tested & certified by FSSAI, US FDA & International food safety standards. It is pure, preservative free and chemical free.
Cow ghee is a rich source of fat-soluble vitamins including A, D, E and K, which is essential for our body but can’t make for itself. These vitamins perform many essential functions. Similarly, cow ghee is an excellent source of essential fatty acids, which cannot be synthesized in our body. And it is a good source of Omega 3 fatty acid.
Richness Of Auric Ghee: Cow Ghee has excellent properties for balancing Vata(air) and Pitta related doshas.It is used as base for preparing Ayurvedic medicines, because of the fact ghee has ability to digest in short period, which help to transport medicine without any change called as “yogawahi” action in Ayurveda. In Ayurveda, ghee is placed under most “Sattvic foods” and which help to promote positivity, growth and for conscious.
Aids To Health: Cow ghee is applicable in all internal body mechanisms and considered in Ayurveda as ’amrita’(nectar). It had several health benefits such as slows the aging process, enhances the body immune system, facilitates the bowel movement, improve the health of the teeth & gums, prevent chronic cough issues, and also disorders of eyes.
Ingredients:
Milk Fat (made from cow milk)
Nutritional Facts:
Per 100g:

Energy( Kcl)-897
Protein(g)-0
Carbohydrate(g)-0
Total Fat(g)-99.7
Other Product Info:
EAN Code: 40313874  FSSAI Number: 10021011000598  Manufacturer Name & Address: Alpha milkfood pvt ltd, Plot No. A1-A7 UPSIDC, SALEMPUR Industrial area, Hathras - 204101  Marketed By: Zenith Drinks Pvt. Ltd. & 419, DLF, Tower-A, Jasola, New Delhi-110025  Country of Origin: India  Best before 11-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40280357,"Red Chilli Flakes Sprinkler - With Seeds, Pure, Naturally Aromatic",50,50 g,g,,88,,88,,1.76,g,88,,Orika,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.1,N,"About the Product:
Don’t go by the simplicity of Red Chili flakes for they release exhilarating pops of spiciness into your dishes. Sourced from the splendid fields of Andhra Pradesh, Orika offers the finest varieties of Chili flaked perfectly for you to use as a fiery topping on pizzas, pastas or any other recipes that demand a kick of hotness to shine! Orika offers the choicest varieties of spices, sourced from the regions best known for them. The pure & naturally aromatic spices add an elusive touch of flavour to everyday meals. Orika Red Chilli Flakes are made from the choicest red chillies that are crushed to flakes. They give a natural red colour and add a fiery touch to your pasta, burgers and pizza. It is minimally processed and comes in eclectic and convenient packaging. So go ahead and buy this product online today.
Ingredients:
Red Chilli Flakes
Nutritional Facts:
Per 100 g :

Energy: 2 Kcal,
Proteins : 0 g,
Carbohydrates: 0.6 g,
Sugar : 2 g ,
Total fats : 0g,
Sodium : 0 mg,
Fiber : 0 g
How to Use:
1. Sprinkle over dish.
2. The only thing that can make a pizza, lasagne, pasta, Soup, risotto, eggs, sandwiches, garlic bread, grilled chicken etc. spicy is with a touch of Orika Red Chilli Flakes with Seeds Sprinkler.
Other Product Info:
EAN Code: 40280357 Manufactured Name & Marketed By V.P.O., Khosa Panda, Zira Road, Moga, Punjab 142001FSSAI: 10014063000385Country of Origin: India Best Before 24-01-2025.
 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40169376,Premium Raw Melon Seeds,250,250 g,g,"Excellent Source of Protein, Gluten Free",375,,337.5,,1.35,g,337.5,₹38 OFF,Happilo,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Roasted Seeds & Nuts,4,N,"About the Product:
Watermelon seeds also called as TarBhuj K Beej in Hindi is used in Asian and Middle Eastern cuisine. Roasted watermelon seeds are served as a snack or used to garnish salads, in other countries they are used in certain soups. watermelon seeds are edible and a great healthy option.Happilo provides food that is packed with the goodness of nature and taste that will keep you wanting for more. With a range of food items across categories like nuts, dry fruits, dried fruits, berries, seeds, mixed nuts, fusions, nut mix and other healthy items.Each of our products is not only 100% natural but is also made of 100% whole grains. While we stand strongly for health, wherein our products have a clear functional benefit, we believe that taste is the most important element when it comes to Snacks. We strive to bring the best range of snacks to you.
Ingredients:
Watermelon.
How to Use:
Roast them, candy them garnish your soups, salads & desserts.
Other Product Info:
EAN Code: 40169376  Manufacturer Name & Address: Happilo International Pvt Ltd, 7, 1st floor, yeshwantpur, Bangalore 560022.  Country of origin: India, Turkey  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40189353,"Organic Gulkand - Sun-Cooked Damask Rose, Rich In Antioxidants, Aids Digestion",300,300 g,g,Rich In Calcium & Antioxidants,549,,469,,1.56,g,469,15% OFF,Kapiva,Beauty & Hygiene,Health & Medicine,Ayurveda,3.9,N,"About the Product:
Kapiva tri-dosha synergy is an ever-growing family of Ayurvedic experts, nutritionists, food scientists and curious minds like you. Kapiva ensures that all of its products are natural and organic. Our products are made with the knowledge of ancient Ayurveda & the backing of modern science. Kapiva Organic Gulkand contains fresh pink roses from the hills of Pushkar, Rajasthan. This Gulkand does not contain any extracts, but rather is made from a mixture of fresh roses to maximize nutritional benefits.
Composition:
Fresh Organic Rose Petals, Organic Sugar Candy (Mishri)
Features:
•Helps improve gut health and acts as a digestive
•Helps calm the mind and cools down the body
• Detoxifies the body and helps clear out skin
• Considered to be effective against menstrual pain
How to Use:
•You can consume it as it is and enjoy its delicious taste
•It can be spread out on chapatis and bread as well
•You can also mix it in milk to make a refreshing rose sherbat
Other Product Info:
EAN Code: 890602524507  Country of origin: India  FSSAI Number: 10018022007987  Manufacturer Name & Address: Aryavarta Organics Pvt. Ltd.Flat No. 1102, UDB Southern Heights, Pratap Nagar, Sector-22, Jaipur, Rajasthan, India. Marketed by: Adret Retail Pvt. Ltd. (Kapiva), 1 Gupta Lane, Kolkata - 700006.  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited,Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40019644,Mix Dal,500,500 g,g,"Gluten Free, No Additives",175,,169.75,,0.34,g,169.75,₹5 OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,3.9,N,"About the Product:
A piping hot dal rice meal is almost therapeutic for all Indians. What can be better than having the same taste and an extra dose of nutrition! Organic mix dal is a combination of Arhar Dal, Moong Chilka, Chana Dal and Masoor Malka Split. Loaded with nutrients, Organic Mix Dal is a great option for making dal fry or tadka. It can be served with rice and all Indian bread.
Ingredients:
Arhar Dal, Moong Chilka, Chana Dal and Masoor Malka Split
Other Product Info:
EAN Code: 906055440162  Manufactured Name & Marketed ByMehrotra Consumer Products Pvt Ltd, Mehrotra Consumer Products Pvt. Ltd. Plot No. 26G, Sector 31, Ecotech I, Greater Noida, Gautam Budh Nagar, Uttar Pradesh-201308,India FSSAI:10019051003029 Country of Origin: India   Best before 25-12-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40227119,"Coconut Milk - Rich In Vitamins & Minerals, Thick, Tasty",200,200 ml,ml,,75,,60,,0.3,ml,60,20% OFF,KLF Coconad,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4,N,"About the Product:
KLF Coconad Coconut Milk is an opaque, milky-white liquid extracted from the grated pulp of mature coconuts. Coconut milk is lactose-free so can be used as a milk substitute by those with lactose intolerance. It is a good source of vitamins and minerals. This rich, creamy and persistent coconut milk is a must-have ingredient for recipes that need a splash of coconut flavour.
Benefits
1. A good replacement for milk.
2. Good source of vitamins and minerals.
3. 100% vegan, contains no added flavours or colours.
Ingredients:
Real Coconut Milk Extract, Water, Stabilizer: E466, Acidity Regulator: E330.
Other Product Info:
EAN Code: 40227119  Country Of Origin: India  Manufacturer Name and Address:KLF Nirmal Industries Pvt Ltd, Fr. Dismas Road, Near Christ College, Irinjalakuda FSSAI Number:10012041000085 Best before 12-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
Nutritional Facts:
Per 100 ml:-
Coconut fat 17 g
Carbohydrates 1.7g
Total fat 17 g
Saturated fat 12 g
Total Sugar 1.4 g
Potassium 0.1 g
Sodium 30 mg
Fibre 0.0
Energy 165 kcal
Storage and Uses:
1. A great base for smoothies, milkshakes, etc.
2. Use as a dairy alternative in baking.
3. It can also be used in soups and stews.
4. Shake well before use.
5. Keep Refrigerated after opening.
6. Store in a cool dry place.
"
40127883,Cinnamon/Chakke Powder,45,45 g,g,,129,,122.55,,2.72,g,122.55,₹6 OFF,SNAPIN,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.2,N,"About the Product:
Cinnamon is an extremely versatile spice that is used both in sweet and savory cooking.
Cinnamon works well with sweet dishes, or for flavoring tea/coffee and seasoining rice preparations.
Ingredients:
Cassia Cinnamon
How to Use:
It can be used in dessert, curries, and rice.
Nutritional Facts:
Per 100g.

Energy value -345 kcal
Protein -2.4 g
Fat - 1.9 g
Carbohydrates - 79.5 g
Other Product Info:
EAN Code: 40127883  Manufactured & Marketed By:701, 7th Floor, ECOSTAR, Vishwesh Nagar, Off Aarey Road, Goregaon (East), MUMBAI - 400063Country of origin: India FSSAI Number :   Best before 08-02-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
