product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
1227092,"Karare - Munchy Masala, Baked Snack & Not Fried",120,3X35 g,g,,30,,30,,0.29,g,30,,Too Yumm!,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4.1,Y,
40102150,Prunes,340,340 g,g,Rich in Dietary Fibre,550,,495,,1.46,g,495,₹55 OFF,Del Monte ,Gourmet & World Food,Tinned & Processed Food,Fruits & Pulps,4.6,N,"About the Product:
Pitted California prunes are a great ready to eat snack. They can be used for cooking as well as baking. high in soluble and insoluble fiber, they act as antioxidants. prunes play an important role in improving your digestive system by acting as a natural laxative. Besides, they also help in maintaining healthy eyes, hair, skin and nails.
As pioneers in packaged fruits with a heritage that goes back more than a century, Del Monte believes in sourcing the tastiest and best quality fruits from around the world for our consumers in India. It is this philosophy that drives us to source the juiciest Pineapple Slices and Tidbits from the Philippines; the most succulent Peach Halves imaginable from South Africa and exquisite Prunes and Cranberries from the North and South America. Del Monte Prunes are highly beneficial if consumed every day as they are rich in dietary fibre, a source of potassium and naturally low in sodium and fat
weight: 340g, vegetarian, 
type of tin: pouch, 
shelf life: 12 months 
storage: Store in a cool, dry & hygienic place, away from direct heat & light
Ingredients:
Ingredients  Prunes
  Preservative (INS 202).
Nutritional Facts:
240kcal of energy
How to Use:
Prunes are a rich source of dietary fiber, they are naturally fat and cholesterol free, and very low in sodium, are a source of potassium. Can be had on daily basis as a part of a healthy lifestyle. Blend them in smoothies or add them in salads and breakfast cereals. Can also be used to make cakes and cookies.
Other Product Info:
EAN Code: 40102150  Country of Origin: India  Manufacturer Name & Address:  A) Mariani packing Company,500 Crocker Drive,Vacaville,CA-95688,USA. B)Wilbur Packing Company Inc,1500 Eager Road,Live Oak,CA-95953,USA. C) EXPORTADORA SAN GREGORIO SA,A Candelaria,Goyenechea 3900, off.201,Vitacura,Santiago,Chile  Marketed By: Del Monte Foods Private Limited (formerly known as FieldFresh Foods Private Limited) (A Bharti Enterprise), Tower C-2, First Floor, Plot No 16, Udyog Vihar Phase IV, Gurgaon - 122 015  Best Before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1209320,20g Whey Protein Bar - Hazelnut Coffee,260,4x65 g,g,,556,,400.66,,1.54,g,400.66,28% OFF,bb Gooddiet,Gourmet & World Food,Cereals & Breakfast,Cereal & Granola Bars,3.9,N,"From the Brand:
About the Product GoodDiet is here with Whey Protein Bar - Hazelnut coffee to give you a fitness partner who boosts your energy. It's the ultimate pre/post-workout snack you need. Going for a run or hitting the gym? Grab one. Each bar contains premium quality USDA-certified whey protein isolate to give you a great boost for any fitness activity. The bar does not contain any added refined sugar. It gives your body a reliable source of fibre, carbs, and protein. It's prepared with whey protein isolate, milk protein, jowar crispy, cashew, hazelnut, honey, and dark chocolate. The bar is a reliable source of essential nutrients your body needs and extremely tasty to munch on. Taste the pure rich combination of coffee and subtle hazelnut in each bite. It's super easy to carry and assures energy. Weight: 65 g
Ingredients:
Whey Protein Isolate (22%), Milk Protein Concentrate, Jowar Crispy, Almonds, Prebiotic Fibre (Fructo-Oligosaccharides), Dark Chocolate (15%) (Sugar, Cocoa Solids, Emulsifier), Butter, Honey. Contains Added Flavours (Caramel). Allergen Declaration: Contains Milk Solids, Sulphites & Almonds. May Contain Peanuts, Tree Nuts, Sesame, Soy, And Dairy Products.
Nutritional Facts:
Per 65 g

Energy (kcal) - 303
Carbohydrate (g) - 26.5
Total sugar (g) - 11
Dietary Fibre (g) - 8.5
Protein (g) - 20,
Total fat (g) - 13
Trans-fat (g) - 0
Saturated fat (g) - 7
Cholesterol - 0
Sodium (mg) - 30
How to Use:
Munch on it immediately once you open.
Store in an ambient temperature, dry hygienic place, away from sunlight and heat source.
Once opened, store in an airtight container.
Other Product Info:
EAN Code: 1209320  FSSAI Number: 10019043002904, 10020043003172  Manufacturer Name & Address:SIRIMIRI NUTRITION FOOD PRODUCTS PRIVATE LIMITED , 134/A, 6th Main, 2nd Stage, 3rd Cross Industrial Suburb, Yeshwantpur, Bangaluru Karnataka 560022, India  Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Country of origin: India  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40183667,20g Whey Protein Bar - Hazelnut Coffee,65,65 g,g,"Whey Isolate, Zero Trans Fats, Zero Cholesterol",139,,115,,1.77,g,115,17% OFF,bb Gooddiet,Gourmet & World Food,Cereals & Breakfast,Cereal & Granola Bars,3.9,Y,"From the Brand:
About the Product GoodDiet is here with Whey Protein Bar - Hazelnut coffee to give you a fitness partner who boosts your energy. It's the ultimate pre/post-workout snack you need. Going for a run or hitting the gym? Grab one. Each bar contains premium quality USDA-certified whey protein isolate to give you a great boost for any fitness activity. The bar does not contain any added refined sugar. It gives your body a reliable source of fibre, carbs, and protein. It's prepared with whey protein isolate, milk protein, jowar crispy, cashew, hazelnut, honey, and dark chocolate. The bar is a reliable source of essential nutrients your body needs and extremely tasty to munch on. Taste the pure rich combination of coffee and subtle hazelnut in each bite. It's super easy to carry and assures energy. Weight: 65 g
Ingredients:
Whey Protein Isolate (22%), Milk Protein Concentrate, Jowar Crispy, Almonds, Prebiotic Fibre (Fructo-Oligosaccharides), Dark Chocolate (15%) (Sugar, Cocoa Solids, Emulsifier), Butter, Honey. Contains Added Flavours (Caramel). Allergen Declaration: Contains Milk Solids, Sulphites & Almonds. May Contain Peanuts, Tree Nuts, Sesame, Soy, And Dairy Products.
Nutritional Facts:
Per 65 g

Energy (kcal) - 303
Carbohydrate (g) - 26.5
Total sugar (g) - 11
Dietary Fibre (g) - 8.5
Protein (g) - 20,
Total fat (g) - 13
Trans-fat (g) - 0
Saturated fat (g) - 7
Cholesterol - 0
Sodium (mg) - 30
How to Use:
Munch on it immediately once you open.
Store in an ambient temperature, dry hygienic place, away from sunlight and heat source.
Once opened, store in an airtight container.
Other Product Info:
EAN Code: 40183667  FSSAI Number: 10019043002904, 10020043003172  Manufacturer Name & Address:SIRIMIRI NUTRITION FOOD PRODUCTS PRIVATE LIMITED , 134/A, 6th Main, 2nd Stage, 3rd Cross Industrial Suburb, Yeshwantpur, Bangaluru Karnataka 560022, India  Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Country of origin: India  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1209314,20g Whey Protein Bar - Hazelnut Coffee,130,2x65 g,g,,278,,209.99,,1.62,g,209.99,24% OFF,bb Gooddiet,Gourmet & World Food,Cereals & Breakfast,Cereal & Granola Bars,3.9,Y,"From the Brand:
About the Product GoodDiet is here with Whey Protein Bar - Hazelnut coffee to give you a fitness partner who boosts your energy. It's the ultimate pre/post-workout snack you need. Going for a run or hitting the gym? Grab one. Each bar contains premium quality USDA-certified whey protein isolate to give you a great boost for any fitness activity. The bar does not contain any added refined sugar. It gives your body a reliable source of fibre, carbs, and protein. It's prepared with whey protein isolate, milk protein, jowar crispy, cashew, hazelnut, honey, and dark chocolate. The bar is a reliable source of essential nutrients your body needs and extremely tasty to munch on. Taste the pure rich combination of coffee and subtle hazelnut in each bite. It's super easy to carry and assures energy. Weight: 65 g
Ingredients:
Whey Protein Isolate (22%), Milk Protein Concentrate, Jowar Crispy, Almonds, Prebiotic Fibre (Fructo-Oligosaccharides), Dark Chocolate (15%) (Sugar, Cocoa Solids, Emulsifier), Butter, Honey. Contains Added Flavours (Caramel). Allergen Declaration: Contains Milk Solids, Sulphites & Almonds. May Contain Peanuts, Tree Nuts, Sesame, Soy, And Dairy Products.
Nutritional Facts:
Per 65 g

Energy (kcal) - 303
Carbohydrate (g) - 26.5
Total sugar (g) - 11
Dietary Fibre (g) - 8.5
Protein (g) - 20,
Total fat (g) - 13
Trans-fat (g) - 0
Saturated fat (g) - 7
Cholesterol - 0
Sodium (mg) - 30
How to Use:
Munch on it immediately once you open.
Store in an ambient temperature, dry hygienic place, away from sunlight and heat source.
Once opened, store in an airtight container.
Other Product Info:
EAN Code: 1209314  FSSAI Number: 10019043002904, 10020043003172  Manufacturer Name & Address:SIRIMIRI NUTRITION FOOD PRODUCTS PRIVATE LIMITED , 134/A, 6th Main, 2nd Stage, 3rd Cross Industrial Suburb, Yeshwantpur, Bangaluru Karnataka 560022, India  Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Country of origin: India  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1228820,Methi Khakhra,360,2 x 180 g,g,,160,,140,,0.39,g,140,13% OFF,JABSONS,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,N,"About the Product:
Jabsons Khakhra Methi (Fenugreek Leaves) Roasted Wheat Papads Crisps: Khakhra is a Popular roasted Indian low-calorie crispbread or snack made from whole wheat flour, added to it are different supporting ingredients to make that special Khakhra which is Crisp and crunchy, These crispbreads have been made in India for thousands of years, Since they have no yeast, they do not require rising to be ready, After opening, Khakhra crispbread will last several days.
Ingredients:
Whole Wheat Flour 73%, Refined Cottonseed Oil, Methi (Fenugreek Leaves) 1%, Turmeric, Green Chilly & Salt,
Storage:
Store in a cool and dry place. Once opened, store in an airtight container.
Other Product Info:
EAN Code:1228820Country Of Origin: India Manufacturer Name: Heritage Namkeens Pvt Ltd.
Marketed by:  Jabsons Foods
Best before 26-12-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40012950,Methi Khakhra,180,180 g,g,,80,,80,,0.44,g,80,,JABSONS,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,Y,"About the Product:
Jabsons Methi Khakhra offers a flavourful and crispy snacking experience. These thin, round whole wheat crackers are infused with fenugreek (methi), adding a distinct and aromatic twist to their taste. Perfectly roasted to achieve a crunchy texture, Methi Khakhra is enjoyed as a wholesome snack on its own or paired with chutney or pickles. Packed with the goodness of whole wheat and methi, it caters to health-conscious consumers looking for a tasty and nutritious snack option. Jabsons Methi Khakhra embodies the rich flavours of India, making it a popular choice for satisfying cravings with a touch of traditional flavour.
Storage:
Store in a cool and dry place. Once opened, store in an airtight container.
How to Use:
Ready to eat.
Other Product Info:
EAN Code:890406770755Country Of Origin: IndiaMarketed By: Jabsons Foods Pvt. Ltd.Fssai: Lic.No.10012021000295 Manufactured By: Heritage Namkeens Pvt. Ltd.Fssai: Lic.No.10714007000081Best before __PSL__ days from the delivery date.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40218338,Filo Pastry Sheets - Thin,450,450 g,g,,450,,405,,0.9,g,405,₹45 OFF,Switz,Snacks & Branded Foods,Ready To Cook & Eat,Home Baking,4.1,N,"About the Product:
The filo sheets can be used in making a variety of pastry-based dishes. These sheets are very thin and easy to use, just unroll the sheets from the pack and use them as and when required. Filo is renowned for its versatility, and for this reason, it has been adopted by numerous cuisines. It can be layered, filled, folded, rolled, and turned into cups, pies, flowers, or spirals. It is also notoriously difficult to make from scratch. Switz brings to your filo dough sheets, made in Greece with the choicest ingredients by employing a proprietary process that takes away the trouble of making your own. Switz thin Filo dough can be used to make a wide variety of dishes, mostly famously baklava. We encourage you to give your imagination free rein and give your family many sweet surprises.
Benefits:

Made with premium quality ingredients only.
Peel, stuff, roll, fry and then simply relish.
Ingredients:
Refined Wheat Flour (maida-gluten), Water, Corn Starch, Humectant (ins422), Salt.
Nutritional Facts:
Per 100 g:-

Energy 1171kj / 280 kcal,
Protein 9 g
Carbohydrate 21 g (of which sugars) 5 g,
Dietary Fiber 2 g,
Fat 1 g, (of which saturated) 0 g,
Trans fat 0 g,
Cholesterol 0 mg,
Salt 470 mg
Storage and Uses:
Your meal will become a real party, enjoyed by everyone.
Serve warm or cold.
A quick meal to make during the weekdays
Store in the freezer at -18C
Once defrosted, do not freeze again.
Other Product Info:
EAN Code: 40218338  Manufactured by: Hellenic Dough SA  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40188326,99% Cacao - Ultimate Dark Chocolate,125,125 g,g,"Zero Trans Fat, Zero Added Sugar",200,,200,,1.6,g,200,,Amul,Snacks & Branded Foods,Chocolates & Candies,Chocolates,3.9,N,"About the Product:
Amul 99% Cacao is an exceptional chocolate experience that delights you with the full-bodied rich taste & strength of single-origin cocoa beans. Best enjoyed nibbled, to truly appreciate the striking notes of fresh, pure cocoa. Amul 99% Cacao has zero sugar and is a delight for extremely dark and bitter chocolate connoisseurs. Try this only if you have enjoyed Amul dark 55%, Amul Bitter 75% and Amul 90% Bitter chocolates. It is really really Bitter and Bitter at its best.
Ingredients:
Cocoa Solids, Permitted Emulsifiers (E322, E476)
Nutritional Facts:
Nutritional Values per 100 g

Energy (kcal) - 587
Protein (g) - 15.1
Carbohydrates (g) - 36
Fat (g) - 42.3
How to Use:
Consume directly from pack; enjoy the pure bliss of cacao.
Other Product Info:
EAN Code: 40188326  Country Of Origin: India FSSAI Number: 10012021000071  Manufacturer Name & Address: Kaira District Co-operative Milk Producers' Union Limited, ANAND. At Food Complex Mogar, MOGAR  Marketed by: Gujarat Co-operative Milk Marketing Federation Limited, ANAND - 388001, GUJARAT, INDIA  Best Before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1221506,Dark Fantasy Desserts Choco Chunks Filled Cookie,150,2 x 75 g,g,,120,,100.32,,0.67,g,100.32,16% OFF,Sunfeast,Snacks & Branded Foods,Biscuits & Cookies,Cream Biscuits & Wafers,4.1,N,"About the Product:
Longing for a dessert that’ll give your day the perfect end? Look no further than Sunfeast Dark Fantasy Choco Chunks. This gourmet choco chip cookie is so extra, that even words fall short to describe its rich sensorial experience.
The sinfully delicious cookie is generously sprinkled with choco chips on the crust and tucked inside it, is a pocket of rich molten choco crème.
This is the ultimate go-to dessert for the new-age sweet tooths. Whenever you feel like the day doesn’t seem to end, grab a pack of this Dessert and escape into a Fantasy. The Dark Fantasy Choco Chunks are crafted to perfection for your Dessert cravings.
Ingredients:
Choco Creme (34%) (Sugar, Refined Palmolein, Fetined Palm Oil, Cocoa Solids, Emulsifier (Lecithin (From Soyabean)), Nature Identical Flavouring Substances And Artificial Flavouring Substances-Vanilla), Refined Wheat Flour (Maida), Sugar, Hydrogenated Vegetable Oil, Dark Chocolate Chips (10.1%) (Sugar, Cocoa Solids, Cocos Butter, Dextrose, Emulsifier Lecithin (From Soybean)) And Artificial Flavouring Substances Vanilla), Eggs (2,5%), Imert Syrup, Liquid Glucose, Raising Agents (ins 500), Ins 4500, Ina 5031, lodized Salt, Milk Solids, Nature Identical Flavoring Substances, Emulsifier (Lecithin (From Soyabean)), Artificial Flavouring Substances (Milk, Vanilla, Coffee And Colours.
Nutritional Facts:
Energy (Kcal) 508
Protein (g) 5.4
Carbohydrate (g) 66.3
Total Sugars (g) 39.2
Added Sugars (g) 37.9
Total Fat (g) 24.6
Saturated Fat (g) 13.2
Trans Fat (fa) 0.03
Cholesterol (mg) 14
Sodium (mg) 370.7
Features:
Presenting Sunfeast Dark Fantasy Choco Chunks, a cookie so extra, that it’s a whole Dessert.
These exclusively crafted choco cookies are here to elevate your Dessert experience.
End your quest for the perfect Dessert with this ready-to-eat choco indulgence.
This gourmet cookie is made to perfection with crunchy choco chips on the outside and rich molten choco crème on the inside.
Each bite of this dessert-in-a-cookie promises a sinfully rich, unforgettable, and irresistible Dessert indulgence.
Experience this one-of-a-kind Dessert anytime, anywhere. End your day with Dark Fantasy Choco Chunks.
Other Product Info:
EAN Code: 1221506 Country Of Origin: India FSSAI No: 10012031000312 Manufactured & Marketed By: ITC LIMITED Virginia House, 37, Jawaharlal Nehru Rd. Best Before 11-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40237159,Dark Fantasy Desserts Choco Chunks Filled Cookie,75,75 g,g,,60,,52.8,,0.7,g,52.8,12% OFF,Sunfeast,Snacks & Branded Foods,Biscuits & Cookies,Cream Biscuits & Wafers,4.1,Y,"About the Product:
Longing for a dessert that’ll give your day the perfect end? Look no further than Sunfeast Dark Fantasy Choco Chunks. This gourmet choco chip cookie is so extra, that even words fall short to describe its rich sensorial experience.
The sinfully delicious cookie is generously sprinkled with choco chips on the crust and tucked inside it, is a pocket of rich molten choco crème.
This is the ultimate go-to dessert for the new-age sweet tooths. Whenever you feel like the day doesn’t seem to end, grab a pack of this Dessert and escape into a Fantasy. The Dark Fantasy Choco Chunks are crafted to perfection for your Dessert cravings.
Ingredients:
Choco Creme (34%) (Sugar, Refined Palmolein, Fetined Palm Oil, Cocoa Solids, Emulsifier (Lecithin (From Soyabean)), Nature Identical Flavouring Substances And Artificial Flavouring Substances-Vanilla), Refined Wheat Flour (Maida), Sugar, Hydrogenated Vegetable Oil, Dark Chocolate Chips (10.1%) (Sugar, Cocoa Solids, Cocos Butter, Dextrose, Emulsifier Lecithin (From Soybean)) And Artificial Flavouring Substances Vanilla), Eggs (2,5%), Imert Syrup, Liquid Glucose, Raising Agents (ins 500), Ins 4500, Ina 5031, lodized Salt, Milk Solids, Nature Identical Flavoring Substances, Emulsifier (Lecithin (From Soyabean)), Artificial Flavouring Substances (Milk, Vanilla, Coffee And Colours.
Nutritional Facts:
Energy (Kcal) 508
Protein (g) 5.4
Carbohydrate (g) 66.3
Total Sugars (g) 39.2
Added Sugars (g) 37.9
Total Fat (g) 24.6
Saturated Fat (g) 13.2
Trans Fat (fa) 0.03
Cholesterol (mg) 14
Sodium (mg) 370.7
Features:
Presenting Sunfeast Dark Fantasy Choco Chunks, a cookie so extra, that it’s a whole Dessert.
These exclusively crafted choco cookies are here to elevate your Dessert experience.
End your quest for the perfect Dessert with this ready-to-eat choco indulgence.
This gourmet cookie is made to perfection with crunchy choco chips on the outside and rich molten choco crème on the inside.
Each bite of this dessert-in-a-cookie promises a sinfully rich, unforgettable, and irresistible Dessert indulgence.
Experience this one-of-a-kind Dessert anytime, anywhere. End your day with Dark Fantasy Choco Chunks.
Other Product Info:
EAN Code: 40237159 Country Of Origin: India FSSAI No: 10012031000312 Manufactured & Marketed By: ITC LIMITED Virginia House, 37, Jawaharlal Nehru Rd. Best Before 26-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40298523,"Bhel Puri Mixture - With Imli & Green Chutney, Namkeen",300,300 g,g,,135,,99,,0.33,g,99,27% OFF,Tasties Origins,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,N,"About the Product:
Dry Bhel puri and green chutney is a great combination that has been loved across the length and breadth of India. People gather in huge crowds outside bhel puri stalls in the evening to have their favourite snack. Now, you can enjoy your favourite bhel puri from the comfort of your home with the Tasties Bhel puri kit. It is a Do-It-Yourself kit that you can use to make bhel puri at home and enjoy with your friends and family. 
The green chutney combined with dry bhel is a perfect combination to add some zest to those boring evenings. Top your bhel puris with some other interesting snacks from the Tasties Origins range. Combine your favourite snacks and make your evenings interesting.
Ingredients:
Dry Bhel Ingredients-Puffed Rice, Gram Flour, Refined Vegetable Oil (Palmolein), Corn Flakes, Salt, Red Chilli Powder, Sugar, Black Salt, Turmeric Powder, Alkaline Salt, Ajmain, Sesame Seed, Aniseed, Acidity Regulator(E330) Imli Chutney Ingredients: Sugar, Water, Jaggery, Tamarind, Spices. Contains Class II Preservative (E211)
Green Chutney Ingredients: Green Chilli, Min Leaves, Ginger, Salt, Lemon Juice, Citric Acid (E330) Contains Class II Preservative (E211)
How to Use:
Store in clean & dry place away from direct sunlight
Keep in airtight container after opening.
Other Product Info:
EAN Code:40298523FSSAI Number: Manufacturer Name & Address: Ganesh Bhel & Chaat Product Pvt Ltd S No 14 Hissa No 3/7/3/3 At Post Pisoli Tal-Haveli, Dist Pune-411060,Maharastra,India Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016 Country of Origin: India Best before__PSL__days from delivery date
Disclaimer:The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1221309,Chewy Toffee Stick - Strawberry Flavour,135,3 x 45 g,g,,105,,89.78,,0.67,g,89.78,15% OFF,Fruit-Tella ,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",4.3,N,"About the Product:
Enjoy your favourite Fruitella - chewy toffee in strawberry flavour. Life is full of entertainment and fun moments with Fruitella by your side. Strawberry flavoured Fruitella, with its vibrant and fruity flavours is perfect to make your dull moments, fun and cheer you up. What else? It provides you with the goodness of fruit, having real fruit extracts. Fruitella is best enjoyed by sharing with friends and family. Pop-out these bite-size fruit candies and experience the joy that a shared moment brings. So, grab your pack of fruit flavoured fruitella and transform ordinary moments into vibrant fun
Ingredients:
Liquid Glucose, Sugar, Hydrogenated Vegetable Oil, Acidity Regulators (INS 330), Thickener (INS 406, INS 410, INS 414), Emulsifier (INS 472c), Humectant (INS 422), Strawberry Juice Concentrate, Stabiliser (INS 1405). Corresponding to 2.5% of Fresh Strawberry Juice. Contains Permitted Synthetic Food Colour (INS 124, INS 127), and Added Flavours Natural Flavoring Substances - Strawberry.
Nutritional Facts:
Energy Value 412 kcalCarbohydrate 84.4 gm (of which Sugar 43 gm)Protein 0 gmFat 8gmSaturated Fat 7.9 gmTrans Fat 0.08 gm
Storage:
Store in a cool, dry and hygienic place.
Other Product Info:
EAN Code: 1221309 FSSAI No : 10012064000149  Manufactured & Marketed by: Perfetti Van Melle 1st Floor, Tower A, Global Business Park, Mehrauli Gurgaon Road, Gurugram, Haryana 122002  Country of origin: India  Best before __PSL__days from the date of delivery  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034. | Email: customerservice@bigbasket.com
"
40016434,Strawberry Flavour Chewy Toffee Stick - With Fruit Juice,45,45 g,g,,35,,31.5,,0.7,g,31.5,10% OFF,Fruit-Tella ,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",4.3,Y,"About the Product:
Fruit lovers inspired Fruittella to create delicious sweets made with fruit juice and natural flavours and colourings. We think Strawberries are seriously delicious, which is why our iconic Strawberry stick is bursting with real Strawberry fruit juice. Perfect to share and enjoy. Say Yes! Its Fruity !
Ingredients:
Sugar, Liquid Glucose, Hydrogenated Vegetable Oil, Acidity Regulator (INS 330), Thickeners (INS 406,Â  INS 410, INS 414), Humectant (INS 422), Strawberry Juice Concentrate* (0.5%), Flavour (Natural), Emulsifier (INS 473), Stabilizer (INS 1405), Colour (INS 129) *Corresponding To 2.5% Of Strawberry Juice)
Nutritional Facts:
Energy (kcal): 400
Protein (g): 0
Carbohydrate (g): 84.7
Of which sugar (g): 43.5
Total Fat (g): 6.8
Saturated Fat (g): 6.7
Trans Fat (g): 0.07
Features:
Say Yes It's Juicy: Indulge with the goodness of Strawberry Fruit Juice in every bite
Say Yes It's Fruity: Relish the taste of strawberry
Say Yes It's For Sharing: The easy to carry stick pack makes it perfect for sharing
Also Try: Fruittella Orange
Other Product Info:
EAN Code: 8935001726449  FSSAI Number: 10012064000100  Manufactured & Marketed by: Perfetti Van Melle India Pvt Ltd, 1st Floor, Tower A, Global Business Park, Mehrauli Gurgaon Road, Gurugram, Haryana 122002  Country of origin: India  Best before 13-08-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 | Email: customerservice@bigbasket.com
"
1231970,Strawberry Flavour Chewy Toffee Stick - With Fruit Juice,90,2 x 45 g,g,,70,,63,,0.7,g,63,10% OFF,Fruit-Tella ,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",4.3,Y,
