product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40268750,"Sliced Tapioca Chips Masala - Crispy, Ready To Eat Savouries, No Preservatives",150,150 g,g,,85,,85,,0.57,g,85,,GURUJEE NAMKEEN,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4,N,"About the Product:
Tapioca chips are a common yet delicious snack from Kerala. Tapioca roots are thinly sliced and fried to perfection in fresh oil. This crispy & spicy delight is much crunchier & tastier than regular, which are available in the market. Enjoy tapioca chips with your evening cup of coffee/tea or much on it while binge-watching a TV show. Savour the natural flavour of Tapioca with a hint of spicy masala with each bite.
Ingredients:
Raw Tapioca, Green Leaves, Chili Powder, Salt, Edible Oil.
Benefits:
Good taste.
Healthy.
No harmful preservatives.
Gluten-free
Sealed packing.
How to Use:
It is a ready-to-eat snack that can be served with tea, coffee and other beverages.
It can also be used as a topping on snacks.
Other Product Info:
EAN Code: 40268750 Country of origin: India Best Before 28-09-2024 Marketed by Name: The Gurujee Home Foods No. 15, 4th cross Bhanu Nursing Home Road Bommanahalli Bangalore - 560068.For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40265730,Peanut Chikki,100,100 g,g,,65,,65,,0.65,g,65,,Vs Mani & Co.,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"About the Product:
Vs Mani & Co Peanut Chikki is the ideal booster of energy for you. The Vs Mani & Co Peanut Chikki is made to give your body the required jolt of energy. It is made with the best quality ingredients and contains 2 times more protein than regular chikki bars. Chikki is a sweet traditional protein bar consisting of peanuts that provide protein, fibre and fats to the body. Peanuts contain good fats that help lower body cholesterol. This chikki is made with ingredients like Peanuts, Jaggery, Liquid Glucose, and Cardamom powder. Enjoy this as a little treat after your food, or enjoy it as a snack during picnics. Explore the wide range of Vs Mani & Co. traditional snacks and drinks only on Big Basket.
Ingredients:
Peanuts, Jaggery, Liquid Glucose, Cardamom Powder.
Nutritional Facts:
As Per - 100 g

Energy - 586.36 kcal
Total Fat - 47.26 g
Saturated Fat - 7.76 g
Cholesterol - 0 mg
Sodium - 15.89 mg
Dietary Fibre - 11.68 g
Sugar - 5.78 g
Protein - 15.04 g
Other Product Info:
EAN Code: 8908019517231 FSSAI No: 10020043003570 Manufacturer Name & Address: Damodar Foods,3/2-4, Sree Annapoorna Farms, Thondamuttur Road, Vedapatti. Coimbatore, Tamil Nadu - 641007, India.fssat Lic. No.: 12416003000281Marketed by: VS Mani Private Limited, 6/1, 2nd Floor, North Park Road, Kumara Park East, Bangalore - 560001Country of origin: India Best before 13-10-2024,Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40161848,Pork Chorizo Sausages,250,250 g,g,,375,,375,,1.5,g,375,,La Carne,"Eggs, Meat & Fish","Sausages, Bacon & Salami",Pork & Ham,3.9,N,"About the Product:
At La Carne, we take pride in offering products of high quality. La Carne brings to you the authentic taste of premium Imported Pork Products. Quick Freezing technology used to preserve all the goodness and freshness inside. Made with best of European Pork meat, which is lean with low fat. Spanish recipe, which is delicately spiced for that different zing.
Ingredients:
Pork Meat, Chicken, Water, Common Salt, Spices & Condiments (Garlic, Paprika, White & Black pepper, Oregano, Red Chilli Powder)
How to Use:
Thaw in chilled conditions. Pan Fry - Heat a little oil and fry sausages on low flame till desired colour and temperature is achieved. Grill - Apply oil and turn the sausages till desired colour and temperature is achieved. Steam - Place in a preheated steamer till the desired temperature is achieved.
Other Product Info:
EAN Code: 40161848  Country of origin: India  FSSAI Number: 10013064000295  Manufactured & Marketed by: Primo Foods Pvt. Ltd. Plot No 274, Sector 6, IMT Manesar, Gurugram 122051  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED No.18, 2ndÃƒâ€šÃ‚Â & 3rdÃƒâ€šÃ‚Â Floor, 80 Feet Main Road, Koramangala 4thÃƒâ€šÃ‚Â Block, Bangalore - 560034.
"
40134965,Salad Dressing Thousand Island,180,180 g,g,Trans Fat Free,119,,113.05,,0.63,g,113.05,₹6 OFF,Wingreens Farms,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Dips & Dressings,4,N,"About the Product:
Wingreens Farms brings to you Thousand Island Salad Dressing that is full of flavours. It has a sweet and spicy taste. It is rich in vitamins C and A, which can help increase collagen production in the body, which can create more lustrous skin, and assists in thyroid function and regulation. It can be used in different ways. It is versatile enough to even complement fries, eggs, burgers and so many more dishes. 100% pure & vegetarian with crunchier relish this 81% fat-free sauce.
weight: 130g
Ingredients:
Sunflower Oil, Water, Tomato Paste (11.50%), Sugar, Vegetables (Onion, Cucumber & Jalapeno), Iodized Salt, Milk Solids, Thickeners (Ins 1442 & Ins 415), Acidity Regulators (Ins 260 & Ins 330), Mixed Spices And Permitted Antioxidant (Ins386). Contains Permitted Class Ii Preservatives (Ins 202 & Ins 211). Contains Permitted Natural Flavours.
Other Product Info:
EAN Code: 890606465189  Country of origin: India  FSSAI No: 10017064000998  Manufactured & Marketed by: WINGREENS FARMS PVT LTD, B-19 Info Technology Park, Sector 34, Gurugram, Haryana 122001  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40159668,Creamy Peanut Butter,350,350 g,g,,149,,134.25,,0.38,g,134.25,₹15 OFF,Disano,Gourmet & World Food,"Sauces, Spreads & Dips","Chocolate, Peanut Spread",4.1,N,"About the Product:
Disano Peanut Butter is a healthy and creamy spread.Made from high quality roasted peanuts, it is an excellent source of dietary fibre and high protein. Its 100% vegetarian and recommended for all who like a healthy crunchy biteYou can also eat as a dip with fruits and veggies.
Give your rough mornings a creamy smooth start with Disano Creamy Peanut Butter. Made from high quality roasted peanuts, this spread has a smooth and creamy texture and is rich in protein and dietary fibre. Whether you are looking for a protein punch or a delicious on-the-go snack, this Peanut Butter will add the X factor to your smoothies, cookies, sandwiches, Ice creams, fruits and whatnot. Go ahead! Take a spoon and scoop out a delicious mouthful of this Peanut Butter. Yes, it’s the best Hunger-buster around. 
weight: 350g, 
shelf life: 18 months
Ingredients:
Roasted Peanuts, Sugar, Hydrogenated Vegetable Oils (Rapeseed And Palm) To Prevent Separation, Iodised Salt
Nutritional Facts:
625kcal of energy
Other Product Info:
EAN Code: 40159668  Country of origin: India  FSSAI Number: 10012011000015  Manufacturer Name and Address: Das Foodtech PVT LTD (an IS0 22000 & BRC Approved company) Block no 1234, At Sonasan-383210, Tal prantij, dist-Sabarkantha Gujraat , India  Marketed by: Universal Corporation Limited 4/1 Middleton Street,Sikkim Commerce House Kolkata - 700071  Best Before 14-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED No.18, 2ndÃ‚Â & 3rdÃ‚Â Floor, 80 Feet Main Road, Koramangala 4thÃ‚Â Block, Bangalore - 560034.
"
40272698,"Schezwan Chilli Garlic Chutney - For Preparing Pasta, Spring Roll, Chinese Platter",250,250 g,g,,90,,90,,0.36,g,90,,Keya,Snacks & Branded Foods,Pickles & Chutney,Chutney Powder,4.2,N,"About the Product:
Keya Schezwan Chilli Garlic Chutney can be combined with chicken or even your favourite vegetables.

To improve the flavour of your cuisine, Chilli Garlic Chutney provides a punch of garlic and a sour, spicy flavour. To taste the difference, use it on both vegetarian and non-vegetarian dishes like chicken and paneer. You will receive the quality and freshness you deserve because it is produced using hand-picked chillies and fresh herbs. Keya Chilly Garlic Chutney is produced without any additional flavours, artificial colours, or flavour enhancers. 

Explore the wide range of Keya products including Tomato Penne Pasta, Tricolor Fusilli Pasta, Sweet Chilli Sauce and more available on Big Basket.
Ingredients:
Water, Red chilli, Tomato, Refined Sunflower Oil, Garlic, Ginger, Iodised Salt, Sugar, Celery, Spices & Condiments, Thickener (INS 415), Stabilizer (INS 1422), Acidity Regulator (INS 260), Preservatives (INS 211), Flavour Enhancer (INS627, INS631), Paprika Oleoresin (INS 160c-i).
How to Use:
Use it as a dip.
Also can be used while cooking your favourite dishes such as Fried Rice, Noodles, and Parathas.
Nutritional Facts:
As Per 100 g

Energy (kcal) 157.47
Protein (g) 1.42 
Carbohydrate (g) 21.41
Total Sugar (g) 7.2
Added Sugar (g) 7.2
Total Fat (g) 7.35
Saturated Fat (g) 1.32
Trans Fat (g) NMT 0.1*
Cholesterol (mg) NMT 0.01*
Sodium (mg) 1883.7
Other Product Info:
EAN Code: 40272698  FSSAI No: 10015041000628  Manufactured & Marketed by: Keya Food International Pvt. Ltd. Thuravoor 688532, Alleppey Dist, Kerela  Country of origin: India   Best before 14-05-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40008369,Mango Custard Powder,75,75 g,g,Gluten Free,52,,49,,0.65,g,49,6% OFF,Weikfield,Snacks & Branded Foods,Ready To Cook & Eat,Dessert Mixes,4.1,N,"About the Product:
Weikfield Mango Custard Powder is 100% vegetarian. It contains no egg & is gluten free. 
 Now you can make smooth, rich & creamy custard easily & instantly with Weikfield Custard Powder. 
 It is perfect for whipping up last-minute desserts for everyone. 
 The product is made in India.
Ingredients:
Cornflour, Edible Common Salt, Nature Identical and Artificial Flavouring Substance Mango flavour, Colour INS 102, INS 110 and INS 122
Nutritional Facts:
: Per 100 G Of Product,

Energy 359.5 Kcal,
Carbohydrate 87.6G,
(Sugar-0G),
Protein 1.6G,
Fat 0.3G,
Sodium 0.4G.
Other Product Info:
EAN Code: 40008369 Country of origin: India Manufactured by: Weikfield Foods Pvt Ltd, Nalagarh - Bharatgarh Road, Village Bhatian, Nalagarh (H.P.) - 174101 Best before __PSL__days from delivery date
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40240979,"Pork Meat Pickle - Chunks & Fat Portions, Non Vegetarian Condiment",300,300 g,g,,240,,240,,0.8,g,240,,Viking's,Snacks & Branded Foods,Pickles & Chutney,Non Veg Pickle,,N,"About the Product:
Neptune presents a very healthy and tasty Pork Meat Pickle. The pork chunks have a dense meaty texture in combination with their luscious and tender fat portion. It goes best as a side dish with Rice, Chapatti, Bread, Dosa, Noodles and of course a relish in lunch boxes. The main objective is to Import and distribute high-quality products with Authentic taste at a reasonable price.
Ingredients:
Boneless Pork Pieces preserved in freshly ground spices
Nutritional Facts:
Nutrition as per 450 g:

Energy (Kcal) - 104,
Protein (g) - 20,
Carbs (g) - 0.1 of which Sugars (g) 0.1,
Dietary fibre (g) 0.1,
Fat (g) - 1.18
How to Use:
It is ready to eat.
Other Product Info:
EAN Code: 40240979  Country Of Origin: India  FSSAI No: 11217302000488  Manufactured & Marketed By: Vikram Fishing Company, Rajshree, Main Road, Malpe 576108, Udupi District, Karnataka, India.  Best Before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40196118,Bombay Halwa,200,200 g,g,,110,,99,,0.5,g,99,₹11 OFF,Lal,Snacks & Branded Foods,Indian Mithai,"Tinned, Packed Sweets",3.8,N,"About the Product:
These cubes of goodness are fit for any festival and occasion. It has a sweet chewy and stretchy texture combined with delicious flavours and is an ultimate favourite among all people.
Lal Sweets is a new age mithai company from Bengaluru, making people happy since 2010 with its desserts, mithai and namkeen. It aims to celebrate life each day with its sweets and namkeens.
Ingredients:
Corn Flour, Edible Oil (Palm), Sugar, Cashew Permitted Food Color (Ih 7802 Ih 6597).
Nutritional Facts:
Per 100 g: 

Energy - 385 cal
Protein - 1mg
Fat(2g)
Carbohydrate(91g)
Sugar(57g);
Sodium(10mg).
Storage:
Store in a cool, dry and hygienic place.
Other Product Info:
EAN Code: 40196118  Country of origin: India  FSSAI No: 11215302000304  Manufacturer Name & Address: Lal Sweets Pvt. Ltd. Survey No.65, Shed # 6, Mantapa Village Bannerghatta Post, Bangalore-560083  Marketed By: Lal Sweets Private Limited, Unit 840-841 ijmima complex behind infinity mall, Mindspace, Malad West, Mumbai, Maharashtra 400064.  Best Before 28-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40229150,Pudina Patakha Coated Peanuts,25,25 g,g,,35,,17,,0.68,g,17,51% OFF,Tasties,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"From the Brand:
About the ProductTasties Pudina Patakha Coated Peanuts make a delightfully wholesome and scrumptious snack. They are crunchy and attractive that may be added to salads or other dishes to decorate the taste. It has a delectable flavour and texture. These peanuts are roasted and covered in spices to perfection. It is a superb supply of monounsaturated fats. It's so tasty that you can not prevent consuming it all day long. An excellent snack for each time of the day and is good for everyone. It makes an amazing tea-time snack when you need to munch on something.
Ingredients:
Peanuts (52%), Coating Mix (Rice Flour, Maize Starch, Modified Starch (ins 1422), Finger Millet, Amaranth, Iodised Salt), Glucose Syrup, Pudina Seasoning (4.6%) (Green Chilli, Cumin, Black Pepper, Clove, Cinnamon, Mint, Acidity Regulator (ins 296), Maltodextrin, Dextrose, Iodised Salt, Sugar, Anticaking Agent (ins 551)) And Edible Vegetable Oil (Palm Oil). Contains Natural And Nature Identical Flavours.
Nutritional Facts:
Per 100 g :-

Energy 521 Kcal
Carbohydrates 50.3 g
Sugar 20.8 g
Dietary Fibre 7.1 g
Protein 18 g
Total fat 26 g
How to Use:
Masala peanuts at the end of the day to feel refreshed and renewed.
Munch this spicy treat anytime, anywhere.
Perfect for chai-time snacking.
Other Product Info:
EAN Code: 40229150  FSSAI :10016022005363
 Manufacturer Name & Address: ""Candor Foods Pvt. Ltd.
W-202A MIDC, TTC Industrial Area, Khairne
Navi Mumbai, Thane, Maharashtra 400 710""
  Imported & Marketed by: ""Innovative Retail Concepts Pvt. Ltd.
Ranka Junction, No. 224, (Old Sy. No. 80/3)
4th Floor, Vijinapura, Old Madras Road
K.R. Puram, Bengaluru 560 016""
  Country of Origin: India  Best before 12-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:
"
40246052,"Snappers Potato Crackers - Indi Spice, Light, Crispy Snack",75,75 g,g,,25,,22.5,,0.3,g,22.5,10% OFF,UNIBIC,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4,N,"About the Product:
Get to savour the unique taste of Indian masalas with Snappers Indi Spice! Loaded with zesty Indian spices that entice your taste buds, unlike any other cracker! Potato Crackers is one of the most popular snacks prepared with a combination of wheat and potato. It is a light and crispy snack.
Ingredients:
Refined Wheat Flour (Maida), Refined Oil (Palm and Palmolein), Sugar, Dehydrated Potato Flakes [Potato (6%), Emulsifier (E 471), Stabilizer (E 450 i), Antioxidants (E 223, E 330)], Seasoning Powder [Sugar, Dehydrated Vegetables (Garlic, Tomato, Onion), lodized Salt, Maltodextrin, Spices and Condiments, Acidifying Agents (E 330, E 296), Flavour Enhancers (E 627, E 631)], Liquid Glucose, Starch, lodized Salt, Invert Syrup, Milk Solids, Raising Agents (E 500 ii, E 503 ii), Emulsifiers (E 322 from Soya, E 471), Flour Treatment Agents [E 223, E 1101 (i)]. Contains Added Flavours (Natural And Nature Identical Flavouring Substances). Allergen Advice: Contains Wheat Gluten, Milk And Soya. May Contain Traces Of Nuts.
Nutritional Facts:
Per 100g:

Energy - 486Kcal,
Protein - 7.1g,
Fat-Total: 22g
Saturated Fat- 10.2g,
Monounsaturated Fat -5.5g,
Polyunsaturated Fat - 3.5g,
Trans Fat -0g,
Cholesterol -0mg
Carbohydrate-65g,
Sugars-15.8g,
Sodium - 999mg.
How to Use:
1. They make for great accompaniments with tea and coffee.
2. These biscuits are considered good for the health and can be consumed without any hesitation.
3. Enjoy a pack of Unibic with your entire family.
Other Product Info:
EAN Code: 8906009072425  Country Of Origin: India  FSSAI No: 10012043000039  Manufactured & Marketed By: Unibic Foods India Pvt LTD, 51/1A Heggadadevanapura, Bangalore Pin - 562123.  Best Before 12-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100018516,Dessert Topping - Chocolate Syrup,500,500 ml,ml,,198,,178.2,,0.36,ml,178.2,₹20 OFF,Mapro,Snacks & Branded Foods,Ready To Cook & Eat,Home Baking,4,N,"About the Product:
The delicious prosperity of Mapro Chocolate Syrup Topping quenches even the major chocolate cravings. ItÃ¢‚¬„¢s simple to spoon over your favorite ice cream and even easier to enjoy. Mapro Chocolate Syrup is lip smacking coffee drink for chocolate lovers.
Ingredients:
Sugar, Liquid Glucose, Water, Cocoa Powder, Citric Acid (E-330), Contains Permitted Emulsifying (E-415) And Stabilizing Agent (E-440(I)).
Other Product Info:
EAN Code: 8901044652090  Country Of Origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
20005613,Dessert Topping - Chocolate Syrup,200,200 ml,ml,,90,,90,,0.45,ml,90,,Mapro,Snacks & Branded Foods,Ready To Cook & Eat,Home Baking,4,Y,"About the Product:
A pure rich chocolate flavour that goes brilliantly with...everything! Ideal For Ice-Cream & Dessert Topping, Cakes, Milkshake. It is ideal for your family time or even when you want to meet some couple goals.
Ingredients:
Sugar, Water, Liquid Glucose, Cocoa Powder (796), Thickeners 
(Ins-440, Ins-415), Acidity Regulator (Ins-330) 
Contains Added Flavours -Natural And Nature Identical Flavouring Substances (Chocolate), 
Contains Permited Class Ii Preservative (Ins-202)
How to Use:
This delicious Mapro topping can be easily used to enhance the tastes of your ice-creams, banana splits, and pan cakes.
Nutritional Facts:
Nutritional Values per 100 g

Energy (Kcal) - 318
Protein (g) - 1.50
Fat (g) - 1.50
Carbohydrates (g) - 82
Sugar(g) - 63
Other Product Info:
EAN Code: 8901044624899  Country Of Origin: India Manufacturer Name: MAPRO FOODS PVT LTD ints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.comMAPRO FOODS PVT LTDFor Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com Best before 30-01-2025
"
100005355,Rice Idli Breakfast Mix,500,500 g,g,No Added Preservatives or Artificial Flavours & Colours,150,,90,,0.18,g,90,40% OFF,Gits,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,4,N,"About the Product:
Rice Idli is undoubtedly the most popular and preferred breakfast in South India. When you crave Idlis at home, Gits has got you covered with its Instant Rice Idli Mix that allows you to make 90 tasty idlis with minimal effort. The idlis made with this ready-mix powder are soft and fluffy in texture and a healthy and filling breakfast. Gits Instant Rice Idli Mix is 100% vegetarian, free from preservatives, artificial colour and flavour. Made with high-quality full-grain rice, this Gits Rice Idli Mix is all that you need to make your morning better. Gits has been leading the instant mix market for over fifty years and touching the lives of Indians across the world with its wide range of products. 
Benefits - 

Authentic South Indian Rice Idli mix
Easy to make rice idli breakfast mix in just 3 easy steps, makes 45 per pack 
No preservatives, artificial flavours or colours
Safe and hygienic packaging
Ingredients:
Rice Flour (66%), Urad Dal (Split Black Gram) Flour, Salt, Citric Acid (E330), Sodium Bicarbonate (E500(iii)), And Fenugreek Powder
How to Use:
Use with sambhar, chutney, pickles
Store in a clean, cool, dry place, free from moisture
Other Product Info:
EAN Code: 8901155102323 Country Of Origin: IndiaShelf life - 12 months from date of manufacturing For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40279423,Cheesy Pasta With Corn,285,285 g,g,,129,,103.2,,0.36,g,103.2,20% OFF,Tata Sampann Yumside,Snacks & Branded Foods,Ready To Cook & Eat,Heat & Eat Ready Meals,,N,"About the Product:
YUM MEAL WITH GOODNESS - An instant solution to your cravings! Looking for an instant and convenient way to kill those hunger pangs? Your search ends with Tata Sampann Yumside ready to eat meals which are made from high-quality ingredients and curated by professional chefs. Loaded with Corn and tossed in cheese sauce, this rich and creamy instant pasta will satisfy your pasta cravings anytime! For times when you or your family crave something delicious, for lazy days, for treat days, for days when you’re running out of time, for days when you just want to have more time for life! - This ready-to-eat meal comes to the rescue. All you have to do is heat the pack in the microwave for 60 seconds or immerse the tray in hot water for 3-5 mins and your instant meal is ready! Doesn't it sound great? Sprinkle the seasoning from the sachet, mix well, and enjoy! Enjoy a rich experience Tata Sampann Yumside ready-to-eat instant pasta is sealed with care using India’s first Microwave Assisted Thermal Sterilization (M.A.T.S) Technology to offer you a rich product experience. For a delicious twist, sprinkle the mixed herb seasoning provided with the pack.
Ingredients:
Water, Durum Wheat Semolina Fusilli Pasta (13.8%), Processed Cheese (13%) [Cheese, Water, Milk Solids, Emulsifiers (INS 331(iii), INS 452(i)), INS 339(iii)), Iodized Salt, Acidity regulator (INS 270), Preservative (INS 235)], Sweet Corn (6.9%), Onion, Starch, Iodized Salt, Garlic (0.5%), Refined Sunflower Oil, Red Chilli Flakes (0.07%), Nature-Identical Flavouring Substance, Thickener (INS 412) Sprinkler Seasoning: Spices & Condiments (60%) [Mixed herbs & Condiments, Oregano (5%)], Iodized Salt, Anticaking Agent (INS 551)
ALLERGENS: Contains Milk, Wheat.
Nutritional Facts:
Per 100 g serve:

Energy - 85 kcal
Protein - 5.9 g
Carbohydrate - 7.2 g
Total Sugars - 3.3 g
Added Sugars - 0 g
Dietary Fibre - 2.9 g
Total Fat - 3.6 g
Saturated Fat - 2.3 g
Trans Fat- 0 g
Cholesterol - 3 mg
Sodium - 467.6 mg
How to Use:
Heating Instructions:
1. Hot Water 1 Boil water in a large vessel and switch off the flame.
2. Shake the pack well without peeling off the tray cover and immerse the tray in hot water for 3-5 minutes. Note: DO NOT boil the tray when the flame is on the stove.
3. Remove the tray from the hot water and peel the cover entirely.
4 Mix well and enjoy!
Microwave:
1. Shake the pack well and peel off the tray cover slightly. DO NOT peel the cover entirely.
2. Heat the pack in a microwave for 60 seconds.
3. Mix well and enjoy!
Storage Instructions: Store in a cool and dry place. It does not require refrigeration. Consume immediately once the pack is opened. Do not consume if the inner pack is puffed, bloated or leaked.
Other Product Info:
EAN Code: 40279423 FSSAI No:10014031001025 Manufactured & Marketed by: Tata Smartfoodz Limited, Plot No. 375 Uni Road, Sricity, Districs-TirupatiAndhra Pradesh-517 645, India & Tata Consumer Products Limited, 1, Bishop Lefroy Road, Kolkata, West Bengal - 700 020.Country of origin: India Best before 13-02-2025
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292311,Mangalore Bonda - Traditional Recipe,200,200 g,g,,90,,90,,0.45,g,90,,Sarati Instant,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,4.3,N,"About the Product:
Sarati Instant presents Instant Mangalore Bonda Mix is Sourced From high-quality grains grown using nature-friendly farming methods and ensuring the Product is Safe. Mangalore Bonda Powder helps you to easily make Mangalore Bonda from the comfort of your home minus all the hassle of doing the hard work. Sarati Instant are the preserve for Connoisseurs of authentic and pure ground Flavours & Aromas. It is made using natural ingredients.
Ingredients:
Refined Wheat Flour, Cumin, Chilli, Salt, Cooking Soda.
Nutritional Facts:
Per 100 g :-

Carbohydrates 59g,
Energy 336kcal,
Fat 4g,
Protein 16g,
Sodium 1700mg,
Total Sugar <1.0g
How to Use:
It helps you to easily make Bonda from the comfort of your home minus all the hassle of doing the hard work.
Other Product Info:
EAN Code: 8908006693962 Manufactured Name & Marketed By Lakshmi Srinivasa Flour Mills Pvt Ltd No 673/1 Hinkal Hunsur Road Mysore 570017FSSAI: 11216323000110Country of Origin: India Best Before 12-11-2024.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40033774,"Cooker Cake Mix - Chocolate Flavour, No Microwave Needed, 100% Vegetarian, Dry Mix To Make Soft & Yummy Cake",150,150 g,g,,125,,125,,0.83,g,125,,Weikfield,Snacks & Branded Foods,Ready To Cook & Eat,Dessert Mixes,4.1,N,"About the Product:
Decadent Chocolate Cooker Cake in Just a Few Minutes: Make a decadent chocolate cake in your pressure cooker anytime, easily, in just a few minutes with the Weikfield Cooker Cake Mix.
Serves 6: One carton is enough to serve 6.
Quality Ingredients: Contains quality ingredients that enhance taste, so you can enjoy a sinfully delicious chocolate cake.
Wide Collection of Our Popular Recipes – Use the cake mix to prepare a wide range of our popular recipes.
Also available in Vanilla flavour
Ingredients:
Durum Wheat Semolina (100%)
How to Use:
Boil 1 ltr of water
Add 1 tbsp of salt
Add 1 cup (100gm) pasta and cook for 8-10 min till the pasta is cooked and slightly firm.
Strain the pasta in a strainer and rinse it with cold water
Leave the pasta in the strainer for a few min for the water to drain completely
Recommended: add 1-2 tsp of cooking oil/ olive oil over the cooked pasta to minimize it from sticking together
Toss gently 8. 100 gm of uncooked pasta will make approximately 200 g of cooked pasta.
Other Product Info:
EAN Code: 40033774  Country Of Origin: India Manufactured by: Weikfield Foods Pvt Ltd, Nalagarh - Bharatgarh Road, Village Bhatian, Nalagarh (H.P.) - 174101  Best before 27-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
