product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
270514,Secret Egg Hakka Noodles,150,150 g,g,,32,,32,,0.21,g,32,,Chings,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Hakka Noodles,4.2,N,"About the Product:
The Art Of Making Noodles  Revived! Chings has mastered the ancient Chinese art of making Hakka Noodles in a hygienic way with advanced technology. Each noodle strand maintains its form without getting mushy and retains more flavours on its surface. Make mouth-watering Desi Chinese Chowmein at home with Chings Secret Hakka Noodles stir-fried with lots of crunchy vegetables.
Nutritional Facts:
Per 100 g:-

Calories 373,
Caltotal Fat 0 g,
Sodium 494 mg,
Total Carbohydrate 81 g,
Dietary Fiber 2 g,
Sugars 1.7 g,
Protein 12 g.
Features:
Made hygienically using the latest technology
Only the best quality ingredients are used
Perfect to make Chowmein at home.
Use Chings Chowmein Hakka Noodle Masala to make Chowmein easily.
Non-sticky and non-mushy noodle strands
Non -Vegetarian Product
How to Use:
Just add all vegetables, seasonings and stir-fry. Add noodles and stir-fry on high flame for 2-3 minutes,granish with chopped onions and serve hot.
Other Product Info:
EAN Code: 8901595851225  Country Of Origin: India Manufactured by: Capital Foods Pvt Ltd, Survery No 92/5, Village - Bhilad, Tal - Umbergaon, Dist - Valsad, Gujarat - 396105  Best before __PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40047322,Oriental Instant Noodles - The Original Vegetable Flavour,85,85 g,g,,50,,50,,0.59,g,50,,Koka,Gourmet & World Food,"Pasta, Soup & Noodles",Imported Noodles,4.2,N,"About the Product:
No Preservatives, No Artificial Colouring, No Trans Fat
Everyone has a favourite KOKA. Whether as a snack when cramming for exams, or a warm treat on a rainy day, KOKA Original Noodles have always been at the heart of many delicious memories
pack size: pack of 9
weight: 85g
vegetarian
flavor: Vegitable
contents of pack: comes with a seasoning packet inside
Ingredients:
IngredientsWheat Flour, Palm Oil, Sugar, Salt, Flavour enhancer (E621), Hydrolysed soy protein, Chives, Mushroom, Yeast extract.
Other Product Info:
Other Product Info  EAN Code: 888805678512  Manufactured by: TAT HUI FOODS PTE LTD, 37 Quality RD Jurong Singapore, 618808 Marketed by: CHIP VALLEY FOODS PVT LTD, Shop no 1 plot no8, Behind Amrut Dham, Sector 29C Rabale, Mumbai - 400701  Country of origin: SINGAPORE  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40280116,Ragi & Rice Cereal With Strawberry Porridge,200,200 g,g,"Rich In Fibre, Goodness Of Millets",299,,179,,0.9,g,179,40% OFF,bb Gooddiet,Baby Care,Baby Food & Formula,Organic Baby Food,,N,"Other Product Info:
EAN Code: 40280116 FASSI : 10019043002890 Manufacturer Name & Address: Urban Millets Pvt. LtdSy No 74/2A, Krishnappa layout, Srigandha nagar, Hegganahalli, Bangalore - 560091   Imported & Marketed by:  Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016  Country of Origin: India  Best before 12-11-2024  The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:  Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
How to Use:
Add 40 ml of boiling water into a bowl.
Add 3 level spoons (30 g) of cereal.
Stir & serve immediately.
Return Policy:
This product is non-returnable and non-refundable.
From the Brand:
About the ProductDiscover the perfect balance of nutrition, flavour, and versatility with GoodDiet's Ragi and Rice Cereal with Strawberry Porridge. This wholesome breakfast option is rich in fibre and harnesses the goodness of millet, making it a nutritious choice for both kids and adults. Indulge in the delightful combination of ragi and rice, providing a fulfilling and satisfying meal to kick-start your day. The addition of sweet strawberries adds a burst of natural flavour, making every spoonful a delicious treat. This porridge can be customized to suit your preferences. Perfect for busy mornings or leisurely breakfasts, this versatile cereal offers a nourishing and delightful start to your day that both kids and adults will love.
"
40287421,2x Hot & Spicy Instant Noodles - With Dehydrated Vegetables,100,100 g,g,,50,,50,,0.5,g,50,,Kab's Jackpot,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Instant Noodles,,N,"About the Product:
A jackpot in the real sense. Kab's 2x Hot & Spicy Instant Noodles is the genuine game changer. If you are a fan of noodles, especially authentic and prefer spiciness over anything, this one is for you. Getting its hotness from selected red chillies, pepper and garlic, this instant comfort food is prepared in minutes. This noodle has been curated to provide the consumers with an authentic hot & spicy Korean taste. It has a unique spicy taste and will satisfy your hunger. Be it your midnight craving, this one will always accompany you with the best taste. Explore the range of Kab's for more noodle types.
Ingredients:
Wheat Flour, Potato Starch, Vegetable Oil, Raising Agent (Sodium Bi Carbonate, Emulsifiers (Sodium Triphosphate, Carboxy Methyl Cellulose), Potassium Chloride and Salt.
Hot & Spicy Taste Maker: Mix Spices, Chilly, Pepper, Garlic, Paprika Oil, Salt, Suger, Chicken Powder & Flavour Enhancers (Mono Sodium Glutamate, Disodium Glutamate, Disodium Inosinate, Starch Powder, Green Capsicum Powder, Encapsulated Capsicum Powder & Silicon Di-Oxide.
Hot & Spicy Taste Maker Paste: Palmmolein & Paprika Oil Extract. Dehydrated Vegetables: Peas, Cabbage and Chives.
Nutritional Facts:
Per 100g:

Energy - 480 Kcal
Calories from Fat - 180
Protein - 10 g
Total Carbohydrate - 65 g
Dietary Fibre - 0.78 g
Calcium - 94 mg
Iron - 3.25 mg
Total Fat - 20 g
Cholesterol - 0 g
Storage and Uses:
Add the noodle and dehydrated vegetables into 600ml of boiling water.
Boil the noodles for 5 minutes.
For Soup preparation: Drain out the water leaving 50ml water, add seasoning and tastemaker paste and cook till it dries up.
For Soup Base Preparation: Do not remove extra water. Add seasoning and spicy taste maker paste and stir it to mix well.
Mix well and serve hot and enjoy.
Storage: Keep in a cool and dry place, away from direct sunlight and strong odour.
Other Product Info:
EAN Code: __8907892000502__  Manufactured by: Kwality Noodles IND (Pvt) Ltd, Budhiganga-5, (Hattimuda), Morang, Nepal  Marketed by: Rama Vision Ltd. Rama House, 23,Najafgarh Road Industrial Area, Shivaji Marg, New Delhi - 110015, India.FSSAI details: 10012011000629 Country of Origin: Nepal  Best before __12 __ months from date of manufacturing date  For Queries/Complaints, Contact our Customer Care Executive at: Phone: 011-41538566 | Address: Rama Vision Ltd. Rama House, 23,Najafgarh Road Industrial Area, Shivaji Marg, New Delhi - 110015, India. Email:sales@ramavisionltd.com
"
40244493,"Chana Jor Garam - Crispy & Crunchy, Traditional Indian Snack, No Preservatives",80,80 g,g,,40,,40,,0.5,g,40,,Gujjubhai,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4,N,"About the Product:
There's nothing more mouth-watering than Gujjubhai Chana Jor Garam (pressed chickpeas). The snack will taste great when mixed with onions, tomatoes, kaccha mango, and chat masala. It has a mix of chilli powder, turmeric powder, iodized salt, mango powder. This premium quality traditional Indian snack is 100% vegan and contains no preservatives.
Ingredients:
Pressed Chickpeas, Edible Vegetable Oil, Iodised Salt, Turmeric Powder, Chilli Powder & Dry Mango Powder.
Benefits:
Vegetarian
Gluten-free
Good quality
Crunchy and tasty
No harmful preservatives
Nutritional Facts:
Saturated Fatty acids 8%,
Sodium 4%,
Total Carbohydrates 7%,
Dietary Fiber,
Protein 4%,
Calcium 2%,
Iron, Potassium 2%
Other Product Info:
EAN Code: 40244493 FSSAI No: 11517011000069 Manufactured & Marketed by: Gujjubhai Foods Private Limited, Plot 2125-302, Shyam Residency,Gulista Ground, Bhavnagar- 364001, GujaratCountry of origin: India Best before 12-11-2024 For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40031060,Ompudi - Salt & Spices,200,200 g,g,,55,,55,,0.28,g,55,,Balaji foods,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"About the Product:
Murukku is rich in taste prepared from rice flour and other natural ingredients. Enjoy the yummy snack with preferred beverages.
Ingredients:
Gram Flour,Rice Flour,Butter,Edible Oil,Salt,Spices & Condiments
Storage:
Store in a cool and dry place.
How to Use:
Ready To Eat
Other Product Info:
EAN Code:40031060 Country Of Origin: India Manufacturer Name and Address: SRI BALAJI ENTERPRISES , 37, 19TH CROSS, 20TH MAIN, SMS LAYOUT, KAPILA ROAD, JP NAGAR 5TH PHASE, BANGALORE- 560078. Best before__PSL__days from the date of delivery  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1221492,"Totapuri Mango Pulp - 100% Natural, No Added Sugar, Preservative Free",600,6 x 100 g,g,,300,,180.9,,0.3,g,180.9,40% OFF,Nature's First,Snacks & Branded Foods,Ready To Cook & Eat,Home Baking,,N,"About the Product:
Nature's First Totapuri Mango Pulp is made with the finest Totapuri mango. Now get the taste of the real king of Indian mangoes. It is a real, natural, healthy mango crush that helps you make refreshing drinks. Satisfy your thirst with this delectable pulp. It is a perfect drink for your summer. It is perfect for parties, get-to-gathers, etc. This crush can be used to make jam, milkshakes, ice cream or fresh cream.
Ingredients:
Totapuri Mango Pulp, Ascorbic Acid (Antioxidant - E300).
Nutritional Facts:
As Per - 100 g

Energy - 80 kcal
Total Fat - 0 g
Saturated Fat - 0 g
Trans Fat - 0 g
Cholesterol - 0 mg
Sodium - 16 mg
Potassium - 16 mg
Total Carbohydrates - 4 g
Sugar - 8 g
Dietary Fibre - 0.4 g
Protein - 1.2 g
How to Use:
Use it to make your Favorite Beverages; desserts and Ice-creams.
Other Product Info:
EAN Code: 1221492 Country Of Origin: India FSSAI No: 10012042000065 Manufactured & Marketed By: Nature's first India Pvt LtdS.NO: 10-14, Batavarapalli Village, Belathur Post, BagalurHosur Taluk, Krishnagiri District, Tamilnadu – 635124. Best Before 11-05-2025 For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40120601,"Totapuri Mango Pulp - 100% Natural, No Added Sugar, Preservative Free",1000,1 kg,g,No Sugar Added,350,,297.5,,297.5,kg,297.5,15% OFF,Nature's First,Snacks & Branded Foods,Ready To Cook & Eat,Home Baking,,Y,"About the Product:
Nature's First Totapuri Mango Pulp is made with the finest Totapuri mango. Now get the taste of the real king of Indian mangoes. It is a real, natural, healthy mango crush that helps you make refreshing drinks. Satisfy your thirst with this delectable pulp. It is a perfect drink for your summer. It is perfect for parties, get-to-gathers, etc. This crush can be used to make jam, milkshakes, ice cream or fresh cream.
Ingredients:
Totapuri Mango Pulp, Ascorbic Acid (Antioxidant - E300).
Nutritional Facts:
As Per - 25 g

Energy - 20 kcal
Total Fat - 0 g
Saturated Fat - 0 g
Trans Fat - 0 g
Cholesterol - 0 mg
Sodium - 4 mg
Potassium - 4 mg
Total Carbohydrates - 1 g
Sugar - 2 g
Dietary Fibre - 0.1 g
Protein - 0.3 g
How to Use:
Use it to make your Favorite Beverages; desserts and Ice-creams.
Other Product Info:
EAN Code: 8908001254328 Country Of Origin: India FSSAI No: 10012042000065 Manufactured & Marketed By: Nature's first India Pvt LtdS.NO: 10-14, Batavarapalli Village, Belathur Post, BagalurHosur Taluk, Krishnagiri District, Tamilnadu – 635124. Best Before 12-11-2025 For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40120600,"Totapuri Mango Pulp - 100% Natural, No Added Sugar, Preservative Free",100,100 g,g,No Sugar Added,50,,45,,0.45,g,45,10% OFF,Nature's First,Snacks & Branded Foods,Ready To Cook & Eat,Home Baking,,Y,"About the Product:
Nature's First Totapuri Mango Pulp is made with the finest Totapuri mango. Now get the taste of the real king of Indian mangoes. It is a real, natural, healthy mango crush that helps you make refreshing drinks. Satisfy your thirst with this delectable pulp. It is a perfect drink for your summer. It is perfect for parties, get-to-gathers, etc. This crush can be used to make jam, milkshakes, ice cream or fresh cream.
Ingredients:
Totapuri Mango Pulp, Ascorbic Acid (Antioxidant - E300).
Nutritional Facts:
As Per - 100 g

Energy - 80 kcal
Total Fat - 0 g
Saturated Fat - 0 g
Trans Fat - 0 g
Cholesterol - 0 mg
Sodium - 16 mg
Potassium - 16 mg
Total Carbohydrates - 4 g
Sugar - 8 g
Dietary Fibre - 0.4 g
Protein - 1.2 g
How to Use:
Use it to make your Favorite Beverages; desserts and Ice-creams.
Other Product Info:
EAN Code: 40120600 Country Of Origin: India FSSAI No: 10012042000065 Manufactured & Marketed By: Nature's first India Pvt LtdS.NO: 10-14, Batavarapalli Village, Belathur Post, BagalurHosur Taluk, Krishnagiri District, Tamilnadu – 635124. Best Before 11-05-2025 For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40245476,"Totapuri Mango Pulp - 100% Natural, No Added Sugar, Preservative Free",100,100 g,g,,300,,255,,2.55,g,255,15% OFF,Nature's First,Snacks & Branded Foods,Ready To Cook & Eat,Home Baking,,Y,"About the Product:
Nature's First Festive Gift Box Totapuri Mango Pulp is made with the finest Totapuri mango. Now get the taste of the real king of Indian mangoes. It is a real, natural, healthy mango crush that helps you make refreshing drinks. Satisfy your thirst with this delectable pulp. It is a perfect drink for your summer. It is perfect for parties, get-to-gathers, etc. This crush can be used to make jam, milkshakes, ice cream or fresh cream.
Ingredients:
Totapuri Mango Pulp, Ascorbic Acid (Antioxidant - E300).
How to Use:
Use it to make your Favorite Beverages; desserts and Ice-creams.
Nutritional Facts:
As Per - 100 g

Energy - 80 kcal
Total Fat - 0 g
Saturated Fat - 0 g
Trans Fat - 0 g
Cholesterol - 0 mg
Sodium - 16 mg
Potassium - 16 mg
Total Carbohydrates - 4 g
Sugar - 8 g
Dietary Fibre - 0.4 g
Protein - 1.2 g
Other Product Info:
EAN Code: 40245476 Country Of Origin: India FSSAI No: 10012042000065 Manufactured & Marketed By: Nature's first India Pvt LtdS.NO: 10-14, Batavarapalli Village, Belathur Post, BagalurHosur Taluk, Krishnagiri District, Tamilnadu – 635124.  Best before 16-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1215423,"Chana Jor Garam - Roasted, No Preservatives, Gluten-Free, Lemon Flavoured",210,3x70 g,g,,180,,164.16,,0.78,g,164.16,₹16 OFF,Fabbox,Gourmet & World Food,"Snacks, Dry Fruits, Nuts","Healthy, Baked Snacks",,N,"About the Product:
Chana chor garam has always been a popular snack for all Indian families. Traditionally, it is made from cooked chickpeas that have been flattened, fried, and seasoned with spices. Our chana chor's speciality is that we turn fried to roasted and save all its nutrients! They are loaded with healthy plant-based protein and plenty of dietary fibre from chickpeas. Chana chor garam is also chock-full of iron. Not to forget the deliciousness it holds! It can be enjoyed as a solo snack or a crunchy addition to side dishes. So what are you waiting for? It is a must-have! These are gluten-free, non-fried, high fibre snacks with no transfat.
Ingredients:
Bengal Gram (Chana) (91%), Cumin Seeds, Black Pepper, Red Chilli, Dried Green Mango Powder, Rock Salt, Edible Common Salt, Tartaric Acid (E334), Spices, Edible Vegetable Oil (Palmolein Oil Or Corn Oil) (Oil Sprayed For Seasoning Application only).
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 1215423 Country of origin: India FSSAI No: 11518005001476 Manufactured & Marketed by: Healthy Karma Foods Pvt. Ltd., 111 Dhamji Shamji Industrial Estate Off Mahakali Caves Rd Andheri East Mumbai 400093. Best before __PSL__ days from the delivery date For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40167283,Nimbu Roasted Chana Jor,70,70 g,g,High Protein & High Fiber,60,,57,,0.81,g,57,5% OFF,Fabbox,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,Y,"About the Product:
Chana chor garam has always been a popular snack for all Indian families. Traditionally, it is made from cooked chickpeas that have been flattened, fried, and seasoned with spices. Our chana chor's speciality is that we turn fried to roasted and save all its nutrients! They are loaded with healthy plant-based protein and plenty of dietary fibre from chickpeas. Chana chor garam is also chock-full of iron. Not to forget the deliciousness it holds! It can be enjoyed as a solo snack or a crunchy addition to side dishes. So what are you waiting for? It is a must-have! These are gluten-free, non-fried, high fibre snacks with no transfat.
Ingredients:
Bengal Gram (Chana) (91%), Cumin Seeds, Black Pepper, Red Chilli, Dried Green Mango Powder, Rock Salt, Edible Common Salt, Tartaric Acid (E334), Spices, Edible Vegetable Oil (Palmolein Oil Or Corn Oil) (Oil Sprayed For Seasoning Application Only).
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 7110768539575  Country of origin: India  FSSAI No: 11518005001476 Manufactured & Marketed by: Healthy Karma Foods Pvt. Ltd., 111 Dhamji Shamji Industrial Estate Off Mahakali Caves Rd Andheri East Mumbai 400093. Best before __PSL__ days from the delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40268741,"Sliced Tapioca Chips - Salted, Crispy, Ready To Eat Savouries, No Preservatives",150,150 g,g,,85,,85,,0.57,g,85,,GURUJEE NAMKEEN,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"About the Product:
Tapioca chips are a common yet delicious snack from Kerala. Tapioca roots are thinly sliced and fried to perfection in fresh oil. This crispy & spicy delight is much crunchier & tastier than regular, which are available on market. Enjoy tapioca chips with your evening cup of coffee/tea or much on it while binge-watching a TV show. Savour the natural flavour of Tapioca with a hint of spicy masala with each bite.
Ingredients:
Raw Tapioca, Green Leaves, Salt, Edible Oil.
Benefits:
Good taste.
Healthy.
No harmful preservatives.
Gluten-free
Sealed packing.
How to Use:
It is a ready-to-eat snack that can be served with tea, coffee and other beverages.
It can also be used as a topping on snacks.
Other Product Info:
EAN Code: 40268741 Country of origin: India Best Before 28-09-2024 Marketed by Name: The Gurujee Home Foods No. 15, 4th cross Bhanu Nursing Home Road Bommanahalli Bangalore - 560068.For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40121394,"Instant Diet Popcorn - High Fibre, Snacks",70,70 g,g,High in Fiber,33,,33,,0.47,g,33,,ACT II,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4.1,N,"About the Product:
Enhance your movie-watching experience, in the comfort of your own home with World’s No. 1 ACT II popcorn. ACT II popcorn is easy to make. In only 3 minutes, enjoy Hot n Fresh n delicious popcorn along with the delightful popcorn aroma. You can choose among different pack sizes such as individual packs, family packs and party packs, as per your need.
Relish your favourite ACT II popcorn, now available in various lip-smacking desi flavours such as butter, Sweet Pani Puri, Tandoori Tadka, Southern Spice, Butter pepper as well as international flavours such as Cheese Delite, Peri Peri, Thai Sweet Chilli and Tomato Chili.
Ingredients:
Popping Corn, Refined Edible Palmolien Oil And Iodised Salt.
Storage:
Store in a cool and dry place.
How to Use:
1. Empty the contents into a deep thick- bottomed pan or pressure cooker.
2. Cover with an inverted lid. Leave a small gap facing away from you. Allow the steam to escape.
3. Cook on medium flame. Shake utensil until popping slows down to 1-2 seconds between pops.
4. Hot n fresh popcorn ready in just 3 minutes. Empty utensils immediately after popping. Enjoy.
Other Product Info:
EAN Code: 8901612564702  Country Of Origin: India Manufactured by: Agro Tech Foods Limited, 31 Sarojini Devi Road, Secunderabad 500003 , Telangana State  Best to use for 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com Best before __PSL__ days from delivery date
"
40222848,Sweet Chilli Garlic Sauce,180,180 g,g,,75,,71.25,,0.4,g,71.25,5% OFF,Wingreens Farms,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Chilli & Soya Sauce,4.1,N,"About the Product:
Wingreens Farms Sweet Chili Garlic Sauce is a delicious and versatile sauce. It provides you with the perfect balance between the freshest ingredients from our farms, and a delicious base. This delicious sauce can be used as an accompaniment to a wide array of cuisines for enhancing the flavour is flavourful to any dish. It is a sweet, spicy and hot condiment that is used as a dip. It can also be added to fry noodles or rice.
Ingredients:
Sugar, Water, Red Chillies (10%), Garlic (8.5%), Iodized Salt, Acidity Regulator(INS260), Thickener (INS415) and Mixed Spices
Nutritional Facts:
Energy(228 Kcal),
Protein(0.7g),
Total Carbohydrate (55.8g),
Sugar(53.7g),
Total Fat(0.2g),
Saturated Fat(0.1g),
Trans Fat(Free),
How to Use:
Grill up your meats or veggies and try it as the main sauce over some healthy, steamed fish. Don't forget the fries.
Other Product Info:
EAN Code: 40222848  FSSAI No:10019064002102  Manufactured & Marketed by:Wingreens Farms Pvt. Ltd . (Women's Initiative Network), B-10, Infocity 1, Sector 34, Gurugram, Haryana-122001  Country of origin: India  Best before 12-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1227344,Monaco Piri Piri,120,3X40 g,g,,30,,30,,0.25,g,30,,PARLE,Snacks & Branded Foods,Biscuits & Cookies,Salted Biscuits,4.1,N,"About the Product:
Monaco Piri Piri Biscuits by Parle is a salty and crispy snack. It is a light and crunchy biscuit sprinkled with salt and has the piri piri flavour which can be enjoyed during tea time or as a snack. Monaco brings a namkeen twist to the regular sweet biscuit world. It is also available in classic salted, pizza, Piri Piri and zeera flavours.
Benefits

These biscuits are salty and crispy.
It is a light and crunchy biscuit sprinkled with salt.
It is perfect for tea time or as an evening snack.
Ingredients:
1. Material: Wheat Flour, Edible Vegetable Oils, Sugar, Raising Agents, Invert Sugar Syrup, Iodised Salt, Yeast, Acidity Regulators, Emulsifiers, Dough Conditioner and Improver.
2. Capacity: 50 gram
3. Features: It is a crispy light salted cracker, It beats cravings, A perfect tea-time companion
4. Type: Biscuit
5. Colour: Yellow
6. Brand: Parle
7. Shelf Life: 6 Months
8. Container Type: Pouch
Other Product Info:
EAN Code: 1227344  FSSAI No: 10013022002253  Manufactured & Marketed by: PARLE BISCUITS PVT LTD, Brigade Rubx, HMT Watch Factory Road Unit NO 206, 2nd Floor, Bangalore-560022  Country of origin: India  Best before 12-11-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40204947,Monaco Piri Piri,40,40 g,g,,10,,10,,0.25,g,10,,PARLE,Snacks & Branded Foods,Biscuits & Cookies,Salted Biscuits,4.1,Y,"About the Product:
Monaco Piri Piri Biscuits by Parle is a salty and crispy snack. It is a light and crunchy biscuit sprinkled with salt and has the piri piri flavour which can be enjoyed during tea time or as a snack. Monaco brings a namkeen twist to the regular sweet biscuit world. It is also available in classic salted, pizza, Piri Piri and zeera flavours.
Benefits

These biscuits are salty and crispy.
It is a light and crunchy biscuit sprinkled with salt.
It is perfect for tea time or as an evening snack.
Ingredients:
1. Material: Wheat Flour, Edible Vegetable Oils, Sugar, Raising Agents, Invert Sugar Syrup, Iodised Salt, Yeast, Acidity Regulators, Emulsifiers, Dough Conditioner and Improver.
2. Capacity: 50 gram
3. Features: It is a crispy light salted cracker, It beats cravings, A perfect tea-time companion
4. Type: Biscuit
5. Colour: Yellow
6. Brand: Parle
7. Shelf Life: 6 Months
8. Container Type: Pouch
How to Use:
It goes well with beverages like tea or coffee.
Conveniently packed easy to carry for quick bite
Care Instruction:
Keep in a cool and dry place and away from direct sunlight.
Once opened store in an airtight container.
Other Product Info:
EAN Code: 8901719124303  FSSAI No: 10013022002253  Manufactured & Marketed by: PARLE BISCUITS PVT LTD, Brigade Rubx, HMT Watch Factory Road Unit NO 206, 2nd Floor, Bangalore-560022  Country of origin: India  Best before 12-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40324269,Moong Dal Namkeen,160,160 g,g,,55,,46.75,,0.29,g,46.75,15% OFF,Crax,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,N,"About the Product:
Indulge in the savory delight of Crax Moong Dal Namkeen, a classic snack that tantalizes your taste buds with every crispy bite. Our carefully curated collection of namkeens offers a variety of flavors to suit every palate – from spicy to tangy, we have something to satisfy your craving. Made with the finest ingredients and expertly seasoned, Crax Moong Dal Namkeen promises a flavorful snacking experience that you'll love. Whether you're relaxing at home or on the go, treat yourself to the irresistible taste of Crax Moong Dal Namkeen and elevate your snacking game.
Ingredients:
Moong Dal (75%), Edible Vegetable Oils (Refined Palmolein Oil and Refined Cotton Seed Oil), Iodized Salt Food
Allergen: May Contains Nut, Soy and Wheat
Other Product Info:
EAN Code: 40324269  FSSAI Number: 10012051000334  Manufactured & Marketed By: DFM Foods Limited, 149, First Floor, Kilokari, Ring Road, Ashram, New Delhi - 110014  Country of Origin: India  Best before 13-10-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
