product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
1224629,Chocolates Choco Deck - French Dessert Inspired Layered Bar,68,2 x 34 g,g,,90,,75.73,,1.11,g,75.73,16% OFF,Fabelle,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"About the Product:
Inspired by the classic French dessert, Mille Feuille, Fabelle Choco Deck French Dessert offers a dessert like experience in a premium milk chocolate bar. A layer of soft choco crème, nuts and crisps is nestled between the two layers of milk chocolate. The irresistible layers of this premium chocolate bar give you a unique chocolate experience. Experience the richness of milk chocolate, the smoothness of choco crème and the crunchiness of nuts and crisps with every magical bite. With every bite of Fabelle French Dessert, lose yourself in an incredible experience. A perfect cure for Monday blues or a mid-day or post dinner indulgence. Whenever the mood strikes, irrespective of the time and day, this chocolate bar will lift your spirits. Fabelle offers a multitude of premium chocolate creations which make the perfect gift for your loved ones and chocolate connoisseurs. Whatever the occasion, be it special occasions like Birthdays, Anniversary, Valentine’s Day or just to say Sorry or festive occasions like Diwali, Raksha Bandhan and Christmas, beautifully packaged premium chocolate gift by Fabelle will make the day even more special.
Ingredients:
Milk Chocolate (53.6%) {Sugar, Milk Solids, Cocoa Butter, Cocoa Solids, Emulsifier [Ins 322(I)] And Nature Identical Flavouring Substances}, White Chocolate (37%) {Sugar, Cocoa Butter, Milk Solids, Emulsifier [Ins 322(I)] And Nature Identical Flavouring Substances}, Cereal Crumbs (5.8%) {Sugar, Refined Wheat Flour (Maida), Edible Vegetable Fat, Milk Solids, Edible Common Salt, Malt Extract, Raising Agent [Ins 500(Ii)], Emulsifier [Ins 322(I)] And Antioxidant (Ins 307b)}, Rice Crispies (1.9%), Almonds (0.9%) And Hazelnut Paste (0.7%).
Features:
Discover a premium chocolate experience with the 3-irresistible layers of Fabelle Choco Deck – French Dessert. Inspired by the classic French dessert, Mille Feuille, a layer of soft choco crème, nuts and crisps is cradled between two milk chocolate layers. The richness of milk chocolate, the smoothness of choco crème and the crunchiness of nuts and crisps will take your taste buds on a roller coaster ride. Handcrafted by the Master Chocolatiers from the House of ITC, Fabelle Choco Deck French Dessert offers a dessert like experience in a premium chocolate bar. Give your loved ones this beautifully packaged premium milk chocolate gift to make the occasion even more special.
Nutritional Facts:
Values per 100 g

Energy (kcal) - 550
Protein (g) - 7.9
Carbohydrates (g) - 56.4
Fat (g) - 32.5
Other Product Info:
EAN Code: 1224629  FSSAI: 10012031000312  Manufactured & Marketed by: ITC Ltd., No. 37, J.L. Nehru Road, Kolkata - 700071, At Food Unit - II, Plot No. 1, Sector 11, IIE, Ranipur, Sidcul, Haridwar (Uttarakhand) - 249403  Country of origin: India  Best before 12-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1221828,"Kachcha Aam Candy - With Tangy Twist, Hard-Boiled",380,2 x 190 g,g,,120,,88.32,,0.23,g,88.32,26% OFF,Pulse,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",4.2,N,"About the Product:
Pass Pass Pulse, the candy from Ds Group stormed the hard-boiled candy market with its launch in 2015. A category breaker in the hard-boiled candy segment pulse is a unique experience that begins with the taste of fruity flavour and peaks with a tangy surprise. The unique and innovative combination of tastes has made pulse stand out and become a nationwide favourite. Pulse is available in five flavours - Kachcha Aam, Guava, Orange, Litchi and Pineapple. Each flavour has the burst of tanginess, a mouth full of fun and peculiarity that is alluring.
Ingredients:
Sugar, Liquid Glucose, Dextrose, Candy Masala 2% (Edible Common Salt, Spices, Condiments), Acidity Regulators (Ins330, Ins296, Ins331-Iiii).
Nutritional Facts:
Energy - 390 Kcal
Protein 0g
Carbohydrates (sugar) 97g (55g)
Fat 0g
Other Product Info:
EAN Code: 1221828  Country Of Origin: India  FSSAI No: 10019011006679  Manufactured by: KOHINOOR BISCUIT PRODUCTS, PLOT NO. L-3, SITE-5, KASNA INDUSTRIAL AREA, GREATER NOIDA, GAUTAM BUDDHA NAGAR (UTTAR PRADESH) - 201306.  Marketed by: DS CONFECTIONERY PRODUCTS LIMITED, 4828/24, PLOT NO. -2, G/F-BASEMENT, WARD NO. XI, DARYAGANJ, CENTRAL (DELHI). - 110002.  Best Before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40231473,"Kachcha Aam Candy - With Tangy Twist, Hard-Boiled",190,190 g,g,,60,,55.2,,0.29,g,55.2,8% OFF,Pulse,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",4.2,Y,"About the Product:
Pass Pass Pulse, the candy from Ds Group stormed the hard-boiled candy market with its launch in 2015. A category breaker in the hard-boiled candy segment pulse is a different experience that begins with the taste of fruity flavour and peaks with a tangy surprise. The unique and innovative combination of tastes has made pulse stand out and become a nationwide favourite. Pulse is available in five flavours - Kachcha Aam, Guava, Orange, Litchi and Pineapple. Each flavour has the burst of tanginess, a mouth full of fun and peculiarity that is alluring.
Ingredients:
Sugar, Liquid Glucose, Dextrose, Candy Masala 2% (Edible Common Salt, Spices, Condiments), Acidity Regulators (Ins330, Ins296, Ins331-Iiii).
Nutritional Facts:
Energy - 390 Kcal
Protein 0g
Carbohydrates (sugar) 97g (55g)
Fat 0g
Other Product Info:
EAN Code: 40231473  Country Of Origin: India  FSSAI No: 10019011006679  Manufactured by: KOHINOOR BISCUIT PRODUCTS, PLOT NO. L-3, SITE-5, KASNA INDUSTRIAL AREA, GREATER NOIDA, GAUTAM BUDDHA NAGAR (UTTAR PRADESH) - 201306.  Marketed by: DS CONFECTIONERY PRODUCTS LIMITED, 4828/24, PLOT NO. -2, G/F-BASEMENT, WARD NO. XI, DARYAGANJ, CENTRAL (DELHI). - 110002.  Best Before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1220485,Crispy French Fries,840,2x420 g,g,,240,,178.2,,0.21,g,178.2,26% OFF,ITC Master Chef,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,4,N,"About the Product:
Crispy golden fries are made from a special variety of potatoes. Sprinkle salt or your favourite masala and enjoy. Kids and adults love french fries. French fries make snacking look good. ITC Master Chef is a high-quality brand, and its quality is of a gold standard. It adheres to the absolute benchmark and its products are of the highest standards in taste and quality.
Ingredients:
Potatoes, Refined Palmolein Oil.
Features:
Main Ingredients: ITC Master Chef Crispy French Fries are made with a special variety of potatoes.
They are cut into the classic shape of French Fries.
Ready to cook and serve, ITC Master Chef Crispy French Fries are unseasoned to allow the consumer to add salt or masala as per their preference.
Suitable For: French Fries are a universally loved snack because they can be customized by any person based on their choice of sauce, or dip.
ITC Master Chef Crispy French Fries are an excellent option for anyone to enjoy homemade French Fries in a matter of minutes.
How to Use:
ITC Master Chef Crispy French Fries are an awesome snack that you can cook in a variety of different ways based on your preference.
You can deep fry, air fry and even bake these frozen French Fries to perfection.
Serve your ITC Master Chef Crispy French Fries with your choice of sauces and dips such as tomato ketchup, mayonnaise, barbecue sauce and more.
You can also serve these frozen fries as a side with several dishes such as burgers, sandwiches, wraps, and make more exciting recipes such as Honey Chilli Potato and Fries Pizza.
Other Product Info:
EAN Code: 1220485  Country Of Origin: India  FSSAI Number: 10015021001838  Manufactured By: Asandas & Sons, R. S No. 189, Mehsana- Ahmedabad State Highway, Ganeshpura, Ta. Kadi. Mahesana (Gujarat)- 382705  Marketed by: ITC Limited Virginia House, 37 J. L. Nehru Road, Kolkata - 700 071  Best before 10-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40141857,Crispy French Fries,420,420 g,g,,120,,99,,0.24,g,99,18% OFF,ITC Master Chef,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,4,Y,"About the Product:
ITC Master Chef Crispy French Fries offer a delectable and convenient way to enjoy restaurant-quality fries at home. Created by the renowned Master Chef brand, these fries are expertly crafted to deliver a delicious and crispy texture that satisfies your snack cravings.Convenient: Ready to cook straight from the freezer, saving you time in the kitchen.Crispy Texture: Delivers a satisfyingly crispy exterior while maintaining a fluffy interior.Quality Ingredients: Made with high-quality potatoes and carefully selected vegetable oils.Versatile Snack: Perfect as a side dish, snack, or accompaniment to your favourite meals.Consistent Quality: ITC Master Chef ensures consistent quality for a delightful culinary experience.
Features:
1. Enjoy a plate of pure joy with the delicious ITC Master Chef Crispy French Fries. Brought to you in an incredible ready-to-cook pack. 2. This amazing snack is made with the finest quality potatoes and can never go wrong with any meal. Just sprinkle some salt or add your favourite toppings and it is good to go. 3. Whatâ€™s incredible is that these frozen French Fries are quick and easy to cook. You can prepare the perfect serving of long, crispy, golden fries with minimum effort. Simply deep fry it, air fry it, or even better, just bake them. 4. Indulge in this mouth-watering frozen veg snack perfect for house parties or just everyday snacking. Itâ€™s tasty, nutritious, made with high-quality potatoes without any added preservatives. Simply put, itâ€™s the perfect evening snack. 5. Itâ€™s crafted to cater to all kinds of taste buds - our products are frozen using advanced IQF (Individually Quick Frozen) technology which helps to preserve its taste and goodness until it reaches you. 6. Find a wide variety of Veg and Non-Veg frozen food products from ITC Master Chef that are ready to eat and easy to cook. It ensures there is something for everyone to relish. |
Other Product Info:
EAN Code: 890606516926 Country Of Origin: India FSSAI Number: 10015021001838 Manufactured By: Asandas & Sons R. S No. 189 Mehsana- Ahmedabad State Highway Ganeshpura Ta. Kadi. Mahesana (Gujarat)- 382705 Marketed by: ITC Limited Virginia House 37 J. L. Nehru Road Kolkata - 700 071 Best before 13-08-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
30004972,Royal Thai Cuisine Premium Seasoning Rice Vinegar - Made With Finest Quality,200,200 ml,ml,Sour Seasoning,275,,275,,1.38,ml,275,,Blue Elephant,Gourmet & World Food,Oils & Vinegar,Wine & Rice Vinegar,,N,"About the Product:
Master Chef and Founder of Blue Elephant Group, Nooror Somany Steppe is recognized as a leading Ambassador of Thai Cuisine. Products are of the finest quality with premium standards and are certified GMP, HACCP and BRC. With distribution to 35 countries, the Blue Elephant brand has strong international recognition. Products are beautifully packaged & approachable for anyone to cook authentic Thai cuisine at home.
 Chef Nooror opened the first Blue Elephant restaurant in 1980 to share her love and knowledge of Thai cuisine. Now, you can quickly and easily create these new or familiar flavours in your kitchen at home. Blue Elephant Royal Thai Cuisine products are granted the Thailand Trust Mark, which is a symbol of excellence and trusted quality given to Thai products made in Thailand.
Made using only fermented Jasmine Rice, Blue Elephant Rice Vinegar is a versatile and handy seasoning in Thai and Asian cuisines.
The variety of rice used means this has a subtle taste, less sour and milder than wine vinegars from Europe.
Provides a milder, sweeter alternative to regular vinegar. Suitable for sensational salads, magnificent marinades and amazing appetizers. Its slightly sweet aftertaste will bring you back to it from time to time.
Less tarter and less pungent than regular vinegar.
Features : No Preservatives added; 100% Natural; No Artificial colours; Natural vinegar.
Quantity : 200 ml
Store in a cool, dry place. Once opened keep refrigerated and use within 2 weeks. Keep the product away from direct sunlight and sources of heat.
Ingredients:
Water, Jasmine rice vinegar.
Nutritional Facts:
Rice Vinegar is the best no calorie option for great taste without the guilt.
Rice vinegar is a rich source of vitamins and minerals.
It also contains Potassium, Magnesium, Calcium, Phosphorus etc.
It is good source of anti-oxidants.
How to Use:
You can use it to flavour salads, soups, dishes or meat marinades, rice seasoning, dressing, salad, sushi rice.
Add a spoonful to liven up soups, stews, and stir-fries. Sprinkle rice vinegar overcooked vegetables. Zest up marinades, barbecue and dipping sauces.
Add a touch to stir fries, in addition to any other sauce.
Add VERY thinly sliced cucumber, sliced red onion, diced red pepper, and sesame seeds to a medium size bowl. Set aside.
In a small bowl mix together rice wine vinegar, honey, toasted sesame oil, red pepper flakes, and sea salt .
Add dressing to the cucumber bowl. Toss to mix everything.
Serve immediately or cover and let sit in the refrigerator for an hour or two to let all the flavors meld.
Other Product Info:
EAN Code_EAN_&& Manufactured by: Blue Spice 89/17-18 Moo Vibhavadee-Rangsit Road, Kwang Si-gun, Donmuang District, Bangkok 10210 ThailandMarketed by: Chenab Impex Pvt. Ltd. J1A, Ansa Industrial Estate, Saki Vihar Road, Sakinaka, Andheri East, Mumbai - 400072Country of origin: Thailand Best before &&_PSL_&& days from delivery date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
177140,Pancake Syrup,709,710 ml,ml,"No Trans Fat, No Cholesterol",780,,780,,1.1,ml,780,,American Garden,Gourmet & World Food,"Sauces, Spreads & Dips",Honey & Maple Syrup,4.3,N,"About the Product:
American Garden is known for its range of products that add a flavourful punch to various dishes. From sauces to various kinds of vinegar and salad dressings, these products are made with the choicest ingredients and the best recipes. The golden syrup for pancakes is a popular syrup manufactured by American Garden.
Ingredients:
This pancake syrup gets its distinct golden hue from the high fructose corn syrup that it uses as its base. It also contains natural flavours as well as nutrients like potassium that make it healthy and tasty. It contains less than 2% cellulose gum, artificial and permitted flavours, water, maple syrup, sorbic acid and potassium sorbate (E202).
How to Use:
This golden syrup has a wonderful texture that makes it easy to spread and pour. Use it for your pancakes or take it out for a baking activity  either which ways, the sweet flavour will leave you asking for more!
Other Product Info:
EAN Code: 177140  Manufactured by: American Garden Co, New York, NY 10001, USA  Marketed by: Bajoria Foods Pvt. Ltd, 103, Aadarsh Bldg, R.T.O Lane, Four Bungalows, Andheri (W), Mumbai - 400053 Country of Origin: USA  Best before 13-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Supermarket Grocery Supplies Pvt Ltd. No7, Service Road, Domlur 100 Feet Road, Indiranagar, Bangalore 560071. | Email: customerservice@bigbasket.com
"
40042049,"Raw Pumpkin Seeds - High Fibre & Protein, Nutritious",150,150 g,g,,225,,198,,1.32,g,198,12% OFF,True Elements,Gourmet & World Food,"Snacks, Dry Fruits, Nuts","Healthy, Baked Snacks",4.2,N,"About the Product:
True Elements brings to you Raw Pumpkin Seeds that are loaded with health benefits and nutrients. It is 100% natural, free from any chemicals or preservatives and best selected. It can be eaten either raw, roasted or salted which provide your taste buds with a tasty treat. These seeds are soft and have a chewy texture with a subtle nutty flavour. It is a rich source of fibre, magnesium, manganese, iron, zinc, and copper. It is a great mid-meal snack, sprinkled over breakfast or soups.
Benefits: 1. It is loaded with many health benefits and nutrients.
2. It is a great healthy snack or meal option.
3. It is a rich source of fibre, magnesium, manganese, iron, zinc, and copper.
4. It is 100% natural and made of high quality.
Ingredients:
Raw Pumpkin Seeds.
Nutritional Facts:
Energy: 486kcal
Protein: 19g
Carbohydrates: 52.3g 
Sugars (Natural occurring): 1.7g
Added Sugar 0g 
Dietary Fibres: 18g 
Fats: 19g 
Saturated Fats 2.4 g 
Monounsaturated Fats 7.4 g 
Polyunsaturated Fats 9.2 g 
Trans Fat 0g 
Sodium 37.6mg
How to Use:
Read the label for usage directions
Note: Read the user manual carefully before use. Keep out of the reach of the children.
Other Product Info:
EAN Code: 600740197543  Country of origin: India, China  FSSAI No: 11517036000562  Manufactured & Marketed By: HW Wellness Solutions Pvt. Ltd., S No. 261/2, Hinjewadi, Marunji road, Laxmi chowk, Pune-411057.  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40114964,"Raw Pumpkin Seeds - High Fibre & Protein, Nutritious Seeds for Weight Loss",250,250 g,g,"High in Fibre & Protein, Rich Source of Magnesium",325,,289.25,,1.16,g,289.25,11% OFF,True Elements,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Roasted Seeds & Nuts,4.2,Y,"About the Product:
True Elements brings to you Raw Pumpkin Seeds that are loaded with health benefits and nutrients. It is 100% natural, free from any chemicals or preservatives and best selected. It can be eaten either raw, roasted or salted which provide your taste buds with a tasty treat. These seeds are soft and have a chewy texture with a subtle nutty flavour. It is a rich source of fibre, magnesium, manganese, iron, zinc, and copper. It is a great mid-meal snack, sprinkled over breakfast or soups.
Benefits:
1. It is loaded with many health benefits and nutrients.
2. It is a great healthy snack or meal option.
3. It is a rich source of fibre, magnesium, manganese, iron, zinc, and copper.
4. It is 100% natural and made of high quality.
Ingredients:
Raw Pumpkin Seeds.
Nutritional Facts:
Energy: 486kcal
Protein: 19g
Carbohydrates: 52.3g 
Sugars (Natural occurring): 1.7g
Added Sugar 0g 
Dietary Fibres: 18g 
Fats: 19g 
Saturated Fats 2.4 g 
Monounsaturated Fats 7.4 g 
Polyunsaturated Fats 9.2 g 
Trans Fat 0g 
Sodium 37.6mg
How to Use:
Read the label for usage directions
Note: Read the user manual carefully before use. Keep out of the reach of the children.
Other Product Info:
EAN Code: 8906112662551  Country of origin: India  Manufactured & Marketed by: HW Wellness Solutions Pvt Ltd, Sr no 261/2, Marunji road, opp gurukrupa hospital, Laxmi Chowk, Hinjewadi, Pune-411057, Maharashtra  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40103762,Groundnut Chutney Podi,100,100 g,g,"100% Natural, Nutritious, Aromatic & Full of Flavour",60,,60,,0.6,g,60,,Farmveda,Snacks & Branded Foods,Pickles & Chutney,Chutney Powder,4,N,"About the Product:
Farmveda traditional Groundnut chutney podi is 100% natural, nutritious, and full of flavour to match the taste of your grandmother's preparation. We use top quality groundnut rich in proteins and minerals making it perfect with an idli/dosa breakfast. The farmers who own Farmveda ensure that the best quality food reaches your table.
Ingredients:
Groundnuts, Copra, Red Chillis, Tamarind, Asafoetida, Curry Leaves, Salt, Malic Acid, Sugar And Vegetable Oil
How to Use:
Mix with ghee and just plain podi to be eaten along with idlis, dosas, uttappams, upmas etc.Enhances the taste of just about any dal or subzi. Tastes great as a youghurt dip for khakras and mathris.
Other Product Info:
EAN Code: 40103762FSSAI Number: 10122999000169Manufactured & Marketed by: India Farm Foods Pvt. Ltd.,184-1,214-1,216, Koikonda Check Post Office, Chilamatur Village, Hindupur Taluq, Anantapur, Andhra Pradesh-515353Country Of Origin: IndiaBest before 26-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Supermarket Grocery Supplies Pvt Ltd. No7, Service Road, Domlur 100 Feet Road, Indiranagar, Bangalore 560071. | Email: customerservice@bigbasket.com
"
40254267,"Chegodi, Telugu Speciality Snacks",150,150 g,g,,109,,65,,0.43,g,65,40% OFF,Tasties Origins,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"From the Brand:
About the ProductTasties Origins Telugu Namkeen Chegodi/Chegodilu Wheat Rings, are produced with only the best ingredients, giving them a genuine flavour. As a result, it has established itself as a steadfast family favourite snack and a genuine mood lifter. Every bite's perfect amount of crunch can both evoke pleasant memories of the past and help to develop new ones. This flavorful blend offers a rich supply of protein, dietary fibre, and important vitamins and minerals like potassium and iron. It is a healthy snack option because it is low in cholesterol and trans fats. With the Tasties Origins food selection, there is something for every taste. These traditional namkeen nibbles will make you think of your grandmother's alluring sweets when you try them. Take advantage of our wide range of Indian-inspired snacks from Madras to Kerala and beyond to satisfy your hunger. Consuming all flavours in moderation is advised, including those that are salty, sweet, sour, and spicy. Shop now on Big Basket, and they will be delivered to your home when you order.
Ingredients:
Refined Wheat Flour (Maida) (51%), Rice Flour, Refined Palmolein Oil, Salt, Red Chilli Powder, Black Pepper, Ajwain, Cumin, Sesame, Asafoetida.
Nutritional Facts:
Nutritional Value as per 100gm

Energy: 487 kcal
Carbohydrate: 60 g
Total Sugar: 1 g
Added Sugar: 0 g
Dietary Fiber: 4 g
Protein: 10 g
Total Fat: 23 g
Saturated Fat: 10 g
Trans Fat: 0 g
Cholesterol: 0 mg
Sodium: 533 mg
Storage:
1. Store in a cool and dry place.
2. Keep away from direct sunlight.
Other Product Info:
EAN Code: 40254267  FSSAI Number: 10014047000094, 10020043003172   Country Of Origin: India Manufacturer name & address: Ghanta Foods Pvt. Ltd
Survey No. 631/6 to 631/11, Nandiwanaparthy village, Near Pillipalli,  Yacharam Mandal, Ranga Reddy ( Dist.) Telangana State, 501509  Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Best Before 11-11-2024  The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
260424,Pickle - Mango Thokku Without Garlic,300,300 g,g,,110,,110,,0.37,g,110,,Priya,Snacks & Branded Foods,Pickles & Chutney,Lime & Mango Pickle,4.2,N,"About the Product:
Priya Mango Thokku Pickle is always tasted awesome compare to store-bought. No Preservatives and artificial colouring. The freshly ground spice gives a nice flavour to the pickle. Mango thokku is a very traditional pickle in Indian cuisines.
Ingredients:
Grated Mango, Refined Oil, Salt, Chilli Powder, Mustard Powder, Fenugreek Powder, Mixed Spices, Mustard Seeds, Dry Chillies, Curry Leaves, Acidity Regulator, Turmeric Powder, Asafoetida
Other Product Info:
EAN Code: 8904246910364  Country Of Origin: India  Manufactured by: Ushodaya Enterprises Pvt Ltd (Foods Division), 6-3-569/3, Eenadu Complex, Somajiguda, Hyderabad - 500082 (TS), India  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Nutritional Facts:
Nutritional Values per 100 g

Energy (kcal) - 205
Protein (g) - 3
Carbohydrates (g) - 10
Fat (g) - 17
Storage and Uses:
Store in cool, dry & hygienic place. Use spoon while serving. Ideal accompaniment with everyday meals, or use as a spread on bread or parathas.
"
182426,Light Soy Sauce,500,500 ml,ml,No Trans Fat,280,,280,,0.56,ml,280,,Lee Kum Kee,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Chilli & Soya Sauce,4.3,N,"About the Product:
This Light Soy Sauce will bring excitement and flavour to fish, vegetables and stir-fries by adding sure light soy sauce or simply use as a dipping sauce to dip as you please.
Ingredients:
Water, Liquid Glucose, Onion, Coriander, Potato Powder, Iodised Salt, Sugar Mint (5%), Green Chilli, Spice And Condiments, Lemon Powder, Thickeners (Ins 1422, Ins 415), Acidity Regulators (Ins 230, Ins 330), Spinach Extract, Garlic Powder, Added Flavour (Nature Identical), Permitted Class Ii Preservative (Ins 211)
Storage:
Store in a cool, dry and hygienic place.
How to Use:
It can be used with snacks as sauce.
Other Product Info:
EAN Code: 78895135886  Country Of Origin: India  FSSAI Number: 10012011000230  Marketed by: Samyan Impex India, 17/6, Sakthi Nagar, New Delhi - 110007  Best before 13-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket. com
"
40109869,Cheesy Pasta Sauce - Creamy Alfredo,250,250 g,g,,119,,119,,0.48,g,119,,VEEBA,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Dips & Dressings,4.1,N,"About the Product:
This creamy Italian sauce has the goodness of cheese. The flavour profile is that of Alfredo sauce, specially crafted for the Indian palate. Blends well with any type of pasta.
How to Use:
Use it for pasta and salad dressings. |
Other Product Info:
EAN Code: 40109869Country of Origin: IndiaManufactured by: Veeba Food Services Private Limited, SP 17, RIICO Industrial Area, Neemrana, District-Alwar, Rajasthan-301705 (India)Best before 11-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40024679,Instant Rava Upma Mix,250,250 g,g,100% Natural & No Preservatives,95,,95,,0.38,g,95,,Sanketi Adukale,Snacks & Branded Foods,Ready To Cook & Eat,Heat & Eat Ready Meals,3.8,N,"About the Product:
Upma or Uppittu is a common South Indian breakfast dish cooked as a thick porridge. Upma is a quintessential breakfast item in Southern Karnataka. Instant rava upma- no more of that waiting, harrowing, time-consuming snacks at home. Use time efficiently and prepare your morning/noon snack in 5 minutes. A delicious, traditional breakfast. Ready in an instant.
Ingredients:
Rava, Vegetable Cooking Oil, Cashew Nuts, Mustard, Bengal Gram Dal, Black Gram Dal, Turmeric, Lemon Powder, Green Chillies, Curry Leaves, Ginger, Sugar, And Salt
Nutritional Facts:
Nutritional Values Per 80 G

Energy (Kcal) - 301
Protein (G) - 8
Carbohydrates (G) - 51 -
Sugar (G) - 2
Dietary Fibre (G) - 1
Fat (G) - 7 -
Saturated Fat (G) - 3 -
Trans Fat (G) - 0
Sodium (Mg) - 1228
How to Use:
Take 2-2 ½ measures of water and keep it for boiling
A measure is a cup or container of your choice When the water starts to boil add 1-2 tsp of Vegetable Cooking Oil Slowly add 1 measure of Adukale Upma mix.
Keep stirring the mixture until it becomes soft and uniformly thick
You can enhance the taste by adding ghee to the mixture
Serve it hot with Adukale Chutney Powders
Other Product Info:
EAN Code: 8906095290017  Country of origin: India  Manufacturer Name and Address: No.155, Madappa Building, 1st Main Road, Mallathahalli, B-lore - 56.  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
