product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40221703,Appalam Masala Poo,100,100 g,g,,38,,38,,0.38,g,38,,Jimmy's,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",4.1,N,"About the Product:
Appalam Masala Poo with no added preservatives or artificial colours. It is crispy and very tasty. Store in a cool dry place.
Ingredients:
Black Gram Flour, Cumin, Black Pepper, Asafoetida, Coconut Oil, Salt, Sodium Bi Carbonate INS 500(ii).
Nutritional Facts:
Carbohydrates 65.2%
Crude Protein 9.8%
Fibre 11.3%
Fat 3.7%
Sodium 0.3%
Energy 333 kcal
How to Use:
Fry in hot oil.
Other Product Info:
EAN Code: 74560966103  Country Of Origin: India  FSSAI No: 22420246000429  Manufactured by: G K Marketing , 4/441 , Mogappair West , Chennai 600037.  Marketed by: G K Marketing , 67/31 , Medavakkam Tank Road, Kilpauk , Chennai - 600010  Best Before 27-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40316322,Chunky Caramel Coated Wafer Bar,42,42 g,g,,80,,70,,1.67,g,70,13% OFF,Nestle ,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.1,N,"About the Product:
Introducing the irresistible NESTLÉ KITKAT Chunky Caramel. Prepare yourself for a seriously chunky experience where the perfect combination of crispy wafer and luscious caramel meets a rich milk chocolate coating. The iconic KITKAT taste and texture, combined with the irresistibly crispy wafer, will take your taste buds on a tantalizing journey of pure delight. Whether you're in the midst of a binge-watching session or simply craving a tasty on-the-go snack, the KITKAT Chunky Caramel wafer bar is here to deliver a seriously chunky flavour experience like no other. With its luxurious caramel-infused layers and generous milk chocolate coating, every bite is a moment of pure bliss. Just unwrap your KITKAT, break off one of your fingers, and savour the satisfying snap as you dive into the delightful combination of flavours and textures. Give yourself the break you deserve and indulge in the ultimate treat - NESTLÉ KITKAT Chunky Caramel. HAVE A BREAK, HAVE A KITKAT.
• CHUNKY CARAMEL: Make your breaks delicious with NESTLE KITKAT Chunky Caramel where seriously chunky crunchy wafer meets luscious caramel
• CRISPY WAFER BAR: Indulge in the honeyed caramel crispy wafer bar experience to make your breaks delightful
• HAVE A BREAK, HAVE A KITKAT: Just unwrap your KITKAT, break off one of the fingers, snap it into two and enjoy!
• ENJOY A DELICIOUS BREAK: Savour a delicious break alone or with your friends
• NUTRITIONAL INFORMATION: Each serve (42g) gives approx. 205kcal
Ingredients:
Sugar, Caramel Filling (20.1%) (Glucose Fructose Syrup, Milk Solids, Glucose Syrup, Fractionated Vegetable Fat, Sugar And Salt), Milk Solids, Cocoa Solids (8.4%), Refined Wheat Flour (Maida), Cocoa Butter (3.9%), Palm Kernel Oil, Shea Butter, Palm Oil, Emulsifier (322(I)) And Raising Agent (500(Ii)). Contains Wheat And Milk.
May Contains Soy And Nut.
Nutritional Facts:
Per 100g -

Energy - 489 kcal
Protein - 5.3 g
Carbohydrate - 62.5 g
Total Sugars - 54.6 g
Added Sugars - 33.6 g
Total Fat - 24.2 g
Saturated Fat - <15.5 g
How to Use:
Usage: Consume Directly.
Storage: Store in a cool, dry and hygienic place. Humidity and temperature may cause the product to develop a whitish layer, this does not affect its fitness for consumption.
Other Product Info:
EAN Code: 40316322 FSSAI Number: 10012011000167 Manufacturer Name : Nestle Dubai Manufacturing, L.L.C. P.O. BOX 119857, National Industries Park Dubai.& Marketed by Address: Nestle India Limited, 100/101, World Trade Centre, Barakhamba Lane, New Delhi - 110 001 Country of Origin: dubaiBest before 12-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40122064,Camel Milk Chocolate - Unique Treat Of Cocoa And Camel Milk,150,150 g,g,Zero Trans Fat,150,,150,,1,g,150,,Amul,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4,N,"About the Product:
For the first time in India, Amul introduces chocolate made using Camel milk. This velvety blend of cocoa and freshly-sourced camel milk is a unique and impeccable treat which will delight everyone's taste buds like never before.
Ingredients:
Sugar, Cocoa Butter, Milk Solids, Camel Milk Powder, Cocoa Solids, Permitted Emulsifiers (E322, E476). Contains Added Flavours (Artificial Flavouring Substances - Vanilla, Cocoa And Condensed Milk).
Nutritional Facts:
Nutritional Values per 100 g

Energy (kcal) - 563
Protein (g) - 6.3
Carbohydrates (g) - 54.7
Fat (g) - 36.1
Storage:
Store in a cool, dry and hygienic place to retain freshness.
Other Product Info:
EAN Code: 890126207127  Country Of Origin: India  Manufacturer Name and Address: Kaira District Co-operative Milk Producers' Union Limited, ANAND. At Food Complex Mogar, MOGAR 388 340. INDIA. Lic. No. 10014021001010  Marketed by: Gujarat Co-operative Milk Marketing Federation Limited, ANAND - 388001, GUJARAT, INDIA.  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40309665,Ghee Soan Papdi,200,200 g,g,,160,,120,,0.6,g,120,25% OFF,Daadi's,Snacks & Branded Foods,Indian Mithai,"Tinned, Packed Sweets",4,N,"About the Product:
Indulge in the delectable sweetness of Daadi's Ghee Soan Papdi! Handcrafted with love, this traditional Indian delicacy is made with pure ghee, creating a rich and melt-in-your-mouth experience. Each bite reveals delicate layers of sweet goodness, leaving you craving for more. Treat yourself to the authentic taste of Daadi's Ghee Soan Papdi today!
Ingredient:
Sugar, Ghee, Bengal Gram Flour, Refined Wheat Flour, Almond Flakes, Pistachio Flakes & Cardamom Powder
Nutritional Facts:
Energy (kcal): 532.5
Protein (g): 2.02
Carbohydrate (g): 68.34
Total Sugars (g): 25.06
Added Sugars (g): 25.06
Total Fat (g): 27.89
Saturated Fat (g): 16.71
Trans Fat (g): 0
Cholesterol (mg): 17.5
Sodium (mg): 2.7
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 40309665  FSSAI No: 11222302001014  Manufactured & Marketed by: Meghraj Marketing India Private Limited - 2006/A, FIRST FLOOR, SOUNTEND E MAID ROAD, 9 TH BLOC , JAYANAGAR, BANGALORE -560069. Country of origin: India  Best before 12-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40086172,Special Mixture,200,200 g,g,,70,,70,,0.35,g,70,,Sanjay ,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"About the Product:
Sanjay brings you this authentic mouth-watering Special Mixture. This mixture is the blend of many tasteful ingredients, it is a mix of gram flour, wholesome grain, peanuts, rice flakes and a lot more. This special mixture is so crunchy, tasty and colourful. It's so tasty that you can't stop eating it all day long. It makes a good tea time snack when you want to munch something.
Ingredients:
Gram flour, Edible oil, salt, spices, Groundnut.
How to Use:
It makes a good tea time snack when you want to munch something.
A great snack option for your child's tiffin box.
Benefits:
It is made with fine ingredients.
A perfect blend of tasty and delicious flavours.
It is crunchy, tasty and colourful.
Other Product Info:
EAN Code:40086172 Country Of Origin: India  Manufacturer Name And Address: No. 42 3Rd Main Road Kalyannagar, Nagarbhavi Main Road Bangalore 560072, Karnataka.  Best Before__PSL__Days From The Date Of Delivery  For Queries/Feedback/Complaints, Contact Our Customer Care Executive At: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4Th Floor, Tin Factory Bus Stop. Kr Puram, Bangalore - 560016 Email:Customerservice@Bigbasket. Com
"
1229855,"Masala Oats+ With 25% Millets, Mast Masala, Non Sticky",1000,2 x 500 g,g,,478,,385.99,,0.39,g,385.99,19% OFF,Tata Soulfull,Snacks & Branded Foods,Breakfast Cereals,Oats & Porridge,4.2,N,"About the Product:
Drive your evening snack craving away, with the Desi-Licious Way with Tata Soulfull Masala Oats+. Tata Soulfull Masala Oats+ Mast Masala combines the goodness of wholegrain oats, crunchy Indian millets (jowar & Navane), desi masalas and 100% real veggies. It’s a mouth-watering desi snack bursting with taste and texture! Ready in just 4 minutes, this ready-to-eat Masala Oats is super convenient to prepare and high in fibre and a reliable source of protein. Why Millets? Jowar, also known as sorghum, is a popular millet in the north that is rich in protein and fibre. Foxtail millet, popularly known as Navane in Karnataka or Kakum in Hindi is high in carbohydrates and has minerals such as copper & iron. Yes, Millets are nutritious but that’s not all - they also add crunchy texture to make the product non-sticky.
Storage: Store away from direct heat or sunlight.
Ingredient:
Rolled Oats (50%), Foxtail Millet (Navane) (20%), Mixed Masala Powder (20%) (Maltodextrin, Iodised Salt, Mixed Spices, Refined Sugar, Natural Flavor, Hydrolyzed Vegetable Protein, Anticaking Agent (551), Stabilizer (414), Nature Identical Flavouring Substances, Flavor Enhancer (627, 631)), Jowar (5%), Dried Vegetables (Carrots-1.2%, Onion-0.8%, Peas-0.6%), Palm Oil, Maltodextrin, Dried Coriander Leaves (0.2%), Antioxidant (320).
Allergens: Contains Oats
How to Use:
Take half a cup (38 g) of Masala Oats from the pack.
Add 1.5 cups (250 ml) of water to it.
Cook on a medium flame for 4 minutes while stirring continuously.
If microwaving, cook the product for 4 minutes and stir occasionally.
Serve hot.
Add vegetables & garnish if necessary.
Other Product Info:
EAN Code: 1229855  FSSAI No: 10019043002941  Manufactured & Marketed by:Tata Consumer Soulfull Private Limited, No. 19C, Survey No. 51, 52, 66. Bidadi Industrial Area, Phase-Il. Sector-I, Talakuppa, Bidadi Hobli, Ramanagara Taluk & District, Ramnagara, Bangalore Rural, Karnataka - 562 109. Fssai Lic. No. 10019043002941 Country of origin: India  Best before 26-12-2024 br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40258872,"Masala Oats+ With 25% Millets, Mast Masala, Non-Sticky",35,33 g,g,"Powered With 25% Millets, Non Sticky, 100% Real Vegetables, High In Fibre",15,,15,,0.43,g,15,,Tata Soulfull,Snacks & Branded Foods,Breakfast Cereals,Oats & Porridge,4.2,Y,"About the Product:
Drive your evening snack craving away, the DESI-LICIOUS way with TATA SOULFULL MASALA OATS+. Tata Soulfull Masala Oats+ Mast Masala combines the goodness of wholegrain oats, crunchy Indian millets (jowar & Navane), desi masalas and 100% real veggies. It’s a mouth-watering desi snack bursting with taste and texture! Ready in just 4 minutes, this ready-to-eat Masala Oats is super convenient to prepare and also high in fibre and a good source of protein. Why Millets? Jowar, also known as sorghum, is a popular millet in the north that is rich in protein and fibre. Foxtail millet, popularly known as Navane in Karnataka or Kakum in Hindi is high in carbohydrates and has minerals such as copper & iron. Yes, Millets are nutritious but that’s not all - they also add crunchy texture making the product NON-STICKY.
Ingredients:
Rolled Oats (50%), Foxtail Millet (Navane) (20%), Mixed Masala Powder (20%) (Maltodextrin, lodised Salt, Mixed Spices, Refined Sugar, Natural Flavor, Hydrolyzed Vegetable Protein, Anticaking Agent (INS 551), Stabilizer (INS 414), Nature-Identical Flavouring Substances, Flavor Enhancer (INS 627, INS 631)), Jowar (5%), Dried Vegetables (Carrots-1.2%, Onion-0.8%, Peas-0.6%), Palm Oil, Maltodextrin, Dried Coriander Leaves (0.2%), Antioxidant (320). ALLERGENS: Contains Oats
How to Use:
Cut open the 33 g sachet and pour the contents into a pan/bowl.Add 1 1/3 cups (210 ml) of water to it.Cook on a medium flame for 4 minutes while stirring continuously.If microwaving, cook the product for 4 mins and stir occasionally.Serve hot. Add vegetables and garnish if necessary.
Other Product Info:
EAN Code: 40258872FSSAI No: 10019043002941Manufactured & Marketed by: Sri Lakshminarasimha Agro Foods, 65 52 Madure Hobli, Doddaballapura Taluk, Kanasawadi Village Bangalore, Bangalore Rural Karnataka-561 203 & Tata Consumer Soulfull Private Limited, No. 19C, Survey No. 51, 52, 66. Bidadi Industrial Area, Phase-Il. Sector-I, Talakuppa, Bidadi Hobli, Ramanagara Taluk & District, Ramnagara, Bangalore Rural, Karnataka - 562 109. Fssai Lic. No. 10019043002941Country of origin: IndiaBest before 26-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
1231514,"Masala Oats+ With 25% Millets, Mast Masala, Non-Sticky",66,2 x 33 g,g,,30,,30,,0.43,g,30,,Tata Soulfull,Snacks & Branded Foods,Breakfast Cereals,Oats & Porridge,4.2,Y,
40258876,"Masala Oats+ With 25% Millets, Mast Masala, Non-Sticky",500,500 g,g,,239,,203.15,,0.41,g,203.15,15% OFF,Tata Soulfull,Snacks & Branded Foods,Breakfast Cereals,Oats & Porridge,4.2,Y,"About the Product:
Drive your evening snack craving away, with the Desi-Licious Way with Tata Soulfull Masala Oats+. Tata Soulfull Masala Oats+ Mast Masala combines the goodness of wholegrain oats, crunchy Indian millets (jowar & Navane), desi masalas and 100% real veggies. It’s a mouth-watering desi snack bursting with taste and texture! Ready in just 4 minutes, this ready-to-eat Masala Oats is super convenient to prepare and high in fibre and a reliable source of protein. Why Millets? Jowar, also known as sorghum, is a popular millet in the north that is rich in protein and fibre. Foxtail millet, popularly known as Navane in Karnataka or Kakum in Hindi is high in carbohydrates and has minerals such as copper & iron. Yes, Millets are nutritious but that’s not all - they also add crunchy texture to make the product non-sticky.
Storage: Store away from direct heat or sunlight.
Ingredient:
Rolled Oats (50%), Foxtail Millet (Navane) (20%), Mixed Masala Powder (20%) (Maltodextrin, Iodised Salt, Mixed Spices, Refined Sugar, Natural Flavor, Hydrolyzed Vegetable Protein, Anticaking Agent (551), Stabilizer (414), Nature Identical Flavouring Substances, Flavor Enhancer (627, 631)), Jowar (5%), Dried Vegetables (Carrots-1.2%, Onion-0.8%, Peas-0.6%), Palm Oil, Maltodextrin, Dried Coriander Leaves (0.2%), Antioxidant (320).
Allergens: Contains Oats
How to Use:
Take half a cup (38 g) of Masala Oats from the pack.
Add 1.5 cups (250 ml) of water to it.
Cook on a medium flame for 4 minutes while stirring continuously.
If microwaving, cook the product for 4 minutes and stir occasionally.
Serve hot.
Add vegetables & garnish if necessary.
Other Product Info:
EAN Code: 40258876  FSSAI No: 10019043002941  Manufactured & Marketed by:Tata Consumer Soulfull Private Limited, No. 19C, Survey No. 51, 52, 66. Bidadi Industrial Area, Phase-Il. Sector-I, Talakuppa, Bidadi Hobli, Ramanagara Taluk & District, Ramnagara, Bangalore Rural, Karnataka - 562 109. Fssai Lic. No. 10019043002941 Country of origin: India  Best before 26-12-2024 br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100012255,Cooker Cake - Chocolate (Eggless),159,159 g,g,Eggless,135,,121.5,,0.76,g,121.5,₹14 OFF,Pillsbury,Snacks & Branded Foods,Ready To Cook & Eat,Home Baking,4.2,N,"About the Product:
Pillsbury Rich Choco Cake Mix is offered to make your work simple and offer you the deliciously creamy, lip-smacking taste of the cake. Fun and easy baking begin with Pillsbury moist and luscious cake mixes.
Since its inception, Pillsbury has been the mealtime special for families around the world. The iconic and cheeky Doughboy has been a part of many special moments in kitchens. It has been the mascot of innovations for Pillsbury – be it Cake, Choco Idli, or the new Cookie Cake.
Ingredients:
Chocolate Flavoured Cooker Cake Mix (94%) (Sugar, Refined Wheat Flour (Maida), Cocoa Powder (5%), Milk Solids, Edible Vegetable Oil (Palm), Baking Powder, Modified Starch (Ins1442), Raising Agent (Ins500(Ii), Ins341(I)), Emulsifier & Stabilizer (Insa77, Ins415, Ins471), Lodized Salt.
Topping Mix (5%) (Sugar, Com Starch).
Sugar Sprinkle (3%) Sugar
, Hydrogenated Vegetable Oil (Palm), Milk Solids, Corn Starch, Preservative (Ins202), Food Colours (Ins124, Ins153, Ins102).
Contains Permitted Synthetic Food Colours
Contains Permitted Class Ii Preservative (Ins202)
Contains Added Flavours (Nature Identical Flavouring Substances (Vanilla, Chocolate)
How to Use:
Empty contents of the pack in a bowl. Fill milk inside empty pack till indicated mark. Add milk and vegetable oil to the mix and stir well for 2 minutes to form a smooth batter. Spread a few drops of vegetable oil or butter in a round vessel and grease well. Pour batter until 3/4th height of the vessel. Pour water into a cooker of at least 3 litre capacity. Make sure the water is at least 5 cm high. Keep the vessel with batter inside the cooker. lose coker lid and steam for 30-35 minutes (without whistle). Remove the vessel from the cooker and cool for 30 minutes. Scrape the sides with a knife and flip the cake onto a plate. Decorate with topping mix (using a sieve) and sprinkles provided inside the pack. Enjoy!
Nutritional Facts:
Nutritional Values per 100 g

Energy (Kcal) - 383
Protein (g) - 8.3
Fat (g) - 6.4
Carbohydrates (g) - 75.5
Sugar(g) - 44.6
Other Product Info:
EAN Code: 890600210611  Country Of Origin: India  Manufactured by: General Mills India Pvt Ltd, F-11, Malegaon (MIDC), Sinnar, Nashik 422113, Maharashtra, India  Best before 26-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40318871,Almond Brittle Gift Box,51,51 g,g,,120,,84,,1.65,g,84,30% OFF,Happilo,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4,N,"About the Product:
INDIAN TRADITIONAL SNACK - Handcrafted sweet, non-sticky and nutritious chikki is a natural and healthy food which is kid-friendly and the perfect Indian traditional snack.
CALIFORNIA ALMONDS - Made with 40% California Almonds which are one of the most nutritious foods and are loaded with vitamins, minerals, protein and fibre. These sweet treats are best enjoyed on their own or paired with a beverage or indulged in Dessert.
PROTEIN RICH - Packed with 10% Protein per serving, it truly is the perfect workout buddy. This delicious and healthy snack can satisfy your cravings with a sweet crunch.
HEALTHY SNACK - Healthy yet yummy treat between the meals. Each bite will deliver a delicious taste, enjoy it at the office or school after meals or simply when you’re bored.
IDEAL GIFTING - A Special Treat That Will Delight Your Senses. Great Gift For All Occasions - Birthdays, Valentine's Day, Anniversary, Festivals, Colleagues.
Ingredients:
California Almonds, Sugar, Butter, Hydrogenated Vegetable Fat, Cocoa Solids and Emulsifier (INS 322)
Other Product Info:
EAN Code: 40318871  FSSAI: 10018043002117  Manufactured & Marketed by: Happilo International Pvt. Ltd. 17/A1, Maruti Arcade, Yeswanthpur, Bengaluru, Karnataka 560022  Country of origin: India  Best before 12-02-2025. Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40295662,All Rounder Thin Potato Biscuits - Cream & Herb,282,282 g,g,,150,,75,,0.27,g,75,50% OFF,Sunfeast,Snacks & Branded Foods,Biscuits & Cookies,Salted Biscuits,4.1,N,"About the Product:
All Rounder Cream & Herb: More than a biscuit. Thin, light, crunchy potato biscuits with mouth-watering, flavourful cream & herb seasoning sprinkled on top that keeps you wanting more. A biscuit that dares to be all things to all people.
Ingredients:
Refined Wheat Flour (maida), Refined Palm Oil, Sugar, Refined Palmolein, Dehydrate Potato [potato (4.5%), Emulsifier (mono And Do-glycerides Of Fatty Acids (from Palm Oil)). Stabilizer (ins 450(i)), And Antioxidants (ins 223, Ins 330)], Seasonings [onion (0.8%), Herb {parsley (0.1%)}, Pepper, Sugar, Maltodextrin, Iodized Salt, Milk Solids, Natural Flavours & Natural Flavouring Substances (cream, Onion), Nature Identical Flavouring Substances, Flavour Enhancer (ins 635), Acidity Regulator (ins 270), Anticaking Agent (ins 551)], Liquid Glucose, Starch, Iodized Salt, Invert Syrup, Milk Solids, Nature Identical Flavouring Substances, Raising Agents [ins 500(ii), Ins 503(ii)], Emulsifiers [lecithin(from Soybean), Mono- And Di-glycerides Of Fatty Acids (from Palm Oil), Diacetyl Tartaric And Fatty Acid Esters Of Glycerol (from Sunflower And Palm Oil] And Flour Treatment Agents [ins 223, Ins 1101(i)]. Contains Wheat, Milk, Soy, and Sulphites. May Contain Nuts.
Nutritional Facts:
As Per 100 g

Energy 489 kcal
Protein 8.3 g
Carbohydrates 66.7 g
Total Sugar 15.5 g
Added Sugar 12.2 g
Total Fat 20.9 g
Saturated Fat 9.9 g
Sodium 859 mg
How to Use:
Ready to Eat.
Other Product Info:
EAN Code: 40295662   Manufactured  & Marketed by: ITC LIMITED Virginia House, 37, Jawaharlal Nehru Rd  Country of origin: India  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40309664,Ghee Crispy Mysore Pak,200,200 g,g,,180,,180,,0.9,g,180,,Daadi's,Snacks & Branded Foods,Indian Mithai,"Tinned, Packed Sweets",,N,"About the Product:
Daadi's Ghee Crispy Mysore Pak is a delectable Indian sweet made with the finest ingredients. This mouthwatering delicacy features a perfect balance of rich ghee, crispy texture, and a hint of traditional flavours. Indulge in the irresistible taste of Daadi's Ghee Crispy Mysore Pak for a delightful and memorable dessert experience.
Ingredient:
Ghee, Sugar, Bengal Gram Flour, Refined Wheat Flour, Cardamom, Nutmeg, Mace & Permitted Synthetic Food Colour [Tartrazine (Ins 102)]
Nutritional Facts:
Energy (kcal): 615.9
Protein (g): 3.6
Carbohydrate (g): 49.09
Total Sugars (g): 27.02
Added Sugars (g): 27.02
Total Fat (g): 45.01
Saturated Fat (g): 28.79
Trans Fat (g): 0
Cholesterol (mg): 19.2
Sodium (mg): 4.7
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 40309664  FSSAI No: 11222302001014  Manufactured & Marketed by: Meghraj Marketing India Private Limited - 2006/A, FIRST FLOOR, SOUNTEND E MAID ROAD, 9 TH BLOC , JAYANAGAR, BANGALORE -560069. Country of origin: India  Best before 12-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40047323,Oriental Style Instant Noodles - Tom Yum Flavour,85,85 g,g,,55,,55,,0.65,g,55,,Koka,Gourmet & World Food,"Pasta, Soup & Noodles",Imported Noodles,4,N,"About the Product:
No Preservatives, No Artificial Colouring, No Trans Fat
Everyone has a favourite KOKA. Whether as a snack when cramming for exams, or a warm treat on a rainy day, KOKA Original Noodles have always been at the heart of many delicious memories.
pack size: pack of 9
weight: 85g
non vegetarian
flavor: tom yum
contents of pack: comes with a seasoning packet inside
Ingredients:
IngredientsWheat Flour, Edible Salt, Sugar, Salt, Flavour Enchancer (E627, E631, Malic Acid, Flavouring, Shirmp, Gluten, Crustaceans, Milk, Lime Leaf Flavour, Garlic, Paprika Oleoresin, Chilli Powder.
How to Use:
Easy to make and ready in few minutes
Other Product Info:
Other Product Info  EAN Code: 40047323  Manufactured by: TAT HUI FOODS PTE LTD, 37 Quality RD Jurong Singapore, 618808 Marketed by: CHIP VALLEY FOODS PVT LTD, Shop no 1 plot no8, Behind Amrut Dham, Sector 29C Rabale, Mumbai - 400701  Country of origin: SINGAPORE  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
20001072,Plain Pappad,100,100 g,g,,60,,60,,0.6,g,60,,24 Mantra Organic,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",,N,"About the Product:
24 Mantra's plain Papad to add more crunch to all meals. With the goodness of pepper, urad dal this crispy papad is a must-have in every Indian's house. In some parts of India, even dried papads are added in curries or vegetable dishes to make them even more wholesome.
Ingredients:
Black Gram Flour, Salt, Black Pepper, Sodium Carbonate, Sunflower Oil.
Nutritional Facts:
Nutritional Values per 100 g

Energy (kcal) - 350
Protein (g) - 20
Carbohydrates (g) - 55 
Sugar (g) - 0 -
Dietary Fiber (g) - 10
Fat (g) - 4.6 
Saturated Fat (g) - 0.4
Trans Fat (g) - 0
How to Use:
Need to be cooked either by frying, toasting, microwaving or broiling.
Other Product Info:
EAN Code: 20001072  Country Of Origin: India Manufactured by: Cears Consumer Products, Cears Keon Complex, Sy No. 09, Mallimakanapura, Hoskote Chintamani Main Road, Bangalore Rural Dist. Hoskote - 562114  Best before 10-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40275209,"Egg Hakka Noodles - Non-Sticky, Easy To Cook, No Preservatives",150,150 g,g,,99,,74.25,,0.5,g,74.25,25% OFF,MOI SOI,Gourmet & World Food,"Pasta, Soup & Noodles",Imported Noodles,4.3,N,"About the Product:
Moi Soi Egg Hakka Noodles helps you make Hakka Noodles at home much easier and hassle-free. These Hakka noodles don't become soggy and mushy when cooked at home. They can get al-dente, non-sticky noodles every time. It is made from high-quality ingredients that are high in B vitamins and minerals. Cook the way you want with your favourite veggies, meals and sauces.
Benefits:

It is egg noodles.
Non-sticky and non-mushy noodle strands every time.
Easy to cook.
Hygienically packed noodles.
It can be cooked in many ways.
Ingredients:
Premium Quality Organic Wheat Flour, Egg, Salt.
Other Product Info:
EAN Code: 40275209 Manufactured & Marketed by:Amdo Foods Pvt. Ltd., 356, Masjid Math, NDSE-2, New Delhi - 110049. Works at: Plot No.20, Punjab Khore, Delhi - 81 Best before 12-02-2025Country Of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Nutritional Facts:
As Per - 100 g

Energy: 370 Kcal
Protein: 12.5 g
Carbohydrate: 76.1 g
Fat: 1.7 g
Storage and Uses:
Boil water and add oil and salt to taste.
Cook the noodles in this boiling water until soft. Stir occasionally in between.
Drain the water and wash under cold running water to remove excess stickiness.
You can now use it as you want, with your favourite vegetables, meats and sauces.
Store in a cool and dry place.
Keep away from direct sunlight and moisture.
"
