product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40326043,7801 Unisex Kids Compact Cotton Stretch Solid Ankle Length Socks With Stay Fresh Treatment - Black,1,1 pc,pc,,89,,89,,89,pc,89,,Jockey,Apparel,Men's Apparel,"Men's Sports, Active Wear",,N,"About the Product:
The compact cotton stretch fabric is composed of cotton, nylon, and elastane. It includes a StayFresh treatment with antimicrobial features, helping you to stay fresh all day. The fabric offers full body stretch, and for added comfort throughout the day, it is free of labels.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
Brand: Jockey
Category: Ankle Length Socks
Model No: 7801-0105-BLACK
Gender: Kids
Product Size: 5-6 Yrs
Brand colour: Black
colour Family: Black
Brand Collection Name: Everyday Basics
Multi-Pack: No
Pattern: Solid
Fabric: Cotton Nylon Stretch
Dimensions in mm (Length x Width x Height): 265 x 110 x 10
Pack Type: 1 pc pack
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Wash gently at 40°C
Avoid bleaching
Do not wring
Tumble dry on low
Iron on medium heat
Do not dry clean
Always wash inside out with similar colours
Avoid ironing on label/embroidery
Other Product Info:
EAN Code: 40326043  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326044,7801 Unisex Kids Compact Cotton Stretch Solid Ankle Length Socks With Stay Fresh Treatment - Black,1,1 pc,pc,,89,,89,,89,pc,89,,Jockey,Apparel,Men's Apparel,"Men's Sports, Active Wear",,N,"About the Product:
The fabric is a compact cotton stretch blend, containing cotton, nylon, and elastane. It benefits from a StayFresh treatment that has antimicrobial properties, which assists in keeping you fresh all day. The fabric has a full body stretch and is free from labels for uninterrupted comfort throughout the day.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
Brand: Jockey
Category: Ankle Length Socks
Model No: 7801-0105-BLACK
Gender: Kids
Product Size: 9-10 Yrs
Brand colour: Black
colour Family: Black
Brand Collection Name: Everyday Basics
Multi-Pack: No
Pattern: Solid
Fabric: Cotton Nylon Stretch
Dimensions in mm (Length x Width x Height): 265 x 110 x 10
Pack Type: 1 pc pack
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Wash gently at 40°C
Avoid bleaching
Do not wring
Tumble dry on low
Iron on medium heat
Do not dry clean
Always wash inside out with similar colours
Avoid ironing on label/embroidery
Other Product Info:
EAN Code: 40326044  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326046,7801 Unisex Kids Compact Cotton Stretch Solid Ankle Length Socks With Stay Fresh Treatment - White,1,1 pc,pc,,89,,89,,89,pc,89,,Jockey,Apparel,Men's Apparel,"Men's Sports, Active Wear",,N,"About the Product:
The fabric is a compact cotton stretch blend made up of cotton, nylon, and elastane. It's treated with StayFresh technology, which has antimicrobial properties to help keep you fresh all day long. The material stretches across the full body and is free of labels for maximum comfort throughout the day.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
Brand: Jockey
Category: Ankle Length Socks
Model No: 7801-0105-WHITE
Gender: Kids
Product Size: 9-10 Yrs
Brand colour: White
colour Family: White
Brand Collection Name: Everyday Basics
Multi-Pack: No
Pattern: Solid
Fabric: Cotton Nylon Stretch
Dimensions in mm (Length x Width x Height): 265 x 110 x 10
Pack Type: 1 pc pack
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Wash gently at 40°C
Avoid bleaching
Do not wring
Tumble dry on low
Iron on medium heat
Do not dry clean
Always wash inside out with similar colours
Avoid ironing on label/embroidery
Other Product Info:
EAN Code: 40326046  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326027,3036 Boy's Super Combed Cotton Rib Fabric Solid Trunk With Front Open Fly & Ultrasoft Waistband - Assorted,3,3 pcs,pc,,666,,666,,222,pc,666,,Jockey,Apparel,Boy'S Wear,Boy'S Innerwear,,N,"About the Product:
The fabric is made of 100% Super Combed Cotton Rib Fabric with a composition of cotton. It features a front open fly and a concealed, durable waistband. It's designed without labels for all-day comfort.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
Brand: Jockey
Category: Trunks
Model Number: 3036-0310-ASSTD
Intended for: Boys
Size: 11-12 Years
Brand colour: Assorted
colour Family: Multi-colour
Collection Name: Modern Classic
Multi-Pack: Yes
Pattern: Solid
Fabric: Cotton
Dimensions (LXWXH): 135X11050 mm
Pack Type: 3 pieces per pack
Disclaimer: The product is available in a variety of colours. The colours shown here are for representation purposes only. The actual product colour may vary.
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Wash gently at 40°C
Avoid bleaching
Do not wring
Tumble dry on low
Iron on medium heat
Do not dry clean
Always wash inside out with similar colours
Avoid ironing on label/embroidery
Other Product Info:
EAN Code: 40326027  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326105,SG01 Girl's Super Combed Cotton Printed Panty With Ultrasoft Waistband - Print Assorted,3,3 pcs,pc,,450,,450,,150,pc,450,,Jockey,Apparel,Girl'S Wear,Girl'S Innerwear,,N,"About the Product:
The fabric is made entirely of Super Combed Cotton, making it ultra-soft and durable. Its composition is 100% cotton and features a comfortable waistband, free from labels, for all-day comfort.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
• Brand: Jockey• Category: Panties• Model Number: SG01-0305-PRINT• Gender: Girls'• Size: 11-12 Years• Brand colour: Print Assorted• colour Family: Prints• Collection: Simple Comfort• Multi-Pack: Yes (3 pieces included)• Pattern: Printed• Material: Cotton• Dimensions: 200mm x 170mm x 10mm (LXWXH)• Pack Type: Contains 3 pieces• Disclaimer: This product comes in a variety of Prints/Checks/colours. The pattern shown here is for representation purpose. The product delivered may not be of the same colour.
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Gentle wash 40°C
Do not bleach,
Do not wring,
Tumble dry low
Do not iron
Do not dry clean
Other Product Info:
EAN Code: 40326105  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326022,3035 Boy's Super Combed Cotton Solid Brief With Ultrasoft Waistband - Assorted,3,3 pcs,pc,,435,,435,,145,pc,435,,Jockey,Apparel,Boy'S Wear,Boy'S Innerwear,,N,"About the Product:
The fabric is entirely made from Super Combed Cotton, with its composition being solely cotton. It features a durable and hidden waistband. Furthermore, it is free from labels, ensuring comfort throughout the day.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
• Brand: Jockey










• Category: Briefs• Model Number: 3035-0310-ASSTD• Gender: Boys'• Size: 7-8 Years• Brand colour: Assorted• colour Family: Multi Colour• Collection: Modern Classic• Multi-Pack: Yes (3 pieces included)• Pattern: Solid• Material: Cotton• Dimensions: 120mm x 90mm x 40mm (LXWXH)• Pack Type: Contains 3 pieces• Disclaimer: This product comes in a variety of colours. The colour shown here is for representation purpose. The product delivered may not be of the same colour.
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Gentle wash 40°C
Do not bleach
Do not wring
Tumble dry low
Do not iron
Do not dry clean
Wash inside out with like colours
Other Product Info:
EAN Code: 8901326345078  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326026,3036 Boy's Super Combed Cotton Rib Fabric Solid Trunk With Front Open Fly & Ultrasoft Waistband - Assorted,3,3 pcs,pc,,666,,666,,222,pc,666,,Jockey,Apparel,Boy'S Wear,Boy'S Innerwear,,N,"About the Product:
The fabric is composed of 100% super combed cotton rib, ensuring durability. It features a front open fly and a concealed waistband. Free from labels, it provides comfort all day long.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
Brand: Jockey
Category: Trunks
Model Number: 3036-0310-ASSTD
Intended for: Boys
Size: 9-10 Years
Brand colour: Assorted
colour Family: Multi-colour
Collection Name: Modern Classic
Multi-Pack: Yes
Pattern: Solid
Fabric: Cotton
Dimensions (LXWXH): 135X11050 mm
Pack Type: 3 pieces per pack
Disclaimer: The product is available in a variety of colours. The colours shown here are for representation purposes only. The actual product colour may vary.
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Wash gently at 40°C
Avoid bleaching
Do not wring
Tumble dry on low
Iron on medium heat
Do not dry clean
Always wash inside out with similar colours
Avoid ironing on label/embroidery
Other Product Info:
EAN Code: 40326026  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326004,1487 Women's Super-Combed Cotton Rib Camisole With Adjustable Straps & StayFresh Treatment - White,1,1 pc,pc,,299,,299,,299,pc,299,,Jockey,Apparel,Women's Apparel,Women's Innerwear,,N,"About the Product:
This item is crafted from 100% super combed cotton rib fabric, offering a soft, premium feel. The composition of the fabric is pure cotton. It has been given a StayFresh treatment that includes antimicrobial properties, keeping you fresh all day. The straps are soft, smooth, and adjustable for a comfortable fit. The garment is label-free, ensuring complete comfort throughout the day.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
• Brand: Jockey











• Category: Camisoles• Model Number: 1487-0110-WHITE• Gender: Women's• Size: Large (L)• Brand colour: White• colour Family: White• Collection: Simple Comfort• Multi-Pack: No (1 piece included)• Pattern: Solid• Material: Cotton• Dimensions: 270mm x 240mm x 20mm (LXWXH)• Pack Type: Contains 1 piece
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Gentle wash 40°C
Do not bleach
Do not wring
Tumble dry low
Do not iron
Do not dry clean
Wash inside out with like colours
Other Product Info:
EAN Code: 40326004  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326031,3320 Boy's Super Combed Cotton Round Neck Sleeveless Vest - White,3,3 pcs,pc,,447,,447,,149,pc,447,,Jockey,Apparel,Boy'S Wear,Boy'S Innerwear,,N,"About the Product:
The fabric is made entirely of super combed cotton. It features a round neck and an extended length for easy tucking in. The shoulder straps are doubly reinforced with seams for extra durability. The armhole is contoured for added flexibility and unrestricted comfort. It is also free of labels, ensuring you stay comfortable throughout the day.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
Brand: Jockey
Category: Vests
Model Number: 3320-0310-WHITE
Intended for: Boys
Size: 11-12 Years
Brand colour: White
colour Family: White
Collection Name: Modern Classic
Multi-Pack: Yes
Pattern: Solid
Fabric: Cotton
Dimensions (LXWXH): 190X13530 mm
Pack Type: 3 pieces per pack
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Wash gently at 40°C
Avoid bleaching
Do not wring
Tumble dry on low
Iron on medium heat
Do not dry clean
Always wash inside out with similar colours
Avoid ironing on label/embroidery
Other Product Info:
EAN Code: 40326031  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326108,SG03 Girl's Super Combed Cotton Elastane Stretch Shorties With Ultrasoft Waistband - Black,2,2 pcs,pc,,499,,499,,249.5,pc,499,,Jockey,Apparel,Girl'S Wear,Girl'S Innerwear,,N,"About the Product:
The fabric is a blend of super combed cotton and elastane, creating a stretchy material. It features a durable and concealed waistband. With no labels, it ensures comfort all day long.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
• Brand: Jockey• Category: Shorties• Model Number: SG03-0205-BLACK• Gender: Girls'• Size: 11-12 Years• Brand colour: Black• colour Family: Black• Collection: Simple Comfort• Multi-Pack: Yes (2 pieces included)• Pattern: Solid• Material: Cotton Stretch• Dimensions: 200mm x 160mm x 20mm (LXWXH)• Pack Type: Contains 2 pieces
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Gentle wash 40°C
Do not bleach
Do not wring
Tumble dry low
Do not iron
Do not dry clean
Wash inside out with like colours
Other Product Info:
EAN Code: 8901326337868  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326023,3035 Boy's Super Combed Cotton Solid Brief With Ultrasoft Waistband - Assorted,3,3 pcs,pc,,456,,456,,152,pc,456,,Jockey,Apparel,Boy'S Wear,Boy'S Innerwear,,N,"About the Product:
The Jockey 3035 Boys Super Combed Cotton Solid Brief is a comfortable and stylish undergarment choice for young boys. Made from 100% super combed cotton fabric, this brief is soft, durable, and perfect for all-day wear. The concealed waistband ensures a snug and comfortable fit.     This brief falls under the category of boys' briefs with a model number of 3035-0310-ASSTD. It is designed for boys aged 9-10 years. The brand colour is assorted, and the colour family is multi-colour, offering a fun variety for your child. This brief is part of Jockey's Modern Classic collection, known for its timeless designs and superior comfort.     The pack contains 3 pieces of this solid pattern brief. The dimensions of the pack are 120mm x 90mm x 40mm, making it a compact and convenient choice. Please note, this product comes in a variety of colours. The colour shown here is for representation only, and the actual product colour may vary.
Specification:
• Brand: Jockey











• Category: Briefs• Model Number: 3035-0310-ASSTD• Gender: Boys'• Size: 9-10 Years• Brand colour: Assorted• colour Family: Multi Colour• Collection: Modern Classic• Multi-Pack: Yes (3 pieces included)• Pattern: Solid• Material: Cotton• Dimensions: 120mm x 90mm x 40mm (LXWXH)• Pack Type: Contains 3 pieces• Disclaimer: This product comes in a variety of colours. The colour shown here is for representation purpose. The product delivered may not be of the same colour.
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Gentle wash 40°C
Do not bleach
Do not wring
Tumble dry low
Do not iron
Do not dry clean
Wash inside out with like colours
Other Product Info:
EAN Code: 40326023  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326111,SG03 Girl's Super Combed Cotton Elastane Stretch Shorties With Ultrasoft Waistband - Skin,2,2 pcs,pc,,499,,499,,249.5,pc,499,,Jockey,Apparel,Girl'S Wear,Girl'S Innerwear,,N,"About the Product:
The fabric is 100% super combed cotton rib, with its composition primarily being cotton. It features a round neck and regular straps for a comfortable fit. This garment is label-free to ensure comfort throughout the day.\
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
• Brand: Jockey• Category: Shorties• Model Number: SG03-0205-SKIN• Gender: Girls'• Size: 11-12 Years• Brand colour: Skin• colour Family: Beige• Collection: Simple Comfort• Multi-Pack: Yes (2 pieces included)• Pattern: Solid• Material: Cotton Stretch• Dimensions: 200mm x 160mm x 20mm (LXWXH)• Pack Type: Contains 2 pieces
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Gentle wash 40°C
Do not bleach
Do not wring
Tumble dry low
Do not iron
Do not dry clean
Wash inside out with like colours
Other Product Info:
EAN Code: 40326111  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326104,SG01 Girl's Super Combed Cotton Printed Panty With Ultrasoft Waistband - Print Assorted,3,3 pcs,pc,,450,,450,,150,pc,450,,Jockey,Apparel,Girl'S Wear,Girl'S Innerwear,,N,"About the Product:
The fabric is made entirely of Super Combed Cotton, making it ultra-soft and durable. Its composition is 100% cotton and features a comfortable waistband, free from labels, for all-day comfort.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
• Brand: Jockey• Category: Panties• Model Number: SG01-0305-PRINT• Gender: Girls'• Size: 9-10 Years• Brand colour: Print Assorted• colour Family: Prints• Collection: Simple Comfort• Multi-Pack: Yes (3 pieces included)• Pattern: Printed• Material: Cotton• Dimensions: 200mm x 170mm x 10mm (LXWXH)• Pack Type: Contains 3 pieces• Disclaimer: This product comes in a variety of Prints/Checks/colours. The pattern shown here is for representation purpose. The product delivered may not be of the same colour.
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Gentle wash 40°C
Do not bleach,
Do not wring,
Tumble dry low
Do not iron
Do not dry clean
Other Product Info:
EAN Code: 40326104  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326029,3320 Boy's Super Combed Cotton Round Neck Sleeveless Vest - White,3,3 pcs,pc,,429,,429,,143,pc,429,,Jockey,Apparel,Boy'S Wear,Boy'S Innerwear,,N,"About the Product:
This fabric is made entirely of super combed cotton. The fabric's composition is cotton and it has a round neck design. The length is extended for easy tucking in, and the shoulder straps are double reinforced for added durability. It also features contoured armholes for flexible movement and comfort. Plus, it's label-free to ensure comfort all day long.
Specification:
Brand: Jockey
Category: Vests
Model Number: 3320-0310-WHITE
Intended for: Boys
Size: 7-8 Years
Brand colour: White
colour Family: White
Collection Name: Modern Classic
Multi-Pack: Yes
Pattern: Solid
Fabric: Cotton
Dimensions (LXWXH): 190X13530 mm
Pack Type: 3 pieces per pack
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Wash gently at 40°C
Avoid bleaching
Do not wring
Tumble dry on low
Iron on medium heat
Do not dry clean
Always wash inside out with similar colours
Avoid ironing on label/embroidery
Other Product Info:
EAN Code: 40326029  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326110,SG03 Girl's Super Combed Cotton Elastane Stretch Shorties With Ultrasoft Waistband - Skin,2,2 pcs,pc,,499,,499,,249.5,pc,499,,Jockey,Apparel,Girl'S Wear,Girl'S Innerwear,,N,"About the Product:
The fabric is 100% super combed cotton rib, with its composition primarily being cotton. It features a round neck and regular straps for a comfortable fit. This garment is label-free to ensure comfort throughout the day.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
• Brand: Jockey











• Category: Shorties• Model Number: SG03-0205-SKIN• Gender: Girls'• Size: 9-10 Years• Brand colour: Skin• colour Family: Beige• Collection: Simple Comfort• Multi-Pack: Yes (2 pieces included)• Pattern: Solid• Material: Cotton Stretch• Dimensions: 200mm x 160mm x 20mm (LXWXH)• Pack Type: Contains 2 pieces
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Gentle wash 40°C
Do not bleach
Do not wring
Tumble dry low
Do not iron
Do not dry clean
Wash inside out with like colours
Other Product Info:
EAN Code: 40326110  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40326028,3320 Boy's Super Combed Cotton Round Neck Sleeveless Vest - White,3,3 pcs,pc,,429,,429,,143,pc,429,,Jockey,Apparel,Boy'S Wear,Boy'S Innerwear,,N,"About the Product:
Composed of 100% Super Combed Cotton Fabric with a round neck design. It features extended length for easy tucking in and double reinforced shoulder strap seams for enhanced durability. Its contoured armhole design ensures flexibility and unrestricted comfort. Furthermore, it is label-free to provide comfort all day long.
Since our founding in 1876, we have focused on using the best materials and designs to create products that meet the needs of people from all walks of life. We help people look and feel their best every day, whether they are at home, work, or play. Jockey is a leading manufacturer and marketer of comfort apparel sold in more than 140 countries around the world.
Specification:
Brand: Jockey
Category: Vests
Model Number: 3320-0310-WHITE
Intended for: Boys
Size: 5-6 Years
Brand colour: White
colour Family: White
Collection Name: Modern Classic
Multi-Pack: Yes
Pattern: Solid
Fabric: Cotton
Dimensions (LXWXH): 190X13530 mm
Pack Type: 3 pieces per pack
Return Policy:
This product is non-returnable and non-refundable.
Care Instruction:
Wash gently at 40°C
Avoid bleaching
Do not wring
Tumble dry on low
Iron on medium heat
Do not dry clean
Always wash inside out with similar colours
Avoid ironing on label/embroidery
Other Product Info:
EAN Code: 40326028  Manufacturer Name & Marketed by Address:PAGE INDUSTRIES LIMITED, Cessna Business Park, 7th Floor, Umiya Business Bay, Tower-1, Varthur Hobli, Outer Ring Road, Bengaluru, Karnataka - 560103 Country of Origin: IndiaFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
