product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40197898,Dhaba Chai Instant Tea Premix - Ginger & Cardamom,140,140 g,g,,170,,170,,1.21,g,170,,Chaika,Beverages,Tea,Exotic & Flavoured Tea,3.9,N,"About the Product:
Missing the hot steaming cups of chai you drank at a highway dhaba on your last road trip? Don't fret, Chaika brings you dhaba chai in the convenience of your kitchen! All you have to do is empty a sachet into a cup and add hot water! A box contains 10 sachets, each good for one cup!
Ingredients:
Tea Extracts, Milk Solids, Sugar, Masala Powder (Cardamom, Ginger)
How to Use:
All you have to do is empty out the contents of a sachet in a mug and add hot water to get a steaming cup of Masala Tea.
Other Product Info:
EAN Code:8908014654078 FSSAI Number: 11517036001482  Manufactured & Marketed By: Insta-Tea ventures, 3A Ripon Street, Kolkata 700016  Country of Origin: India  Best before__PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
265802,Crush - Alphonso Mango,700,700 ml,ml,,270,,243,,0.35,ml,243,₹27 OFF,Mapro,Beverages,Fruit Juices & Drinks,Syrups & Concentrates,3.8,N,"About the Product:
Here you get to satisfy your thirst with the very delectable Mapro Alphonso Mango Crush. Alphonso Mangoes are identified for their rich flavour and sturdy flavour, named after Afonso de Albuquerque, a Portuguese nobleman, Alphonso is identified as the king of Indian mangoes. Full of nutrients, this exclusively flavoured, luxurious fruit is used to make puddings, jams, yoghurt, ice-creams and drinks. Combine one part crush with either five parts milk or four parts water for a yummy luscious beverage.
Ingredients:
Sugar, Water,Alphonso Mango Pulp, Citric Acid (e-330), Thickner (ins 440). Contains Permitted Synthetic Food Colours (e-122, E-124) And Added Flavours Natural, Nature Identical And Artificial Flavouring Substances.
Nutritional Facts:
Typical value per 100 ml

Energy (kcal) - 280
Carbohydrates (g) - 73
Sugar (g) - 72
Protein (g) - 0.16
Fat (g) - 0.00
How to Use:
Mix one part with five parts chilled water.
Other Product Info:
EAN Code: 8901044470687  Country of origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
20005580,Crush - Alphonso Mango,1000,1 L,ml,,360,,360,,360,L,360,,Mapro,Beverages,Fruit Juices & Drinks,Syrups & Concentrates,3.8,Y,"About the Product:
Mapro Alphonso Mango Crush is made with the finest alphonso mango. Now get the taste of the real king of Indian mangoes. It is a real, natural, healthy mango crush that helps you make refreshing drinks. Satisfy your thirst with this delectable crush. It is a perfect drink for your summer. It is perfect for parties, get-to-gathers, etc. This crush can be used to make jam, milkshakes, ice cream or with fresh cream.
Ingredients:
Sugar, Alphonso Mango Pulp (27%), Water, Thickener (INS-440), Acidity Regulator (INS-330).
How to Use:
1. You can use it to make jams, puddings, ice-creams, yoghurts and drinks.
2. You can blend one part crush with either five parts chilled milk or four parts chilled water for a delicious thirst-quenching beverage.
Nutritional Facts:
Per 100 g:-

Energy 280.00 kcal,
Total Sugar 72.00 g,
Carbohydrate 73.00 g,
Fat 00.00 g,
Protein 00.16 g
Other Product Info:
EAN Code: 20005580  Country Of Origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com Best before 11-02-2025
"
40197897,Firangi Chai Instant Tea Premix - Lemongrass & Ginger,140,140 g,g,,170,,170,,1.21,g,170,,Chaika,Beverages,Tea,Exotic & Flavoured Tea,4.2,N,"About the Product:
Craving a taste of the orient but stuck at home/ office with no vacation days left? Don't fret, Chaika has you covered! Our Firangi chai brings the flavour of Thai lemongrass and ginger into your daily cup of milk tea! All you have to do is empty a sachet into a cup and add hot water! One box contains 10 sachets, each good for a cup of tea.
Ingredients:
Tea Extracts, Milk Solids, Sugar, Ginger And Lemongrass Flavours
How to Use:
All you have to do is empty out the contents of a sachet in a mug and add hot water to get a steaming cup of Masala Tea.
Other Product Info:
EAN Code:8908014654085 FSSAI Number: 11517036001482  Manufactured & Marketed By: Insta-Tea ventures, 3A Ripon Street, Kolkata 700016  Country of Origin: India  Best before__PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40194154,Classic Lemon Juice - Aloe Vera,200,200 ml,ml,Not From Concentrate,50,,47.5,,0.24,ml,47.5,5% OFF,Raw Pressery,Beverages,Fruit Juices & Drinks,"Unsweetened, Cold Press",3.9,N,"About the Product:
Allo Aloe! Aloe meets lemon to make the drink you need to quench your thirst right and to make you feel hydrated & refreshed!Benefits
It improves muscle strength, your natural skincare, and flushes out toxins.
Get energized with this refreshing cold-pressed juice.
Ingredients:
Water, Fructose (6.5%), Lemon Juice (5%), Aloe Vera Juice (1%), Ginger Juice, Salt, Stevia
Other Product Info:
EAN Code: 8904258702438  Country Of Origin: India FSSAI Number: 11518004000176, 10013026000460  Manufacturer Name & Address: Drytech Processes(I) Pvt. Ltd. Nagpur Road, Pandhurna, Chhindwara, Madhya Pradesh-480334  Marketed By: RAW HEADQUARTERS, 2nd Floor, DTC Bldg, Sitaram Mills, Delisle Road, NM Joshi Marg, Lower Parel East, Mumbai - 400011  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Nutritional Facts:
Per 100 ml:

Calories: 94 Kcal
Total Fat: 0.1 g
Sodium:141 mg
Total Carbohydrates: 22.3 g
Dietary Fiber: 1.62 g
Natural Sugar: 13 g
Added Sugar: 13 g
Protein: 1 g
Vitamin A:0 mcg
Vitamin C: 7.7 mcg
Calcium: 15 g
Iron: 3.6 g
Potassium:13.9 mg
Storage and Uses:
Best served chilled.
After opening, refrigerate & consume within 2 Days.
"
40219334,Orange Kombucha - Probiotic,330,330 ml,ml,,160,,160,,0.48,ml,160,,Borecha,Beverages,Energy & Soft Drinks,Non Alcoholic Drinks,4.2,N,"About the Product:
Borécha, is a tea-based sparkling Kombucha.
Its twelve flavours infuse great taste and freshness to Borécha, making it an ideal stand-alone refresher as well as a mixer with alcoholic beverages. 
It soothes your system, repairs it, refreshes it and reboots it.
It also serves as a fantastic cocktail companion with its light tropical zesty fruit flavours.
Borécha, has just 3 grams of sugar and 17 calories per 100 ml, an ideal minimal sugar low-calorie beverage loaded with beneficial probiotics and full of anti-oxidants.
You never know when you might need your Borécha fix.
It’s available in cans which makes it ideal to store, refrigerate and carry. So pop it in your gym bag, keep it snugly in your car bottle holder slot or chilled glove compartment, or in your work satchel.
Borécha. Your Anytime Anywhere drink.
Ingredients:
Kombucha Culture (Proprietary Culture Developed And Grown By Borécha), Water, Cane Sugar, Darjeeling And Assam Tea. Contains Nature Identical Flavours: (Varies According To Flavour)
Other Product Info:
EAN Code: 40219334  FSSAI No: 10619001000385  Manufactured & Marketed by: Latambarcem Brewers Pvt. Ltd.H NO 72, Nanoda Bicholim Goa-403503  Country of origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
30009885,Glucoplus-C Instant Glucose - Juicy Lemon Flavour,400,400 g,g,Calcium + Vitamin C,235,,211.5,,0.53,g,211.5,₹24 OFF,Dabur,Beverages,"Nutrition Mix, Supplement","Glucose Powder, Tablets",4.2,N,"About the Product:
If you just want to relax after a long and hectic day, then Dabur has the perfect solution for you. The Dabur Gluco Plus C Orange 400g is the coolest and most refreshing drink and will not only give you energy but also make you feel refreshed and energetic.
Ingredients:
Glucose, Sugar, Acidity Regulator, Calcium Phosphate, Flavour, Iodised Salt, Stabilizer, Vitamin C, Colour
Nutritional Facts:
Per 100g :
•Energy - 365kcal
• Carbohydrate - 90g
• Total Sugars - 90g
• Protein - 0g
• Total Fat - 0g
• Sodium - 300mg
• Calcium – 348mg
• Phosphorus – 185mg
• Vitamin C – 40mg
Other Product Info:
EAN Code: 8901207019999  Country of origin: India  Manufactured & Marketed by: Door No 8/3, Asaf Ali Road, Delhi - 110002, Near HDFC Bank  Best before 25-03-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 |Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 | Email: customerservice@bigbasket. com
"
40134868,Apple Juice With Aloe Vera,300,300 ml,ml,"Rich Source of Vitamins, Minerals",40,,35,,0.12,ml,35,13% OFF,Alo Frut,Beverages,Fruit Juices & Drinks,Juices,4,N,"About the Product:
This juice is full of crunchy, munchy, scrumptious green, red and pink apples that satisfy your inner soul. An apple a day; keeps the doctor away so don't wait, take your sip, engulf the juice and enjoy your day. Try out AloFrut Apple Juice to make different mocktails, cocktails, slush, fruit punch, and salads etc. Extracted from the finest of fruit Pulp. Perfect thirst quencher, full of awesomeness, amalgamated with nutriments of aloe vera, made for curious tongues.
Ingredients:
Water, Aloevera Juice & Pulp (12%), Apple Juice (12%) (Reconstituted From Apple Juice Cancentrate), Sugar (11%), Lemon Juice (0. 3%), Amla Juice (0. 2%), Acidity Regulator (E330), Class Ii Preservative (E211), (E202)
Nutritional Facts:
Typical value per 100 ml of product.

Energy (kcal) - 58.36
Carbohydrates (g) - 14.10 -
Sugar (g) - 11.37
Fat (g) - 0
Protein (g) - 0.49
Dietary Fiber (g) -2.89
Vit C (mg) - 16.46
Calcium (mg) - 11.7
Storage:
Store in cool, dry place away from direct sunlight.
Consume immediately after opening.
Other Product Info:
EAN Code: 40134868  Country Of Origin: India  Fssai No: 10013031000874  Manufactured & Marketed By: Rampur Sarsehri Road, Ambala Cantt, Haryana, 133006. India  Best Before __Psl__ Days From The Date Of Delivery  For Queries Call 1860 123 1000
"
40297924,"Fruits N Bits Guava Juice - Infused With Real Chia Seeds, 100% Indian Fruit",300,300 ml,ml,,65,,48.75,,0.16,ml,48.75,25% OFF,B Natural,Beverages,Fruit Juices & Drinks,Juices,3.7,N,"About the Product:
Want to treat your tastebuds to a unique beverage experience? Try the all-new B Natural Fruits n Bits Guava. Made with the real fruit pulp of tasty guavas, this refreshing drink is infused with real chia seeds. Every sip of this fruit juice makes you slow down and relish the soft and chewy textures of these chia seeds. When drinking your beverage also feels like eating it, you will surely enjoy it until the last drop! Made with 100% Indian fruit and 0% concentrate, this perfect blend is a rich source of dietary fibre and contains no added preservatives or artificial colours. Get this delicious goodness in an easy-to-carry PET bottle and enjoy it anytime, anywhere.
Take life bit by bit and enjoy every moment with B Natural Fruits n Bits. Whether you're stuck in all-day-long meetings, looking for a pre or post-workout drink, or planning for a relaxing day at home; B Natural Fruits N Bits Guava is the perfect addition to every scenario. Every B Natural beverage is made from the best quality fruits from select farms across India, handpicked to give you the most natural and nutritious fruit drink. Try the other flavours from the newest range of juices from B Natural-Tender Coconut Water, B Natural Mixed Fruit, and B Natural Fruits N Bits Litchi.
Ingredients:
Water, Guava Pulp (20%), Sugar, Chia Seeds (0.3%), Acidity Regulators (INS 330, INS 331 (iii), INS 296), Aloe Vera Bits (0.1%), Vitamin C, Natural Flavours and Natural Flavouring Substances, Stabilizers (INS 418, INS 466, INS 415, INS 401), Nature Identical Flavouring Substances, lodized Salt, *Polydextrose (Dietary Fiber) (0.01%) and Colours (INS 150d, INS 124, INS 122, INS 110). May Contain Milk, Nut, Soy and Sulphite. Source of Dietary Fiber. Source of Vitamin C.
Nutritional Facts:
Energy: 55 kcal
Protein: 0.15 g
Carbohydrate: 14.13 g
Total Sugars: 13.30 g
Natural Fruit Sugars: 1.80 g
Added Sugars: 11.50 g
Dietary Fiber: 0.83 g
Total Fat: 0.0 g
Sodium: 15.0 mg
Vitamin C: 6.0 mg
Features:
1. INFUSED WITH REAL CHIA SEEDS: Experience a new way of drinking your fruit juice that's exciting and fun. Try B Natural Fruits n Bits Guava, infused with soft, chewy chia seeds.
2. 100% INDIAN FRUIT: Taste the delicious sweetness of guava in every sip as it is made with 100% Indian fruit and 0% concentrate, keeping the nutrients intact.
3. SOURCE OF DIETARY FIBER: This ready-to-serve beverage is filled with the goodness of fibre and fruit in every drop.
4. NO ADDED PRESERVATIVES: B Natural Fruits n Bits Guava contains no added preservatives or artificial colours.
5. GOODNESS OF TASTE: Relish the all-natural fruit flavours as B Natural beverages are made only with Indian fruit pulp.
6. AN EXCITING RANGE OF JUICES: Try B Natural’s newest range of juices like B Natural Mixed Fruit, B Natural Fruits N Bits Litchi, and B Natural Tender Coconut Water.
Other Product Info:
EAN Code: 40297924  Country Of Origin: India  FSSAI No: 10012031000312   Manufactured by : ITC Ltd, At Plot No. A-1-A, IMUIP, Near Modern Jail, Kapurthala (Punjab), 144601. Lic. No. 10017063001007 Best before 25-12-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40300373,Lounge Flavoured Fruit Syrup - Vanilla,250,250 ml,ml,,180,,162,,0.65,ml,162,₹18 OFF,Mapro,Beverages,Fruit Juices & Drinks,Syrups & Concentrates,4.5,N,"About the Product:
Heighten your senses with our Vanilla syrup, which is an enticing concoction of vanilla extract and pear juice. This exquisite combination of yummy goodness is the perfect addition to every celebration.
Ingredients:
Sugar, Fruit, Pear Juice (Reconstituted from concentrate) (27%) Water, Acidity Regulator (INS-330) Vanilla Extract (0.1%), Preservative (INS 211)
Nutritional Facts:
Energy -364.00Kcal
Sugar- 92.00g
Carbohydrate-94.00g
Fat-00.00g
Protein-00.05g
Other Product Info:
EAN Code: 40300373  FSSAI NO: 10012022000206Manufactured & Marketed by: Mapro Foods Pvt Ltd 122, Shendurjane, Wai - surur road, Tal - Wai, Dist- Satara Country of origin: India Best before 10-11-2024 For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40210394,Jun Ginger Cranberry Kombucha,500,500 ml,ml,,350,,350,,0.7,ml,350,,Bombucha,Beverages,Energy & Soft Drinks,Non Alcoholic Drinks,,N,"About the Product:
Jun Kombucha with Ginger & Cranberry, A new generation of kombucha made from honey, the Jun Kombucha is famously known as the champagne of the kombucha world, and is flavoured with organic ginger and dry cranberries which gives it a rather unique flavour. Brewed with the magical Ming Dynasty tea, Jun Kombucha is known for its delicate yet complex flavours brought about by the warmth of Ginger and tart undertones of cranberry. Famous for being called the Champagne of Kombuchas, Jun’s refreshing taste will definitely leave a lasting impression.
Ingredients:
Organic crafted kombucha (fermented from RO water, organic wild honey,
Nutritional Facts:
Nutritional Values (per 100g)
Energy 22.65kcal

Carbohydrate 4.66g
Protein 0.8g
Fat 0.09g
Sugar 4.61g
How to Use:
Ready to Drink
Other Product Info:
EAN Code: 40210394  Country Of Origin: India  FSSAI No: 11518006000679  Manufactured & Marketed By: fermwell Foods Pvt Ltd ,106 Andheri universal estate, JP Road, Andheri West, Mumbai 58  Best Before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40164543,Instant Energy Nutrition Drink - Mango Blast,1000,1 kg,g,Contains Vitamin C,399,,319.2,,319.2,kg,319.2,20% OFF,Glucon-D,Beverages,"Nutrition Mix, Supplement","Glucose Powder, Tablets",4.3,N,"About the Product:
Glucon-D is India, s No. 1 Glucose powder brand. Launched in 1933, it boasts a rich heritage of over 85 years. Millions of Indian households have trusted Glucon-D to get Instant Energy when they get tired. Along with Glucose, the Glucon-D Regular variant is a rich source of Vitamin D and the flavour variants are a rich source of Vitamin C. Hence, Glucon-D not only provides Instant Energy but also helps support immunity.
Ingredients:
Sucrose (56%), Glucose (40%), Acidity Regulator (330), Minerals (Calcium Phosphates), Common Edible Salt, Thickener (415), Added Colour (171, 110, 102) ; Vitamin C. (Contains Permitted Synthetic Food Colour And Added Flavour (Natural Identical Mango Flavour).
How to Use:
Add 4 tablespoons full Glucon-D (approx. 35g) to one glass of water (200ml) and stir it. 
Recommended 2 glasses per day.
Nutritional Facts:
Typical value per serving

Energy (kcal) - 129
Carbohydrates (g) - 32. 2 - of which Sugar (g) - 19. 6
Fat (g) - 0
Protein (g) - 0
Calcium (mg) - 39. 9
Phosphorus (mg) - 19. 95
Vit C (mg) - 14
Other Product Info:
EAN Code: 40164543  Country of origin: India  FSSAI Number: 10013022001417  Manufactured & Marketed by: Heinz India Pvt. Ltd, 19th Floor E & G Wing Lotus Corporate Park, Goregaon (East), Mumbai - 400063  Best to use for 09-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40164542,Instant Energy Nutrition Drink - Mango Blast,450,450 g,g,Contains Vitamin C,209,,198.55,,0.44,g,198.55,₹10 OFF,Glucon-D,Beverages,"Nutrition Mix, Supplement","Glucose Powder, Tablets",4.3,Y,"About the Product:
Glucon-D is India, s No. 1 Glucose powder brand. Launched in 1933, it boasts a rich heritage of over 85 years. Millions of Indian households have trusted Glucon-D to get Instant Energy when they get tired. Along with Glucose, the Glucon-D Regular variant is a rich source of Vitamin D and the Flavour variants are a rich source of Vitamin C. Hence, Glucon-D not only provides Instant Energy but also helps support immunity.
Ingredients:
Sucrose (56%), Glucose (40%), Acidity Regulator (330), Minerals (Calcium Phosphates), Common Edible Salt, Thickener (415), Added Colour (171, 110, 102) ; Vitamin C. (Contains Permitted Synthetic Food Colour And Added Flavour (Natural Identical Mango Flavour).
How to Use:
Add 4 tablespoons full Glucon-D (approx. 35g) to one glass of water (200ml) and stir it. 
Recommended 2 glasses per day.
Nutritional Facts:
Typical value per serving

Energy (kcal) - 129
Carbohydrates (g) - 32. 2 - of which Sugar (g) - 19. 6
Fat (g) - 0
Protein (g) - 0
Calcium (mg) - 39. 9
Phosphorus (mg) - 19. 95
Vit C (mg) - 14
Other Product Info:
EAN Code: 8901542001666  Country of origin: India  FSSAI Number: 10013022001417  Manufactured & Marketed by: Heinz India Pvt. Ltd, 19th Floor E & G Wing Lotus Corporate Park, Goregaon (East), Mumbai - 400063  Best to use for 12-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40213060,Non Alcoholic Beer - Cranberry,330,330 ml,ml,,99,,94.05,,0.28,ml,94.05,5% OFF,Coolberg,Gourmet & World Food,Drinks & Beverages,"Non-Alcoholic Beer, Wine",4.2,N,"About the Product:
Coolberg Cranberry Beer is a non-alcoholic beer. This NAB has a refreshing tangy undertone and a distinctive musky aroma. It is made from the finest natural strawberry extracts. It is carbonated and has a serious spunk. As it contains less carbonation and often develops a beer-like head when poured into a glass. It is a perfect blend of sweet and citrus accents. Enjoy it with your choice of snack during the evening or serve it at a party.
Benefits:
1. It is a non-alcoholic beverage. 2. It is made of sweet and citrus accents that will give you a beer-like feeling. |
How to Use:
They keep the drink fresher and are better for the environment. It is perfectly brewed to present a blend of freshness that is just hoppy enough to tingle your nerves. |
Other Product Info:
EAN Code: 8906144570510 FSSAI Number: 10020022011156 Manufacturer Name & Address: Daffodils Beverages Shop No. A/4-1-2-3 Pashupati Complex Village Kalwar Bhiwandi Maharashtra- 421302. Marketed by: Coolberg Beverages Pvt. Ltd. 406 A-Wing Universal Business Park Off Saki Vihar Road Chandivali Mumbai MH- 400072. Country of Origin: India Best before 11-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40162574,Pink Guava Crush,750,750 ml,ml,,180,,180,,0.24,ml,180,,Mapro,Beverages,Fruit Juices & Drinks,Syrups & Concentrates,3.9,N,"About the Product:
Enjoy the sweet musky aroma and pink creamy texture of guava pulp with its nutritional benefits of vitamins, proteINS, lycopene, magnesium, potassium, and fibre. Strengthen your immune system while enjoying its luscious taste in shakes and soft drinks
Ingredients:
Sugar, Guava Pulp (27%), Water, Acidity Regulator (Ins-330), Thickener (Ins-440), Common Salt. Contains Permitted Synthetic Food Colour (Ins- 127) ; Added Flavours - Natural ; Nature Identical Flavouring Substances (Pink Guava). Contains Permitted Class Ii Preservatives (Ins-224).
How to Use:
Mix one part of pink guava crush with five part of chilled milk.
Nutritional Facts:
Typical valuel per 100 ml

Energy (kcal) - 282
Carbohydrates (g) - 73
Sugar (g) - 72
Protein (g) - 0. 30
Fat (g) - 0. 15
Other Product Info:
EAN Code: 40162574  Country Of Origin: India FSSAI Number: 10012022000206  Manufactured & Marketed by: Mapro Food Pvt. Ltd. , 122, Shendurjane, Wai 412803  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40278357,"Sparkling Kombucha - Jun Honey, Low Calorie, Antioxidant Rich",250,250 ml,ml,,160,,144,,0.58,ml,144,₹16 OFF,umami brew,Beverages,Energy & Soft Drinks,Non Alcoholic Drinks,4.2,N,"About the Product:
Umami Brew Jun (Honey-based) is the perfect non-alcoholic beverage to enjoy for everyone. 

Umami Brew Jun (Honey-based) is the ideal celebration drink for teetotalers. Fermented with green tea & honey, Jun is known as the Champagne of kombucha. Mindfully crafted, this Umami Brew is the ideal refreshment that tastes divine. Kombucha helps your digestion, rids your body of toxins, and boosts your energy. It's also said to boost your immune system, help you lose weight, ward off high blood pressure and heart disease, and prevent cancer.

Explore a wide range of delicious, refreshing and gut-healthy Kombucha options and flavours from Umami Brew only on Big Basket.
Ingredients:
Filtered Water, Jun Kombucha Culture, Honey, Green Tea, Carbon Dioxide
Nutritional Facts:
Per 100 ml
Energy (Kcal) 14.84
Protein (g) <0.1
Carbohydrates (g) 3.71
Added Sugar (g)* Nil
Total Sugar (g)** 3.86
Total Fat (g) <0.1
Sodium (mg) 4.99
*Added Sugar: Prior to fermentation **Total Sugar: After fermentation
Other Product Info:
EAN Code: 40278357  FSSAI No: 11521036000080  Manufactured & Marketed by: Hygge Brew Pvt Ltd, SR. NO. 44, GROUND FLOOR, NEXT TO ISB&M COLLEGE, DAMODHAR NAGAR, NANDE, MULASHI, Pune PMC & Rural, Maharashtra-412115  Country of origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1221785,Soft Drink - Lemon,750,3x250 ml,ml,,105,,94.5,,0.13,ml,94.5,₹11 OFF,7 Up,Beverages,Energy & Soft Drinks,Cold Drinks,4.3,N,"About the Product:
7UP's sparkling and crisp lemon and lime flavour keep you positive and confident against all odds. It aims to connect with people who choose to be their natural self and stand out in the crowd. 7UP celebrates the Hum toh hain like this! the attitude of consumers.
Ingredients:
Carbonated Water, Citric Acid, Sugar, And Sodium Citrate, Natural Lemon, Lime Flavours.
Nutritional Facts:
Typical value per 100 ml of product.
Energy (kcal) - 46
Protein (g) - 0
Carbohydrates (g) - 11.4
Of which Sugar (g) - 11.4
Fat (g) - 0
Sodium (mg) - 27
Other Product Info:
EAN Code: 1221785  Country Of Origin: India  Manufacturer Name & Address: Varun Beverages Limitied, Plot No. 31, Institutional Area, Sector - 44, Gurgaon - 122002, Haryana, India  Marketed By: PepsiCo India Holdings PVT. LTD., NH -9 Mumbai- Highway, Pothireddypalli village, PO- Sangareddy, Distt. Medak 502 295, Telangana, CDV 3225.  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
292396,Soft Drink,250,250 ml,ml,Zero Trans Fat,35,,35,,0.14,ml,35,,7 Up,Beverages,Energy & Soft Drinks,Cold Drinks,4.3,Y,"About the Product:
7UPs sparkling and crisp lemon and lime flavour keeps you positive and confident against all odds. It aims to connect with people who choose to be their natural self and stand out in the crowd. 7UP celebrates the Hum toh hain like this! attitude of consumers.
Ingredients:
Carbonated water, citric acid, sugar, and sodium citrate, Natural Lemon and Lime Flavors.
Nutritional Facts:
Typical value per 100 ml of product.
Energy (kcal) - 46
Protein (g) - 0
Carbohydrates (g) - 11.4
Of which Sugar (g) - 11.4
Fat (g) - 0
Sodium (mg) - 27
Other Product Info:
EAN Code: 890208002412  Country Of Origin: India  Manufacturer Name & Address: Varun Beverages Limitied, Plot No. 31, Institutional Area, Sector - 44, Gurgaon - 122002, Haryana, India  Marketed By: PepsiCo India Holdings PVT. LTD., NH -9 Mumbai- Highway, Pothireddypalli village, PO- Sangareddy, Distt. Medak 502 295, Telangana, CDV 3225.  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
